Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,ring,corr,0.001,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.39136267509587397
5,ring,corr,0.001,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.391588983801588
10,ring,corr,0.001,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.3918367805655182
15,ring,corr,0.001,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.39170702881258257
20,ring,corr,0.001,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.39156118320702293
25,ring,corr,0.001,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.39154157238133436
30,ring,corr,0.001,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.3913985343015699
35,ring,corr,0.001,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.39179964605337136
40,ring,corr,0.001,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.3914983196450892
45,ring,corr,0.001,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.3914153570798765
50,ring,corr,0.001,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.3915919447919627
55,ring,corr,0.001,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.3918359564899644
60,ring,corr,0.001,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.39146815949539293
65,ring,corr,0.001,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.3916347470978374
70,ring,corr,0.001,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.3917193348203235
75,ring,corr,0.001,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.3915055873264712
80,ring,corr,0.001,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.39163049402209293
85,ring,corr,0.001,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.3918446606666004
90,ring,corr,0.001,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.3916699041473606
95,ring,corr,0.001,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.39157429104133235
100,ring,corr,0.001,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.39159665202187366
105,ring,corr,0.001,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.3917486327424763
110,ring,corr,0.001,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.39175876615959904
115,ring,corr,0.001,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.3917504625487672
120,ring,corr,0.001,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.3916876620236225
125,ring,corr,0.001,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.39175387471057377
130,ring,corr,0.001,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.39156423834067267
135,ring,corr,0.001,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.39210692305659667
140,ring,corr,0.001,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.39182890450087804
145,ring,corr,0.001,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.39172787059443803
150,ring,corr,0.001,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.39207804511201483
155,ring,corr,0.001,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.3918690245035792
160,ring,corr,0.001,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.391654221080592
165,ring,corr,0.001,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.39169404292309984
170,ring,corr,0.001,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.39167598871512865
175,ring,corr,0.001,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.392124656516035
180,ring,corr,0.001,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.39181069990245454
185,ring,corr,0.001,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.39190670686606754
190,ring,corr,0.001,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.39206794862791516
195,ring,corr,0.001,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.39232298730989945
200,ring,corr,0.001,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.39209820621725333
205,ring,corr,0.001,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.3920954016138598
210,ring,corr,0.001,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.39235658108904325
215,ring,corr,0.001,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.3923031426382021
220,ring,corr,0.001,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.3921869286737456
225,ring,corr,0.001,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.3920843815268453
230,ring,corr,0.001,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.3926099855150479
235,ring,corr,0.001,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.3924864257046661
240,ring,corr,0.001,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.39201077116121197
245,ring,corr,0.001,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.39215707041476056
250,ring,corr,0.001,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.3920900957557276
255,ring,corr,0.001,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.3922711739458187
260,ring,corr,0.001,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.3920350069787032
265,ring,corr,0.001,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.39227226899945
270,ring,corr,0.001,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.3924517362818776
275,ring,corr,0.001,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.39231426007452985
280,ring,corr,0.001,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.3923144583977951
285,ring,corr,0.001,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.3927090099786599
290,ring,corr,0.001,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.3922697035139776
295,ring,corr,0.001,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.3925420287692317
300,ring,corr,0.001,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.3924427186050963
305,ring,corr,0.001,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.3924687127975717
310,ring,corr,0.001,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.3924830702758678
315,ring,corr,0.001,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.3924137743242271
320,ring,corr,0.001,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.3922484264363001
325,ring,corr,0.001,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.39243034022921497
330,ring,corr,0.001,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.39233824964637853
335,ring,corr,0.001,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.39213665285077803
340,ring,corr,0.001,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.39227173301627094
345,ring,corr,0.001,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.39265119784314095
350,ring,corr,0.001,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.3922803891148726
355,ring,corr,0.001,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.3922374420074213
360,ring,corr,0.001,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.3920914703652898
365,ring,corr,0.001,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.39220178352500357
370,ring,corr,0.001,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.39191523023875663
375,ring,corr,0.001,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.3921889775160111
380,ring,corr,0.001,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.3921680730059376
385,ring,corr,0.001,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.39216554513983504
390,ring,corr,0.001,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.3924363204022312
395,ring,corr,0.001,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.3919903275967742
400,ring,corr,0.001,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.39254913615911335
405,ring,corr,0.001,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.3921758100223862
410,ring,corr,0.001,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.3924226658822755
415,ring,corr,0.001,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.39233697855481087
420,ring,corr,0.001,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.39225143862797307
425,ring,corr,0.001,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.3921425398138877
430,ring,corr,0.001,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.39217477867397876
435,ring,corr,0.001,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.39227341418627126
440,ring,corr,0.001,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.39219385638531057
445,ring,corr,0.001,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.39235829253176424
450,ring,corr,0.001,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.39230339779313017
455,ring,corr,0.001,0.001,0.0,0.10348045877787365,0.09332975649625455,5,0.3922537827146385
