Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,ring,corr,0.001,0.001,0.0,0.14456828799849997,0.02317381672831412,5,0.39136267509587397
5,ring,corr,0.001,0.001,0.0,0.14456828799849997,0.02317381672831412,5,0.39168237779634607
10,ring,corr,0.001,0.001,0.0,0.14456828799849997,0.02317381672831412,5,0.3919273731942233
15,ring,corr,0.001,0.001,0.0,0.14456828799849997,0.02317381672831412,5,0.39178882380342317
20,ring,corr,0.001,0.001,0.0,0.14456828799849997,0.02317381672831412,5,0.3916251479237328
25,ring,corr,0.001,0.001,0.0,0.14456828799849997,0.02317381672831412,5,0.39160290463448866
30,ring,corr,0.001,0.001,0.0,0.14456828799849997,0.02317381672831412,5,0.3914558139410548
35,ring,corr,0.001,0.001,0.0,0.14456828799849997,0.02317381672831412,5,0.39185632859706343
40,ring,corr,0.001,0.001,0.0,0.14456828799849997,0.02317381672831412,5,0.39154058389785695
45,ring,corr,0.001,0.001,0.0,0.14456828799849997,0.02317381672831412,5,0.39145314743705373
50,ring,corr,0.001,0.001,0.0,0.14456828799849997,0.02317381672831412,5,0.39161132576798197
55,ring,corr,0.001,0.001,0.0,0.14456828799849997,0.02317381672831412,5,0.391849500468074
60,ring,corr,0.001,0.001,0.0,0.14456828799849997,0.02317381672831412,5,0.3914732965282165
65,ring,corr,0.001,0.001,0.0,0.14456828799849997,0.02317381672831412,5,0.3916593867302277
70,ring,corr,0.001,0.001,0.0,0.14456828799849997,0.02317381672831412,5,0.39176481961487075
75,ring,corr,0.001,0.001,0.0,0.14456828799849997,0.02317381672831412,5,0.3915556662782935
80,ring,corr,0.001,0.001,0.0,0.14456828799849997,0.02317381672831412,5,0.3916793363312584
85,ring,corr,0.001,0.001,0.0,0.14456828799849997,0.02317381672831412,5,0.39189174919719627
90,ring,corr,0.001,0.001,0.0,0.14456828799849997,0.02317381672831412,5,0.3917084855723637
95,ring,corr,0.001,0.001,0.0,0.14456828799849997,0.02317381672831412,5,0.39162640545408745
100,ring,corr,0.001,0.001,0.0,0.14456828799849997,0.02317381672831412,5,0.3916590357162629
105,ring,corr,0.001,0.001,0.0,0.14456828799849997,0.02317381672831412,5,0.3917953666428867
110,ring,corr,0.001,0.001,0.0,0.14456828799849997,0.02317381672831412,5,0.39181238882917546
115,ring,corr,0.001,0.001,0.0,0.14456828799849997,0.02317381672831412,5,0.39182650111350137
120,ring,corr,0.001,0.001,0.0,0.14456828799849997,0.02317381672831412,5,0.39178157074259534
125,ring,corr,0.001,0.001,0.0,0.14456828799849997,0.02317381672831412,5,0.39188926767902366
130,ring,corr,0.001,0.001,0.0,0.14456828799849997,0.02317381672831412,5,0.3917194789273094
135,ring,corr,0.001,0.001,0.0,0.14456828799849997,0.02317381672831412,5,0.3922872865169704
140,ring,corr,0.001,0.001,0.0,0.14456828799849997,0.02317381672831412,5,0.39201750147479086
145,ring,corr,0.001,0.001,0.0,0.14456828799849997,0.02317381672831412,5,0.3919095664082469
150,ring,corr,0.001,0.001,0.0,0.14456828799849997,0.02317381672831412,5,0.3922904841466587
