Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,ring,corr,0.01,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39136267509587397
5,ring,corr,0.01,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3913764647313275
10,ring,corr,0.01,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.391633944974744
15,ring,corr,0.01,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3915283467063738
20,ring,corr,0.01,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3914281843299252
25,ring,corr,0.01,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39141797352094576
30,ring,corr,0.01,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3912874955383261
35,ring,corr,0.01,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3916933002227624
40,ring,corr,0.01,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3914291800320533
45,ring,corr,0.01,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39136031070534383
50,ring,corr,0.01,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39158432452455516
55,ring,corr,0.01,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3918452787539841
60,ring,corr,0.01,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39150047977809055
65,ring,corr,0.01,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39162332539902545
70,ring,corr,0.01,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3916604269344227
75,ring,corr,0.01,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39143845881176975
80,ring,corr,0.01,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3915698205059641
85,ring,corr,0.01,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39179053949346654
90,ring,corr,0.01,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39163993016040877
95,ring,corr,0.01,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39151460112756675
100,ring,corr,0.01,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3915146259582498
105,ring,corr,0.01,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39170755400244506
110,ring,corr,0.01,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39170415058445107
115,ring,corr,0.01,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39164463444385
120,ring,corr,0.01,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3915419572679275
125,ring,corr,0.01,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3915113781274422
130,ring,corr,0.01,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3912774138555962
135,ring,corr,0.01,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.39176281636616117
140,ring,corr,0.01,1e-05,0.0,0.0004641402930478157,0.0018662222959192004,5,0.3914680942331793
