Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,ring,corr,0.001,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.39136267509587397
5,ring,corr,0.001,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.4262142925186093
10,ring,corr,0.001,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.4249648072100015
15,ring,corr,0.001,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.4211789394484605
20,ring,corr,0.001,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.41411806888416847
25,ring,corr,0.001,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.4129354860750932
30,ring,corr,0.001,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.41100242396392384
35,ring,corr,0.001,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.41069349953041445
40,ring,corr,0.001,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.40491332974813077
45,ring,corr,0.001,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.40297922939013464
50,ring,corr,0.001,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.39635132171571996
55,ring,corr,0.001,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.3942801014162556
60,ring,corr,0.001,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.3906328475306673
65,ring,corr,0.001,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.3974012237587443
70,ring,corr,0.001,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.4043752185011511
75,ring,corr,0.001,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.4053556961995197
80,ring,corr,0.001,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.4048051256977194
85,ring,corr,0.001,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.4041438698066073
90,ring,corr,0.001,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.40075457319491403
95,ring,corr,0.001,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.4051342922757616
100,ring,corr,0.001,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.40858650350316494
105,ring,corr,0.001,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.4028254164815639
110,ring,corr,0.001,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.40487576120059965
115,ring,corr,0.001,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.4128437477245255
120,ring,corr,0.001,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.41937445580026356
125,ring,corr,0.001,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.4352459473934086
130,ring,corr,0.001,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.4424146509345841
135,ring,corr,0.001,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.453062773259128
140,ring,corr,0.001,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.45535559047931307
145,ring,corr,0.001,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.4527026051749382
150,ring,corr,0.001,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.46625711647698187
155,ring,corr,0.001,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.4712284322720024
160,ring,corr,0.001,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.4698168506134862
165,ring,corr,0.001,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.4673730460629857
170,ring,corr,0.001,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.45370321939855174
175,ring,corr,0.001,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.46890118771731826
180,ring,corr,0.001,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.47583299248750843
185,ring,corr,0.001,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.4784191348437834
190,ring,corr,0.001,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.49956689052797276
195,ring,corr,0.001,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.49719479012900636
200,ring,corr,0.001,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.495969158680005
205,ring,corr,0.001,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.49731331689189995
210,ring,corr,0.001,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.4949991952998568
215,ring,corr,0.001,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.5073284808132013
220,ring,corr,0.001,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.5006504458592105
225,ring,corr,0.001,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.5131996652545787
230,ring,corr,0.001,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.5201607185924322
235,ring,corr,0.001,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.5230334663727101
240,ring,corr,0.001,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.5285910182619069
245,ring,corr,0.001,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.5155208851923612
250,ring,corr,0.001,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.5286815286215093
255,ring,corr,0.001,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.5228113107237273
260,ring,corr,0.001,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.510929104208501
265,ring,corr,0.001,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.5257114447323435
270,ring,corr,0.001,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.5352036340672227
275,ring,corr,0.001,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.5346598977220054
280,ring,corr,0.001,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.534476936270871
285,ring,corr,0.001,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.5425666907321522
290,ring,corr,0.001,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.5490322553522423
295,ring,corr,0.001,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.5443940595396654
300,ring,corr,0.001,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.5435503429131595
305,ring,corr,0.001,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.5463903263109559
310,ring,corr,0.001,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.5499455133279244
315,ring,corr,0.001,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.5408447556389169
320,ring,corr,0.001,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.5455757062092284
325,ring,corr,0.001,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.5471162372196527
330,ring,corr,0.001,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.5440760481379825
335,ring,corr,0.001,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.5304115596480016
340,ring,corr,0.001,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.5269060765026136
345,ring,corr,0.001,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.5420080809048042
350,ring,corr,0.001,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.5383330466220604
355,ring,corr,0.001,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.5386586899874213
360,ring,corr,0.001,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.538356718683877
365,ring,corr,0.001,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.5410914979753136
370,ring,corr,0.001,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.5365316312268685
375,ring,corr,0.001,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.531202253108421
380,ring,corr,0.001,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.5402300483066367
385,ring,corr,0.001,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.5461290999536714
390,ring,corr,0.001,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.5409886001597427
395,ring,corr,0.001,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.5490172828531867
400,ring,corr,0.001,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.5521873633207645
405,ring,corr,0.001,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.539170788786146
410,ring,corr,0.001,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.5342063093023195
415,ring,corr,0.001,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.5317344802593718
420,ring,corr,0.001,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.5349137945517253
425,ring,corr,0.001,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.5393575906114609
430,ring,corr,0.001,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.5282836399604052
435,ring,corr,0.001,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.5257132250532736
440,ring,corr,0.001,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.5200856056889087
445,ring,corr,0.001,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.5165631501692601
450,ring,corr,0.001,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.5158358892236647
455,ring,corr,0.001,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.5261197028881164
460,ring,corr,0.001,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.5238605120289617
465,ring,corr,0.001,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.5319112289261028
470,ring,corr,0.001,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.5338062221528843
475,ring,corr,0.001,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.5259525413802354
480,ring,corr,0.001,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.5261780643241846
485,ring,corr,0.001,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.5304594605089606
490,ring,corr,0.001,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.5325986435168709
495,ring,corr,0.001,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.5321574673988504
500,ring,corr,0.001,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.5287490590251567
505,ring,corr,0.001,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.532642594021493
510,ring,corr,0.001,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.5409846599591362
515,ring,corr,0.001,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.5408411644703951
520,ring,corr,0.001,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.5288164063641737
525,ring,corr,0.001,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.5436953037470921
530,ring,corr,0.001,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.5440783715441849
535,ring,corr,0.001,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.5273149077437647
540,ring,corr,0.001,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.5272243536167105
545,ring,corr,0.001,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.5213908606265817
550,ring,corr,0.001,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.5289928935469559
555,ring,corr,0.001,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.531580370736634
560,ring,corr,0.001,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.533690328337558
565,ring,corr,0.001,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.5344876683108878
570,ring,corr,0.001,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.5363835034262745
575,ring,corr,0.001,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.5351878353414317
580,ring,corr,0.001,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.5300685210585383
585,ring,corr,0.001,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.5376026203837401
590,ring,corr,0.001,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.5342140588638413
595,ring,corr,0.001,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.5203227953605951
600,ring,corr,0.001,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.5178820376598647
605,ring,corr,0.001,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.5056267933360112
610,ring,corr,0.001,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.49118634809830963
615,ring,corr,0.001,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.49067078364483885
620,ring,corr,0.001,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.49678227589573387
625,ring,corr,0.001,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.49928493865675816
630,ring,corr,0.001,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.5034288409047848
635,ring,corr,0.001,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.5089127853443287
640,ring,corr,0.001,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.5061860789145551
645,ring,corr,0.001,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.5080374091573784
650,ring,corr,0.001,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.5071070442169062
655,ring,corr,0.001,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.5151149670011972
660,ring,corr,0.001,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.5149486230680698
665,ring,corr,0.001,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.5146917883834399
670,ring,corr,0.001,0.1,0.0,14.456828799849998,2.3173816728314134,5,0.5233109832155991
