Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,centralized,cdp,1,1.0,0.0015780101965398154,0,15,0.1076
5,centralized,cdp,1,1.0,0.0015780101965398154,0,15,0.7156
10,centralized,cdp,1,1.0,0.0015780101965398154,0,15,0.7708
15,centralized,cdp,1,1.0,0.0015780101965398154,0,15,0.7947
20,centralized,cdp,1,1.0,0.0015780101965398154,0,15,0.8222
25,centralized,cdp,1,1.0,0.0015780101965398154,0,15,0.8342
30,centralized,cdp,1,1.0,0.0015780101965398154,0,15,0.8512
35,centralized,cdp,1,1.0,0.0015780101965398154,0,15,0.8551
40,centralized,cdp,1,1.0,0.0015780101965398154,0,15,0.8601
45,centralized,cdp,1,1.0,0.0015780101965398154,0,15,0.8656
50,centralized,cdp,1,1.0,0.0015780101965398154,0,15,0.8711
55,centralized,cdp,1,1.0,0.0015780101965398154,0,15,0.8764
60,centralized,cdp,1,1.0,0.0015780101965398154,0,15,0.8796
65,centralized,cdp,1,1.0,0.0015780101965398154,0,15,0.8798
70,centralized,cdp,1,1.0,0.0015780101965398154,0,15,0.8816
75,centralized,cdp,1,1.0,0.0015780101965398154,0,15,0.8855
80,centralized,cdp,1,1.0,0.0015780101965398154,0,15,0.8847
85,centralized,cdp,1,1.0,0.0015780101965398154,0,15,0.8885
90,centralized,cdp,1,1.0,0.0015780101965398154,0,15,0.8882
95,centralized,cdp,1,1.0,0.0015780101965398154,0,15,0.8908
100,centralized,cdp,1,1.0,0.0015780101965398154,0,15,0.8926
105,centralized,cdp,1,1.0,0.0015780101965398154,0,15,0.8913
110,centralized,cdp,1,1.0,0.0015780101965398154,0,15,0.8916
115,centralized,cdp,1,1.0,0.0015780101965398154,0,15,0.8926
120,centralized,cdp,1,1.0,0.0015780101965398154,0,15,0.8947
125,centralized,cdp,1,1.0,0.0015780101965398154,0,15,0.8943
130,centralized,cdp,1,1.0,0.0015780101965398154,0,15,0.8953
135,centralized,cdp,1,1.0,0.0015780101965398154,0,15,0.8966
140,centralized,cdp,1,1.0,0.0015780101965398154,0,15,0.8962
145,centralized,cdp,1,1.0,0.0015780101965398154,0,15,0.8977
150,centralized,cdp,1,1.0,0.0015780101965398154,0,15,0.8968
155,centralized,cdp,1,1.0,0.0015780101965398154,0,15,0.8987
160,centralized,cdp,1,1.0,0.0015780101965398154,0,15,0.8991
165,centralized,cdp,1,1.0,0.0015780101965398154,0,15,0.8996
170,centralized,cdp,1,1.0,0.0015780101965398154,0,15,0.8992
175,centralized,cdp,1,1.0,0.0015780101965398154,0,15,0.9
180,centralized,cdp,1,1.0,0.0015780101965398154,0,15,0.9
185,centralized,cdp,1,1.0,0.0015780101965398154,0,15,0.9008
190,centralized,cdp,1,1.0,0.0015780101965398154,0,15,0.9013
195,centralized,cdp,1,1.0,0.0015780101965398154,0,15,0.9015
200,centralized,cdp,1,1.0,0.0015780101965398154,0,15,0.9019
205,centralized,cdp,1,1.0,0.0015780101965398154,0,15,0.9005
210,centralized,cdp,1,1.0,0.0015780101965398154,0,15,0.9024
215,centralized,cdp,1,1.0,0.0015780101965398154,0,15,0.9035
220,centralized,cdp,1,1.0,0.0015780101965398154,0,15,0.9037
225,centralized,cdp,1,1.0,0.0015780101965398154,0,15,0.9034
230,centralized,cdp,1,1.0,0.0015780101965398154,0,15,0.9027
235,centralized,cdp,1,1.0,0.0015780101965398154,0,15,0.9042
240,centralized,cdp,1,1.0,0.0015780101965398154,0,15,0.905
245,centralized,cdp,1,1.0,0.0015780101965398154,0,15,0.9048
250,centralized,cdp,1,1.0,0.0015780101965398154,0,15,0.9046
255,centralized,cdp,1,1.0,0.0015780101965398154,0,15,0.9044
260,centralized,cdp,1,1.0,0.0015780101965398154,0,15,0.9048
265,centralized,cdp,1,1.0,0.0015780101965398154,0,15,0.9049
270,centralized,cdp,1,1.0,0.0015780101965398154,0,15,0.9057
275,centralized,cdp,1,1.0,0.0015780101965398154,0,15,0.9072
280,centralized,cdp,1,1.0,0.0015780101965398154,0,15,0.9071
285,centralized,cdp,1,1.0,0.0015780101965398154,0,15,0.9072
290,centralized,cdp,1,1.0,0.0015780101965398154,0,15,0.9066
295,centralized,cdp,1,1.0,0.0015780101965398154,0,15,0.9064
300,centralized,cdp,1,1.0,0.0015780101965398154,0,15,0.9059
305,centralized,cdp,1,1.0,0.0015780101965398154,0,15,0.9069
310,centralized,cdp,1,1.0,0.0015780101965398154,0,15,0.9073
315,centralized,cdp,1,1.0,0.0015780101965398154,0,15,0.9074
320,centralized,cdp,1,1.0,0.0015780101965398154,0,15,0.9072
325,centralized,cdp,1,1.0,0.0015780101965398154,0,15,0.9085
330,centralized,cdp,1,1.0,0.0015780101965398154,0,15,0.9085
335,centralized,cdp,1,1.0,0.0015780101965398154,0,15,0.9085
340,centralized,cdp,1,1.0,0.0015780101965398154,0,15,0.9087
345,centralized,cdp,1,1.0,0.0015780101965398154,0,15,0.9092
350,centralized,cdp,1,1.0,0.0015780101965398154,0,15,0.9097
355,centralized,cdp,1,1.0,0.0015780101965398154,0,15,0.9083
360,centralized,cdp,1,1.0,0.0015780101965398154,0,15,0.9096
365,centralized,cdp,1,1.0,0.0015780101965398154,0,15,0.9099
370,centralized,cdp,1,1.0,0.0015780101965398154,0,15,0.9098
375,centralized,cdp,1,1.0,0.0015780101965398154,0,15,0.9096
380,centralized,cdp,1,1.0,0.0015780101965398154,0,15,0.9098
385,centralized,cdp,1,1.0,0.0015780101965398154,0,15,0.9109
390,centralized,cdp,1,1.0,0.0015780101965398154,0,15,0.9104
395,centralized,cdp,1,1.0,0.0015780101965398154,0,15,0.9101
400,centralized,cdp,1,1.0,0.0015780101965398154,0,15,0.9103
405,centralized,cdp,1,1.0,0.0015780101965398154,0,15,0.9107
410,centralized,cdp,1,1.0,0.0015780101965398154,0,15,0.9105
415,centralized,cdp,1,1.0,0.0015780101965398154,0,15,0.9111
420,centralized,cdp,1,1.0,0.0015780101965398154,0,15,0.9109
425,centralized,cdp,1,1.0,0.0015780101965398154,0,15,0.9111
430,centralized,cdp,1,1.0,0.0015780101965398154,0,15,0.9114
