Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,centralized,cdp,1,0.1,0.00015780101965398152,0,15,0.1076
5,centralized,cdp,1,0.1,0.00015780101965398152,0,15,0.5032
10,centralized,cdp,1,0.1,0.00015780101965398152,0,15,0.5442
15,centralized,cdp,1,0.1,0.00015780101965398152,0,15,0.5712
20,centralized,cdp,1,0.1,0.00015780101965398152,0,15,0.5948
25,centralized,cdp,1,0.1,0.00015780101965398152,0,15,0.6153
30,centralized,cdp,1,0.1,0.00015780101965398152,0,15,0.6359
35,centralized,cdp,1,0.1,0.00015780101965398152,0,15,0.6473
40,centralized,cdp,1,0.1,0.00015780101965398152,0,15,0.6596
45,centralized,cdp,1,0.1,0.00015780101965398152,0,15,0.6689
50,centralized,cdp,1,0.1,0.00015780101965398152,0,15,0.6758
55,centralized,cdp,1,0.1,0.00015780101965398152,0,15,0.6821
60,centralized,cdp,1,0.1,0.00015780101965398152,0,15,0.6842
65,centralized,cdp,1,0.1,0.00015780101965398152,0,15,0.6875
70,centralized,cdp,1,0.1,0.00015780101965398152,0,15,0.6937
75,centralized,cdp,1,0.1,0.00015780101965398152,0,15,0.6989
80,centralized,cdp,1,0.1,0.00015780101965398152,0,15,0.7006
85,centralized,cdp,1,0.1,0.00015780101965398152,0,15,0.7037
90,centralized,cdp,1,0.1,0.00015780101965398152,0,15,0.7035
95,centralized,cdp,1,0.1,0.00015780101965398152,0,15,0.7091
100,centralized,cdp,1,0.1,0.00015780101965398152,0,15,0.7161
105,centralized,cdp,1,0.1,0.00015780101965398152,0,15,0.7191
110,centralized,cdp,1,0.1,0.00015780101965398152,0,15,0.7201
115,centralized,cdp,1,0.1,0.00015780101965398152,0,15,0.7237
120,centralized,cdp,1,0.1,0.00015780101965398152,0,15,0.7219
125,centralized,cdp,1,0.1,0.00015780101965398152,0,15,0.7234
130,centralized,cdp,1,0.1,0.00015780101965398152,0,15,0.7235
135,centralized,cdp,1,0.1,0.00015780101965398152,0,15,0.7263
140,centralized,cdp,1,0.1,0.00015780101965398152,0,15,0.7296
145,centralized,cdp,1,0.1,0.00015780101965398152,0,15,0.7316
150,centralized,cdp,1,0.1,0.00015780101965398152,0,15,0.7366
155,centralized,cdp,1,0.1,0.00015780101965398152,0,15,0.7406
160,centralized,cdp,1,0.1,0.00015780101965398152,0,15,0.7471
165,centralized,cdp,1,0.1,0.00015780101965398152,0,15,0.7505
170,centralized,cdp,1,0.1,0.00015780101965398152,0,15,0.7506
175,centralized,cdp,1,0.1,0.00015780101965398152,0,15,0.7526
180,centralized,cdp,1,0.1,0.00015780101965398152,0,15,0.7538
185,centralized,cdp,1,0.1,0.00015780101965398152,0,15,0.7565
