Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,centralized,cdp,5,10,0.015780101965398155,0,15,0.1076
5,centralized,cdp,5,10,0.015780101965398155,0,15,0.4786
10,centralized,cdp,5,10,0.015780101965398155,0,15,0.6998
15,centralized,cdp,5,10,0.015780101965398155,0,15,0.7659
20,centralized,cdp,5,10,0.015780101965398155,0,15,0.8374
25,centralized,cdp,5,10,0.015780101965398155,0,15,0.8515
30,centralized,cdp,5,10,0.015780101965398155,0,15,0.8464
35,centralized,cdp,5,10,0.015780101965398155,0,15,0.8386
40,centralized,cdp,5,10,0.015780101965398155,0,15,0.8665
45,centralized,cdp,5,10,0.015780101965398155,0,15,0.8595
50,centralized,cdp,5,10,0.015780101965398155,0,15,0.866
55,centralized,cdp,5,10,0.015780101965398155,0,15,0.8484
60,centralized,cdp,5,10,0.015780101965398155,0,15,0.8689
65,centralized,cdp,5,10,0.015780101965398155,0,15,0.8507
70,centralized,cdp,5,10,0.015780101965398155,0,15,0.8689
75,centralized,cdp,5,10,0.015780101965398155,0,15,0.8829
80,centralized,cdp,5,10,0.015780101965398155,0,15,0.8745
85,centralized,cdp,5,10,0.015780101965398155,0,15,0.8748
90,centralized,cdp,5,10,0.015780101965398155,0,15,0.888
95,centralized,cdp,5,10,0.015780101965398155,0,15,0.8868
100,centralized,cdp,5,10,0.015780101965398155,0,15,0.8866
105,centralized,cdp,5,10,0.015780101965398155,0,15,0.8848
110,centralized,cdp,5,10,0.015780101965398155,0,15,0.8902
115,centralized,cdp,5,10,0.015780101965398155,0,15,0.8888
120,centralized,cdp,5,10,0.015780101965398155,0,15,0.8854
125,centralized,cdp,5,10,0.015780101965398155,0,15,0.887
130,centralized,cdp,5,10,0.015780101965398155,0,15,0.89
135,centralized,cdp,5,10,0.015780101965398155,0,15,0.8854
140,centralized,cdp,5,10,0.015780101965398155,0,15,0.8903
145,centralized,cdp,5,10,0.015780101965398155,0,15,0.8811
150,centralized,cdp,5,10,0.015780101965398155,0,15,0.8871
155,centralized,cdp,5,10,0.015780101965398155,0,15,0.8866
160,centralized,cdp,5,10,0.015780101965398155,0,15,0.8896
165,centralized,cdp,5,10,0.015780101965398155,0,15,0.8921
170,centralized,cdp,5,10,0.015780101965398155,0,15,0.8941
175,centralized,cdp,5,10,0.015780101965398155,0,15,0.8566
180,centralized,cdp,5,10,0.015780101965398155,0,15,0.8485
185,centralized,cdp,5,10,0.015780101965398155,0,15,0.898
190,centralized,cdp,5,10,0.015780101965398155,0,15,0.8969
195,centralized,cdp,5,10,0.015780101965398155,0,15,0.8938
200,centralized,cdp,5,10,0.015780101965398155,0,15,0.8966
205,centralized,cdp,5,10,0.015780101965398155,0,15,0.9003
210,centralized,cdp,5,10,0.015780101965398155,0,15,0.8951
215,centralized,cdp,5,10,0.015780101965398155,0,15,0.8939
220,centralized,cdp,5,10,0.015780101965398155,0,15,0.8955
225,centralized,cdp,5,10,0.015780101965398155,0,15,0.8932
230,centralized,cdp,5,10,0.015780101965398155,0,15,0.8923
235,centralized,cdp,5,10,0.015780101965398155,0,15,0.8952
240,centralized,cdp,5,10,0.015780101965398155,0,15,0.8942
245,centralized,cdp,5,10,0.015780101965398155,0,15,0.8885
250,centralized,cdp,5,10,0.015780101965398155,0,15,0.8961
255,centralized,cdp,5,10,0.015780101965398155,0,15,0.89
260,centralized,cdp,5,10,0.015780101965398155,0,15,0.8931
265,centralized,cdp,5,10,0.015780101965398155,0,15,0.8946
270,centralized,cdp,5,10,0.015780101965398155,0,15,0.894
275,centralized,cdp,5,10,0.015780101965398155,0,15,0.8947
280,centralized,cdp,5,10,0.015780101965398155,0,15,0.8975
285,centralized,cdp,5,10,0.015780101965398155,0,15,0.8913
290,centralized,cdp,5,10,0.015780101965398155,0,15,0.8932
295,centralized,cdp,5,10,0.015780101965398155,0,15,0.8945
300,centralized,cdp,5,10,0.015780101965398155,0,15,0.8965
305,centralized,cdp,5,10,0.015780101965398155,0,15,0.8932
310,centralized,cdp,5,10,0.015780101965398155,0,15,0.8868
315,centralized,cdp,5,10,0.015780101965398155,0,15,0.8488
320,centralized,cdp,5,10,0.015780101965398155,0,15,0.899
325,centralized,cdp,5,10,0.015780101965398155,0,15,0.8981
330,centralized,cdp,5,10,0.015780101965398155,0,15,0.8964
335,centralized,cdp,5,10,0.015780101965398155,0,15,0.8963
340,centralized,cdp,5,10,0.015780101965398155,0,15,0.897
345,centralized,cdp,5,10,0.015780101965398155,0,15,0.8948
350,centralized,cdp,5,10,0.015780101965398155,0,15,0.8983
355,centralized,cdp,5,10,0.015780101965398155,0,15,0.8985
360,centralized,cdp,5,10,0.015780101965398155,0,15,0.897
365,centralized,cdp,5,10,0.015780101965398155,0,15,0.8954
370,centralized,cdp,5,10,0.015780101965398155,0,15,0.8994
375,centralized,cdp,5,10,0.015780101965398155,0,15,0.9009
380,centralized,cdp,5,10,0.015780101965398155,0,15,0.8999
385,centralized,cdp,5,10,0.015780101965398155,0,15,0.8982
390,centralized,cdp,5,10,0.015780101965398155,0,15,0.9044
395,centralized,cdp,5,10,0.015780101965398155,0,15,0.8992
400,centralized,cdp,5,10,0.015780101965398155,0,15,0.8981
405,centralized,cdp,5,10,0.015780101965398155,0,15,0.8979
410,centralized,cdp,5,10,0.015780101965398155,0,15,0.8962
415,centralized,cdp,5,10,0.015780101965398155,0,15,0.8957
420,centralized,cdp,5,10,0.015780101965398155,0,15,0.8948
425,centralized,cdp,5,10,0.015780101965398155,0,15,0.8944
430,centralized,cdp,5,10,0.015780101965398155,0,15,0.8935
435,centralized,cdp,5,10,0.015780101965398155,0,15,0.8948
440,centralized,cdp,5,10,0.015780101965398155,0,15,0.894
445,centralized,cdp,5,10,0.015780101965398155,0,15,0.8921
450,centralized,cdp,5,10,0.015780101965398155,0,15,0.8972
455,centralized,cdp,5,10,0.015780101965398155,0,15,0.8968
460,centralized,cdp,5,10,0.015780101965398155,0,15,0.8975
465,centralized,cdp,5,10,0.015780101965398155,0,15,0.8982
470,centralized,cdp,5,10,0.015780101965398155,0,15,0.9015
475,centralized,cdp,5,10,0.015780101965398155,0,15,0.8949
480,centralized,cdp,5,10,0.015780101965398155,0,15,0.9004
485,centralized,cdp,5,10,0.015780101965398155,0,15,0.896
490,centralized,cdp,5,10,0.015780101965398155,0,15,0.8997
495,centralized,cdp,5,10,0.015780101965398155,0,15,0.8941
500,centralized,cdp,5,10,0.015780101965398155,0,15,0.898
505,centralized,cdp,5,10,0.015780101965398155,0,15,0.8989
510,centralized,cdp,5,10,0.015780101965398155,0,15,0.9012
515,centralized,cdp,5,10,0.015780101965398155,0,15,0.9032
520,centralized,cdp,5,10,0.015780101965398155,0,15,0.902
525,centralized,cdp,5,10,0.015780101965398155,0,15,0.8982
530,centralized,cdp,5,10,0.015780101965398155,0,15,0.9002
535,centralized,cdp,5,10,0.015780101965398155,0,15,0.8973
540,centralized,cdp,5,10,0.015780101965398155,0,15,0.902
545,centralized,cdp,5,10,0.015780101965398155,0,15,0.9031
550,centralized,cdp,5,10,0.015780101965398155,0,15,0.9045
555,centralized,cdp,5,10,0.015780101965398155,0,15,0.9033
560,centralized,cdp,5,10,0.015780101965398155,0,15,0.9042
565,centralized,cdp,5,10,0.015780101965398155,0,15,0.9047
570,centralized,cdp,5,10,0.015780101965398155,0,15,0.9005
575,centralized,cdp,5,10,0.015780101965398155,0,15,0.9007
580,centralized,cdp,5,10,0.015780101965398155,0,15,0.8999
585,centralized,cdp,5,10,0.015780101965398155,0,15,0.9028
590,centralized,cdp,5,10,0.015780101965398155,0,15,0.8986
595,centralized,cdp,5,10,0.015780101965398155,0,15,0.9003
600,centralized,cdp,5,10,0.015780101965398155,0,15,0.9027
605,centralized,cdp,5,10,0.015780101965398155,0,15,0.9045
610,centralized,cdp,5,10,0.015780101965398155,0,15,0.9029
615,centralized,cdp,5,10,0.015780101965398155,0,15,0.8986
620,centralized,cdp,5,10,0.015780101965398155,0,15,0.901
625,centralized,cdp,5,10,0.015780101965398155,0,15,0.9017
630,centralized,cdp,5,10,0.015780101965398155,0,15,0.9014
635,centralized,cdp,5,10,0.015780101965398155,0,15,0.9013
640,centralized,cdp,5,10,0.015780101965398155,0,15,0.9003
645,centralized,cdp,5,10,0.015780101965398155,0,15,0.9012
650,centralized,cdp,5,10,0.015780101965398155,0,15,0.8987
655,centralized,cdp,5,10,0.015780101965398155,0,15,0.9006
660,centralized,cdp,5,10,0.015780101965398155,0,15,0.9019
665,centralized,cdp,5,10,0.015780101965398155,0,15,0.9001
670,centralized,cdp,5,10,0.015780101965398155,0,15,0.8992
675,centralized,cdp,5,10,0.015780101965398155,0,15,0.901
680,centralized,cdp,5,10,0.015780101965398155,0,15,0.9015
685,centralized,cdp,5,10,0.015780101965398155,0,15,0.9024
690,centralized,cdp,5,10,0.015780101965398155,0,15,0.9001
695,centralized,cdp,5,10,0.015780101965398155,0,15,0.9008
700,centralized,cdp,5,10,0.015780101965398155,0,15,0.8984
705,centralized,cdp,5,10,0.015780101965398155,0,15,0.8975
710,centralized,cdp,5,10,0.015780101965398155,0,15,0.8959
715,centralized,cdp,5,10,0.015780101965398155,0,15,0.8969
720,centralized,cdp,5,10,0.015780101965398155,0,15,0.8988
725,centralized,cdp,5,10,0.015780101965398155,0,15,0.9037
730,centralized,cdp,5,10,0.015780101965398155,0,15,0.8993
735,centralized,cdp,5,10,0.015780101965398155,0,15,0.9021
740,centralized,cdp,5,10,0.015780101965398155,0,15,0.9005
745,centralized,cdp,5,10,0.015780101965398155,0,15,0.9027
750,centralized,cdp,5,10,0.015780101965398155,0,15,0.9017
755,centralized,cdp,5,10,0.015780101965398155,0,15,0.9029
760,centralized,cdp,5,10,0.015780101965398155,0,15,0.9035
765,centralized,cdp,5,10,0.015780101965398155,0,15,0.9066
770,centralized,cdp,5,10,0.015780101965398155,0,15,0.9031
775,centralized,cdp,5,10,0.015780101965398155,0,15,0.9033
780,centralized,cdp,5,10,0.015780101965398155,0,15,0.9001
785,centralized,cdp,5,10,0.015780101965398155,0,15,0.9016
790,centralized,cdp,5,10,0.015780101965398155,0,15,0.9056
795,centralized,cdp,5,10,0.015780101965398155,0,15,0.9055
800,centralized,cdp,5,10,0.015780101965398155,0,15,0.9017
805,centralized,cdp,5,10,0.015780101965398155,0,15,0.9002
810,centralized,cdp,5,10,0.015780101965398155,0,15,0.9025
815,centralized,cdp,5,10,0.015780101965398155,0,15,0.9021
820,centralized,cdp,5,10,0.015780101965398155,0,15,0.9017
825,centralized,cdp,5,10,0.015780101965398155,0,15,0.9015
830,centralized,cdp,5,10,0.015780101965398155,0,15,0.8994
835,centralized,cdp,5,10,0.015780101965398155,0,15,0.8991
840,centralized,cdp,5,10,0.015780101965398155,0,15,0.8961
845,centralized,cdp,5,10,0.015780101965398155,0,15,0.9026
850,centralized,cdp,5,10,0.015780101965398155,0,15,0.8996
855,centralized,cdp,5,10,0.015780101965398155,0,15,0.9001
860,centralized,cdp,5,10,0.015780101965398155,0,15,0.896
865,centralized,cdp,5,10,0.015780101965398155,0,15,0.8989
870,centralized,cdp,5,10,0.015780101965398155,0,15,0.8993
875,centralized,cdp,5,10,0.015780101965398155,0,15,0.8988
880,centralized,cdp,5,10,0.015780101965398155,0,15,0.8995
885,centralized,cdp,5,10,0.015780101965398155,0,15,0.8988
890,centralized,cdp,5,10,0.015780101965398155,0,15,0.895
895,centralized,cdp,5,10,0.015780101965398155,0,15,0.8987
900,centralized,cdp,5,10,0.015780101965398155,0,15,0.8976
905,centralized,cdp,5,10,0.015780101965398155,0,15,0.8974
910,centralized,cdp,5,10,0.015780101965398155,0,15,0.899
915,centralized,cdp,5,10,0.015780101965398155,0,15,0.898
920,centralized,cdp,5,10,0.015780101965398155,0,15,0.8979
925,centralized,cdp,5,10,0.015780101965398155,0,15,0.8982
930,centralized,cdp,5,10,0.015780101965398155,0,15,0.8975
935,centralized,cdp,5,10,0.015780101965398155,0,15,0.8939
940,centralized,cdp,5,10,0.015780101965398155,0,15,0.8967
