Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,centralized,ldp,0.5,1.0,0.009675896232146267,0,3,0.1076
5,centralized,ldp,0.5,1.0,0.009675896232146267,0,3,0.6068
10,centralized,ldp,0.5,1.0,0.009675896232146267,0,3,0.682
15,centralized,ldp,0.5,1.0,0.009675896232146267,0,3,0.716
20,centralized,ldp,0.5,1.0,0.009675896232146267,0,3,0.7489
25,centralized,ldp,0.5,1.0,0.009675896232146267,0,3,0.7683
30,centralized,ldp,0.5,1.0,0.009675896232146267,0,3,0.7842
35,centralized,ldp,0.5,1.0,0.009675896232146267,0,3,0.7925
40,centralized,ldp,0.5,1.0,0.009675896232146267,0,3,0.8036
45,centralized,ldp,0.5,1.0,0.009675896232146267,0,3,0.8111
50,centralized,ldp,0.5,1.0,0.009675896232146267,0,3,0.826
55,centralized,ldp,0.5,1.0,0.009675896232146267,0,3,0.836
60,centralized,ldp,0.5,1.0,0.009675896232146267,0,3,0.8429
65,centralized,ldp,0.5,1.0,0.009675896232146267,0,3,0.8437
70,centralized,ldp,0.5,1.0,0.009675896232146267,0,3,0.8466
75,centralized,ldp,0.5,1.0,0.009675896232146267,0,3,0.8538
80,centralized,ldp,0.5,1.0,0.009675896232146267,0,3,0.8536
85,centralized,ldp,0.5,1.0,0.009675896232146267,0,3,0.8592
90,centralized,ldp,0.5,1.0,0.009675896232146267,0,3,0.8601
95,centralized,ldp,0.5,1.0,0.009675896232146267,0,3,0.8659
100,centralized,ldp,0.5,1.0,0.009675896232146267,0,3,0.8675
105,centralized,ldp,0.5,1.0,0.009675896232146267,0,3,0.8691
110,centralized,ldp,0.5,1.0,0.009675896232146267,0,3,0.8697
115,centralized,ldp,0.5,1.0,0.009675896232146267,0,3,0.8743
120,centralized,ldp,0.5,1.0,0.009675896232146267,0,3,0.8746
125,centralized,ldp,0.5,1.0,0.009675896232146267,0,3,0.8746
130,centralized,ldp,0.5,1.0,0.009675896232146267,0,3,0.8757
135,centralized,ldp,0.5,1.0,0.009675896232146267,0,3,0.8773
140,centralized,ldp,0.5,1.0,0.009675896232146267,0,3,0.8798
145,centralized,ldp,0.5,1.0,0.009675896232146267,0,3,0.8818
150,centralized,ldp,0.5,1.0,0.009675896232146267,0,3,0.8823
155,centralized,ldp,0.5,1.0,0.009675896232146267,0,3,0.8832
160,centralized,ldp,0.5,1.0,0.009675896232146267,0,3,0.8853
165,centralized,ldp,0.5,1.0,0.009675896232146267,0,3,0.8862
170,centralized,ldp,0.5,1.0,0.009675896232146267,0,3,0.8866
175,centralized,ldp,0.5,1.0,0.009675896232146267,0,3,0.8872
180,centralized,ldp,0.5,1.0,0.009675896232146267,0,3,0.8869
185,centralized,ldp,0.5,1.0,0.009675896232146267,0,3,0.8867
190,centralized,ldp,0.5,1.0,0.009675896232146267,0,3,0.8868
195,centralized,ldp,0.5,1.0,0.009675896232146267,0,3,0.8886
200,centralized,ldp,0.5,1.0,0.009675896232146267,0,3,0.8886
205,centralized,ldp,0.5,1.0,0.009675896232146267,0,3,0.8877
210,centralized,ldp,0.5,1.0,0.009675896232146267,0,3,0.8892
215,centralized,ldp,0.5,1.0,0.009675896232146267,0,3,0.8898
220,centralized,ldp,0.5,1.0,0.009675896232146267,0,3,0.8906
