Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,ring,ldp,0.01,0.1,0.0,3.774265129364392,0,25,0.39136267509587397
5,ring,ldp,0.01,0.1,0.0,3.774265129364392,0,25,0.48509599289357863
10,ring,ldp,0.01,0.1,0.0,3.774265129364392,0,25,0.47779728182456804
15,ring,ldp,0.01,0.1,0.0,3.774265129364392,0,25,0.464311861747418
20,ring,ldp,0.01,0.1,0.0,3.774265129364392,0,25,0.44277543544075937
25,ring,ldp,0.01,0.1,0.0,3.774265129364392,0,25,0.4375117423081928
30,ring,ldp,0.01,0.1,0.0,3.774265129364392,0,25,0.430486007435661
35,ring,ldp,0.01,0.1,0.0,3.774265129364392,0,25,0.4259512937684261
40,ring,ldp,0.01,0.1,0.0,3.774265129364392,0,25,0.4094421688823877
45,ring,ldp,0.01,0.1,0.0,3.774265129364392,0,25,0.40246048361533104
50,ring,ldp,0.01,0.1,0.0,3.774265129364392,0,25,0.3843196963169533
55,ring,ldp,0.01,0.1,0.0,3.774265129364392,0,25,0.37697972237783806
60,ring,ldp,0.01,0.1,0.0,3.774265129364392,0,25,0.3669873879869804
65,ring,ldp,0.01,0.1,0.0,3.774265129364392,0,25,0.3816074005330192
70,ring,ldp,0.01,0.1,0.0,3.774265129364392,0,25,0.39469929538877835
75,ring,ldp,0.01,0.1,0.0,3.774265129364392,0,25,0.39480887132755693
80,ring,ldp,0.01,0.1,0.0,3.774265129364392,0,25,0.3916959968213284
85,ring,ldp,0.01,0.1,0.0,3.774265129364392,0,25,0.3889307069051192
90,ring,ldp,0.01,0.1,0.0,3.774265129364392,0,25,0.38039843224632375
95,ring,ldp,0.01,0.1,0.0,3.774265129364392,0,25,0.3890344994545204
100,ring,ldp,0.01,0.1,0.0,3.774265129364392,0,25,0.39418151056238615
105,ring,ldp,0.01,0.1,0.0,3.774265129364392,0,25,0.378254984234354
110,ring,ldp,0.01,0.1,0.0,3.774265129364392,0,25,0.3807678365234536
115,ring,ldp,0.01,0.1,0.0,3.774265129364392,0,25,0.3972992278312014
120,ring,ldp,0.01,0.1,0.0,3.774265129364392,0,25,0.41036416485492244
125,ring,ldp,0.01,0.1,0.0,3.774265129364392,0,25,0.448151140584073
130,ring,ldp,0.01,0.1,0.0,3.774265129364392,0,25,0.4635862221435568
135,ring,ldp,0.01,0.1,0.0,3.774265129364392,0,25,0.48908684130710456
140,ring,ldp,0.01,0.1,0.0,3.774265129364392,0,25,0.49203327315384804
145,ring,ldp,0.01,0.1,0.0,3.774265129364392,0,25,0.48326238631854634
150,ring,ldp,0.01,0.1,0.0,3.774265129364392,0,25,0.5177247419630686
155,ring,ldp,0.01,0.1,0.0,3.774265129364392,0,25,0.5292558596166643
160,ring,ldp,0.01,0.1,0.0,3.774265129364392,0,25,0.5226306514968193
165,ring,ldp,0.01,0.1,0.0,3.774265129364392,0,25,0.5125091633930106
170,ring,ldp,0.01,0.1,0.0,3.774265129364392,0,25,0.4721279931082244
175,ring,ldp,0.01,0.1,0.0,3.774265129364392,0,25,0.5104239045263076
180,ring,ldp,0.01,0.1,0.0,3.774265129364392,0,25,0.527037135370592
185,ring,ldp,0.01,0.1,0.0,3.774265129364392,0,25,0.5319124425813163
190,ring,ldp,0.01,0.1,0.0,3.774265129364392,0,25,0.5879261584214484
195,ring,ldp,0.01,0.1,0.0,3.774265129364392,0,25,0.5787826487740593
200,ring,ldp,0.01,0.1,0.0,3.774265129364392,0,25,0.5699080980609369
205,ring,ldp,0.01,0.1,0.0,3.774265129364392,0,25,0.5724073799675223
210,ring,ldp,0.01,0.1,0.0,3.774265129364392,0,25,0.5605074734536488
215,ring,ldp,0.01,0.1,0.0,3.774265129364392,0,25,0.5918722172280544
220,ring,ldp,0.01,0.1,0.0,3.774265129364392,0,25,0.5696470453940093
225,ring,ldp,0.01,0.1,0.0,3.774265129364392,0,25,0.6031782641012629
230,ring,ldp,0.01,0.1,0.0,3.774265129364392,0,25,0.61659700094105
235,ring,ldp,0.01,0.1,0.0,3.774265129364392,0,25,0.6216286911298993
240,ring,ldp,0.01,0.1,0.0,3.774265129364392,0,25,0.6331336076974922
245,ring,ldp,0.01,0.1,0.0,3.774265129364392,0,25,0.5910028698316927
250,ring,ldp,0.01,0.1,0.0,3.774265129364392,0,25,0.6274432502687267
255,ring,ldp,0.01,0.1,0.0,3.774265129364392,0,25,0.605121709590093
260,ring,ldp,0.01,0.1,0.0,3.774265129364392,0,25,0.5691643566943687
265,ring,ldp,0.01,0.1,0.0,3.774265129364392,0,25,0.6078056092029759
270,ring,ldp,0.01,0.1,0.0,3.774265129364392,0,25,0.6306324781084531
275,ring,ldp,0.01,0.1,0.0,3.774265129364392,0,25,0.6258229562305474
280,ring,ldp,0.01,0.1,0.0,3.774265129364392,0,25,0.622186897997372
285,ring,ldp,0.01,0.1,0.0,3.774265129364392,0,25,0.6398005366366115
290,ring,ldp,0.01,0.1,0.0,3.774265129364392,0,25,0.6571910092398905
295,ring,ldp,0.01,0.1,0.0,3.774265129364392,0,25,0.6368258207884316
300,ring,ldp,0.01,0.1,0.0,3.774265129364392,0,25,0.6303178108634482
305,ring,ldp,0.01,0.1,0.0,3.774265129364392,0,25,0.6347071508490106
310,ring,ldp,0.01,0.1,0.0,3.774265129364392,0,25,0.6399569897911876
