Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,ring,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.39136267509587397
5,ring,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.3988198877817808
10,ring,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.39847292782360566
15,ring,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.3972079292013385
20,ring,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.39513792324723795
25,ring,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.39455179963119824
30,ring,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.3937349865539823
35,ring,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.3937145625448423
40,ring,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.39184501644886083
45,ring,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.39100376855283625
50,ring,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.3892091979098733
55,ring,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.3886218858172066
60,ring,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.3872075373953554
65,ring,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.38876925276736096
70,ring,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.39038902422953126
75,ring,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.39026450951547365
80,ring,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.3899136123699338
85,ring,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.38972569973268534
90,ring,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.388421234879505
95,ring,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.3892144669018197
100,ring,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.3898740158367545
105,ring,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.3882845440158307
110,ring,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.38857135768066864
115,ring,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.39025560924048885
120,ring,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.3914496733858942
125,ring,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.3949241927307673
130,ring,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.39614521584993667
135,ring,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.3986422642072809
140,ring,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.39875041032307157
145,ring,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.3977940346913045
150,ring,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.40057560749251064
155,ring,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.4012581188074298
160,ring,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.4004631928785163
165,ring,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.39977058560502055
170,ring,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.3964129166876573
175,ring,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.39968448037585536
180,ring,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.4007127841801644
185,ring,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.401001653742472
190,ring,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.4052371174728361
195,ring,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.4046141488623174
200,ring,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.4041525991828153
205,ring,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.4040444449489353
210,ring,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.40368974114925016
215,ring,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.406000488603666
220,ring,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.4044269266070386
225,ring,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.4064179469400735
230,ring,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.408037655008624
235,ring,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.40829928545177563
240,ring,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.4088859455446898
245,ring,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.4062677836649343
250,ring,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.40842968230537735
255,ring,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.407069966604791
260,ring,ldp,0.001,0.1,0.0,3.774265129364392,0,25,0.4041439984598114
