Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,ring,ldp,0.01,0.001,0.0,0.03774265129364392,0,25,0.39136267509587397
5,ring,ldp,0.01,0.001,0.0,0.03774265129364392,0,25,0.3920929022502909
10,ring,ldp,0.01,0.001,0.0,0.03774265129364392,0,25,0.3922920901807526
15,ring,ldp,0.01,0.001,0.0,0.03774265129364392,0,25,0.3920735908627969
20,ring,ldp,0.01,0.001,0.0,0.03774265129364392,0,25,0.3917803342628019
25,ring,ldp,0.01,0.001,0.0,0.03774265129364392,0,25,0.39171260197888225
30,ring,ldp,0.01,0.001,0.0,0.03774265129364392,0,25,0.3915142423382
35,ring,ldp,0.01,0.001,0.0,0.03774265129364392,0,25,0.39187852671785994
40,ring,ldp,0.01,0.001,0.0,0.03774265129364392,0,25,0.3914557703237215
45,ring,ldp,0.01,0.001,0.0,0.03774265129364392,0,25,0.3913096165693787
50,ring,ldp,0.01,0.001,0.0,0.03774265129364392,0,25,0.3913320618937336
55,ring,ldp,0.01,0.001,0.0,0.03774265129364392,0,25,0.39150816679543277
60,ring,ldp,0.01,0.001,0.0,0.03774265129364392,0,25,0.39105644694284036
65,ring,ldp,0.01,0.001,0.0,0.03774265129364392,0,25,0.3913214376665781
70,ring,ldp,0.01,0.001,0.0,0.03774265129364392,0,25,0.3915179356052845
75,ring,ldp,0.01,0.001,0.0,0.03774265129364392,0,25,0.3913062260437551
80,ring,ldp,0.01,0.001,0.0,0.03774265129364392,0,25,0.39138824410725337
85,ring,ldp,0.01,0.001,0.0,0.03774265129364392,0,25,0.3915673616461416
90,ring,ldp,0.01,0.001,0.0,0.03774265129364392,0,25,0.39129932338790896
95,ring,ldp,0.01,0.001,0.0,0.03774265129364392,0,25,0.3912653687455928
100,ring,ldp,0.01,0.001,0.0,0.03774265129364392,0,25,0.39133227018795647
105,ring,ldp,0.01,0.001,0.0,0.03774265129364392,0,25,0.39134700411511636
110,ring,ldp,0.01,0.001,0.0,0.03774265129364392,0,25,0.3913726232179926
115,ring,ldp,0.01,0.001,0.0,0.03774265129364392,0,25,0.39148663711305143
120,ring,ldp,0.01,0.001,0.0,0.03774265129364392,0,25,0.3915122608492586
125,ring,ldp,0.01,0.001,0.0,0.03774265129364392,0,25,0.391825902382976
