Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,ring,ldp,5,1.0,0.0073746637781855135,0,10,0.1076
5,ring,ldp,5,1.0,0.0073746637781855135,0,10,0.5764
10,ring,ldp,5,1.0,0.0073746637781855135,0,10,0.7404
15,ring,ldp,5,1.0,0.0073746637781855135,0,10,0.801
20,ring,ldp,5,1.0,0.0073746637781855135,0,10,0.8055
25,ring,ldp,5,1.0,0.0073746637781855135,0,10,0.8339
30,ring,ldp,5,1.0,0.0073746637781855135,0,10,0.837
35,ring,ldp,5,1.0,0.0073746637781855135,0,10,0.8515
40,ring,ldp,5,1.0,0.0073746637781855135,0,10,0.8562
45,ring,ldp,5,1.0,0.0073746637781855135,0,10,0.8558
50,ring,ldp,5,1.0,0.0073746637781855135,0,10,0.852
55,ring,ldp,5,1.0,0.0073746637781855135,0,10,0.8614
60,ring,ldp,5,1.0,0.0073746637781855135,0,10,0.8664
65,ring,ldp,5,1.0,0.0073746637781855135,0,10,0.8703
70,ring,ldp,5,1.0,0.0073746637781855135,0,10,0.8715
75,ring,ldp,5,1.0,0.0073746637781855135,0,10,0.8738
80,ring,ldp,5,1.0,0.0073746637781855135,0,10,0.8742
85,ring,ldp,5,1.0,0.0073746637781855135,0,10,0.8815
90,ring,ldp,5,1.0,0.0073746637781855135,0,10,0.879
95,ring,ldp,5,1.0,0.0073746637781855135,0,10,0.8797
100,ring,ldp,5,1.0,0.0073746637781855135,0,10,0.8823
105,ring,ldp,5,1.0,0.0073746637781855135,0,10,0.8834
110,ring,ldp,5,1.0,0.0073746637781855135,0,10,0.8825
115,ring,ldp,5,1.0,0.0073746637781855135,0,10,0.8846
120,ring,ldp,5,1.0,0.0073746637781855135,0,10,0.8824
125,ring,ldp,5,1.0,0.0073746637781855135,0,10,0.8838
130,ring,ldp,5,1.0,0.0073746637781855135,0,10,0.885
135,ring,ldp,5,1.0,0.0073746637781855135,0,10,0.8872
140,ring,ldp,5,1.0,0.0073746637781855135,0,10,0.8805
145,ring,ldp,5,1.0,0.0073746637781855135,0,10,0.8871
150,ring,ldp,5,1.0,0.0073746637781855135,0,10,0.8869
155,ring,ldp,5,1.0,0.0073746637781855135,0,10,0.8867
160,ring,ldp,5,1.0,0.0073746637781855135,0,10,0.8885
165,ring,ldp,5,1.0,0.0073746637781855135,0,10,0.8853
170,ring,ldp,5,1.0,0.0073746637781855135,0,10,0.8874
175,ring,ldp,5,1.0,0.0073746637781855135,0,10,0.8865
180,ring,ldp,5,1.0,0.0073746637781855135,0,10,0.8859
185,ring,ldp,5,1.0,0.0073746637781855135,0,10,0.8882
190,ring,ldp,5,1.0,0.0073746637781855135,0,10,0.8864
195,ring,ldp,5,1.0,0.0073746637781855135,0,10,0.8887
200,ring,ldp,5,1.0,0.0073746637781855135,0,10,0.8917
205,ring,ldp,5,1.0,0.0073746637781855135,0,10,0.8927
210,ring,ldp,5,1.0,0.0073746637781855135,0,10,0.8922
215,ring,ldp,5,1.0,0.0073746637781855135,0,10,0.8938
220,ring,ldp,5,1.0,0.0073746637781855135,0,10,0.8933
225,ring,ldp,5,1.0,0.0073746637781855135,0,10,0.8911
230,ring,ldp,5,1.0,0.0073746637781855135,0,10,0.8942
235,ring,ldp,5,1.0,0.0073746637781855135,0,10,0.8946
240,ring,ldp,5,1.0,0.0073746637781855135,0,10,0.8962
245,ring,ldp,5,1.0,0.0073746637781855135,0,10,0.892
250,ring,ldp,5,1.0,0.0073746637781855135,0,10,0.8949
255,ring,ldp,5,1.0,0.0073746637781855135,0,10,0.8923
260,ring,ldp,5,1.0,0.0073746637781855135,0,10,0.8919
265,ring,ldp,5,1.0,0.0073746637781855135,0,10,0.8897
270,ring,ldp,5,1.0,0.0073746637781855135,0,10,0.8919
275,ring,ldp,5,1.0,0.0073746637781855135,0,10,0.8936
280,ring,ldp,5,1.0,0.0073746637781855135,0,10,0.8914
285,ring,ldp,5,1.0,0.0073746637781855135,0,10,0.8907
290,ring,ldp,5,1.0,0.0073746637781855135,0,10,0.8892
295,ring,ldp,5,1.0,0.0073746637781855135,0,10,0.8918
300,ring,ldp,5,1.0,0.0073746637781855135,0,10,0.8944
305,ring,ldp,5,1.0,0.0073746637781855135,0,10,0.894
310,ring,ldp,5,1.0,0.0073746637781855135,0,10,0.8919
315,ring,ldp,5,1.0,0.0073746637781855135,0,10,0.8954
320,ring,ldp,5,1.0,0.0073746637781855135,0,10,0.8977
325,ring,ldp,5,1.0,0.0073746637781855135,0,10,0.896
330,ring,ldp,5,1.0,0.0073746637781855135,0,10,0.8942
335,ring,ldp,5,1.0,0.0073746637781855135,0,10,0.8957
340,ring,ldp,5,1.0,0.0073746637781855135,0,10,0.8956
345,ring,ldp,5,1.0,0.0073746637781855135,0,10,0.8979
350,ring,ldp,5,1.0,0.0073746637781855135,0,10,0.8973
355,ring,ldp,5,1.0,0.0073746637781855135,0,10,0.8975
360,ring,ldp,5,1.0,0.0073746637781855135,0,10,0.8954
365,ring,ldp,5,1.0,0.0073746637781855135,0,10,0.8952
370,ring,ldp,5,1.0,0.0073746637781855135,0,10,0.8965
375,ring,ldp,5,1.0,0.0073746637781855135,0,10,0.8952
380,ring,ldp,5,1.0,0.0073746637781855135,0,10,0.8942
385,ring,ldp,5,1.0,0.0073746637781855135,0,10,0.894
390,ring,ldp,5,1.0,0.0073746637781855135,0,10,0.894
395,ring,ldp,5,1.0,0.0073746637781855135,0,10,0.895
400,ring,ldp,5,1.0,0.0073746637781855135,0,10,0.8967
405,ring,ldp,5,1.0,0.0073746637781855135,0,10,0.8949
410,ring,ldp,5,1.0,0.0073746637781855135,0,10,0.8963
415,ring,ldp,5,1.0,0.0073746637781855135,0,10,0.896
420,ring,ldp,5,1.0,0.0073746637781855135,0,10,0.8946
425,ring,ldp,5,1.0,0.0073746637781855135,0,10,0.8927
430,ring,ldp,5,1.0,0.0073746637781855135,0,10,0.8942
435,ring,ldp,5,1.0,0.0073746637781855135,0,10,0.8949
440,ring,ldp,5,1.0,0.0073746637781855135,0,10,0.8925
445,ring,ldp,5,1.0,0.0073746637781855135,0,10,0.8954
450,ring,ldp,5,1.0,0.0073746637781855135,0,10,0.8944
455,ring,ldp,5,1.0,0.0073746637781855135,0,10,0.8921
460,ring,ldp,5,1.0,0.0073746637781855135,0,10,0.8937
465,ring,ldp,5,1.0,0.0073746637781855135,0,10,0.8921
470,ring,ldp,5,1.0,0.0073746637781855135,0,10,0.8938
475,ring,ldp,5,1.0,0.0073746637781855135,0,10,0.8953
480,ring,ldp,5,1.0,0.0073746637781855135,0,10,0.8959
485,ring,ldp,5,1.0,0.0073746637781855135,0,10,0.8955
490,ring,ldp,5,1.0,0.0073746637781855135,0,10,0.8951
495,ring,ldp,5,1.0,0.0073746637781855135,0,10,0.8948
500,ring,ldp,5,1.0,0.0073746637781855135,0,10,0.8939
505,ring,ldp,5,1.0,0.0073746637781855135,0,10,0.8955
510,ring,ldp,5,1.0,0.0073746637781855135,0,10,0.8971
515,ring,ldp,5,1.0,0.0073746637781855135,0,10,0.8975
520,ring,ldp,5,1.0,0.0073746637781855135,0,10,0.8991
525,ring,ldp,5,1.0,0.0073746637781855135,0,10,0.8967
530,ring,ldp,5,1.0,0.0073746637781855135,0,10,0.8959
535,ring,ldp,5,1.0,0.0073746637781855135,0,10,0.8983
540,ring,ldp,5,1.0,0.0073746637781855135,0,10,0.8965
545,ring,ldp,5,1.0,0.0073746637781855135,0,10,0.8978
550,ring,ldp,5,1.0,0.0073746637781855135,0,10,0.8992
555,ring,ldp,5,1.0,0.0073746637781855135,0,10,0.8958
560,ring,ldp,5,1.0,0.0073746637781855135,0,10,0.8962
565,ring,ldp,5,1.0,0.0073746637781855135,0,10,0.8979
570,ring,ldp,5,1.0,0.0073746637781855135,0,10,0.895
575,ring,ldp,5,1.0,0.0073746637781855135,0,10,0.8937
580,ring,ldp,5,1.0,0.0073746637781855135,0,10,0.8948
585,ring,ldp,5,1.0,0.0073746637781855135,0,10,0.8932
590,ring,ldp,5,1.0,0.0073746637781855135,0,10,0.8925
595,ring,ldp,5,1.0,0.0073746637781855135,0,10,0.8926
600,ring,ldp,5,1.0,0.0073746637781855135,0,10,0.8928
605,ring,ldp,5,1.0,0.0073746637781855135,0,10,0.8906
610,ring,ldp,5,1.0,0.0073746637781855135,0,10,0.8908
615,ring,ldp,5,1.0,0.0073746637781855135,0,10,0.8889
620,ring,ldp,5,1.0,0.0073746637781855135,0,10,0.8912
625,ring,ldp,5,1.0,0.0073746637781855135,0,10,0.8912
630,ring,ldp,5,1.0,0.0073746637781855135,0,10,0.8907
635,ring,ldp,5,1.0,0.0073746637781855135,0,10,0.8908
640,ring,ldp,5,1.0,0.0073746637781855135,0,10,0.8918
645,ring,ldp,5,1.0,0.0073746637781855135,0,10,0.8914
