Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,ring,ldp,1,0.1,0.0007374663778185513,0,10,0.1076
5,ring,ldp,1,0.1,0.0007374663778185513,0,10,0.4847
10,ring,ldp,1,0.1,0.0007374663778185513,0,10,0.5321
15,ring,ldp,1,0.1,0.0007374663778185513,0,10,0.5611
20,ring,ldp,1,0.1,0.0007374663778185513,0,10,0.5856
25,ring,ldp,1,0.1,0.0007374663778185513,0,10,0.6099
30,ring,ldp,1,0.1,0.0007374663778185513,0,10,0.6333
35,ring,ldp,1,0.1,0.0007374663778185513,0,10,0.646
40,ring,ldp,1,0.1,0.0007374663778185513,0,10,0.6577
45,ring,ldp,1,0.1,0.0007374663778185513,0,10,0.6685
50,ring,ldp,1,0.1,0.0007374663778185513,0,10,0.6738
55,ring,ldp,1,0.1,0.0007374663778185513,0,10,0.6805
60,ring,ldp,1,0.1,0.0007374663778185513,0,10,0.681
65,ring,ldp,1,0.1,0.0007374663778185513,0,10,0.6853
70,ring,ldp,1,0.1,0.0007374663778185513,0,10,0.6913
75,ring,ldp,1,0.1,0.0007374663778185513,0,10,0.697
80,ring,ldp,1,0.1,0.0007374663778185513,0,10,0.6985
85,ring,ldp,1,0.1,0.0007374663778185513,0,10,0.7027
90,ring,ldp,1,0.1,0.0007374663778185513,0,10,0.7037
95,ring,ldp,1,0.1,0.0007374663778185513,0,10,0.7081
100,ring,ldp,1,0.1,0.0007374663778185513,0,10,0.7152
105,ring,ldp,1,0.1,0.0007374663778185513,0,10,0.7181
110,ring,ldp,1,0.1,0.0007374663778185513,0,10,0.7211
115,ring,ldp,1,0.1,0.0007374663778185513,0,10,0.7231
120,ring,ldp,1,0.1,0.0007374663778185513,0,10,0.7212
125,ring,ldp,1,0.1,0.0007374663778185513,0,10,0.724
130,ring,ldp,1,0.1,0.0007374663778185513,0,10,0.7239
135,ring,ldp,1,0.1,0.0007374663778185513,0,10,0.7273
140,ring,ldp,1,0.1,0.0007374663778185513,0,10,0.7302
145,ring,ldp,1,0.1,0.0007374663778185513,0,10,0.7317
150,ring,ldp,1,0.1,0.0007374663778185513,0,10,0.7377
155,ring,ldp,1,0.1,0.0007374663778185513,0,10,0.7411
160,ring,ldp,1,0.1,0.0007374663778185513,0,10,0.7488
165,ring,ldp,1,0.1,0.0007374663778185513,0,10,0.7516
170,ring,ldp,1,0.1,0.0007374663778185513,0,10,0.752
175,ring,ldp,1,0.1,0.0007374663778185513,0,10,0.7517
180,ring,ldp,1,0.1,0.0007374663778185513,0,10,0.7545
185,ring,ldp,1,0.1,0.0007374663778185513,0,10,0.7581
190,ring,ldp,1,0.1,0.0007374663778185513,0,10,0.7611
195,ring,ldp,1,0.1,0.0007374663778185513,0,10,0.7602
200,ring,ldp,1,0.1,0.0007374663778185513,0,10,0.7617
205,ring,ldp,1,0.1,0.0007374663778185513,0,10,0.7678
210,ring,ldp,1,0.1,0.0007374663778185513,0,10,0.7703
215,ring,ldp,1,0.1,0.0007374663778185513,0,10,0.7718
220,ring,ldp,1,0.1,0.0007374663778185513,0,10,0.7745
225,ring,ldp,1,0.1,0.0007374663778185513,0,10,0.7779
230,ring,ldp,1,0.1,0.0007374663778185513,0,10,0.7828
235,ring,ldp,1,0.1,0.0007374663778185513,0,10,0.7858
240,ring,ldp,1,0.1,0.0007374663778185513,0,10,0.7889
245,ring,ldp,1,0.1,0.0007374663778185513,0,10,0.7923
250,ring,ldp,1,0.1,0.0007374663778185513,0,10,0.7905
255,ring,ldp,1,0.1,0.0007374663778185513,0,10,0.7938
260,ring,ldp,1,0.1,0.0007374663778185513,0,10,0.796
265,ring,ldp,1,0.1,0.0007374663778185513,0,10,0.796
270,ring,ldp,1,0.1,0.0007374663778185513,0,10,0.7984
275,ring,ldp,1,0.1,0.0007374663778185513,0,10,0.7997
280,ring,ldp,1,0.1,0.0007374663778185513,0,10,0.8013
285,ring,ldp,1,0.1,0.0007374663778185513,0,10,0.7999
290,ring,ldp,1,0.1,0.0007374663778185513,0,10,0.8014
295,ring,ldp,1,0.1,0.0007374663778185513,0,10,0.8021
300,ring,ldp,1,0.1,0.0007374663778185513,0,10,0.806
305,ring,ldp,1,0.1,0.0007374663778185513,0,10,0.8093
310,ring,ldp,1,0.1,0.0007374663778185513,0,10,0.81
315,ring,ldp,1,0.1,0.0007374663778185513,0,10,0.8115
320,ring,ldp,1,0.1,0.0007374663778185513,0,10,0.8115
325,ring,ldp,1,0.1,0.0007374663778185513,0,10,0.8136
330,ring,ldp,1,0.1,0.0007374663778185513,0,10,0.8168
335,ring,ldp,1,0.1,0.0007374663778185513,0,10,0.8177
340,ring,ldp,1,0.1,0.0007374663778185513,0,10,0.8181
345,ring,ldp,1,0.1,0.0007374663778185513,0,10,0.8196
350,ring,ldp,1,0.1,0.0007374663778185513,0,10,0.8217
355,ring,ldp,1,0.1,0.0007374663778185513,0,10,0.8221
360,ring,ldp,1,0.1,0.0007374663778185513,0,10,0.8239
365,ring,ldp,1,0.1,0.0007374663778185513,0,10,0.8266
370,ring,ldp,1,0.1,0.0007374663778185513,0,10,0.8262
375,ring,ldp,1,0.1,0.0007374663778185513,0,10,0.8269
380,ring,ldp,1,0.1,0.0007374663778185513,0,10,0.8297
385,ring,ldp,1,0.1,0.0007374663778185513,0,10,0.8307
390,ring,ldp,1,0.1,0.0007374663778185513,0,10,0.8329
395,ring,ldp,1,0.1,0.0007374663778185513,0,10,0.8342
400,ring,ldp,1,0.1,0.0007374663778185513,0,10,0.835
405,ring,ldp,1,0.1,0.0007374663778185513,0,10,0.8359
410,ring,ldp,1,0.1,0.0007374663778185513,0,10,0.837
415,ring,ldp,1,0.1,0.0007374663778185513,0,10,0.8381
420,ring,ldp,1,0.1,0.0007374663778185513,0,10,0.8402
425,ring,ldp,1,0.1,0.0007374663778185513,0,10,0.8411
430,ring,ldp,1,0.1,0.0007374663778185513,0,10,0.8419
435,ring,ldp,1,0.1,0.0007374663778185513,0,10,0.8416
440,ring,ldp,1,0.1,0.0007374663778185513,0,10,0.8432
445,ring,ldp,1,0.1,0.0007374663778185513,0,10,0.8438
450,ring,ldp,1,0.1,0.0007374663778185513,0,10,0.8437
