Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,ring,ldp,0.5,0.1,0.0007374663778185513,0,10,0.1076
5,ring,ldp,0.5,0.1,0.0007374663778185513,0,10,0.364
10,ring,ldp,0.5,0.1,0.0007374663778185513,0,10,0.4175
15,ring,ldp,0.5,0.1,0.0007374663778185513,0,10,0.4612
20,ring,ldp,0.5,0.1,0.0007374663778185513,0,10,0.4945
25,ring,ldp,0.5,0.1,0.0007374663778185513,0,10,0.5201
30,ring,ldp,0.5,0.1,0.0007374663778185513,0,10,0.5491
35,ring,ldp,0.5,0.1,0.0007374663778185513,0,10,0.5654
40,ring,ldp,0.5,0.1,0.0007374663778185513,0,10,0.5839
45,ring,ldp,0.5,0.1,0.0007374663778185513,0,10,0.5977
50,ring,ldp,0.5,0.1,0.0007374663778185513,0,10,0.6092
55,ring,ldp,0.5,0.1,0.0007374663778185513,0,10,0.6201
60,ring,ldp,0.5,0.1,0.0007374663778185513,0,10,0.6234
65,ring,ldp,0.5,0.1,0.0007374663778185513,0,10,0.6313
70,ring,ldp,0.5,0.1,0.0007374663778185513,0,10,0.639
75,ring,ldp,0.5,0.1,0.0007374663778185513,0,10,0.6448
80,ring,ldp,0.5,0.1,0.0007374663778185513,0,10,0.6492
85,ring,ldp,0.5,0.1,0.0007374663778185513,0,10,0.6556
90,ring,ldp,0.5,0.1,0.0007374663778185513,0,10,0.6578
95,ring,ldp,0.5,0.1,0.0007374663778185513,0,10,0.6615
100,ring,ldp,0.5,0.1,0.0007374663778185513,0,10,0.6684
105,ring,ldp,0.5,0.1,0.0007374663778185513,0,10,0.6714
110,ring,ldp,0.5,0.1,0.0007374663778185513,0,10,0.6737
115,ring,ldp,0.5,0.1,0.0007374663778185513,0,10,0.6763
120,ring,ldp,0.5,0.1,0.0007374663778185513,0,10,0.6777
125,ring,ldp,0.5,0.1,0.0007374663778185513,0,10,0.6808
130,ring,ldp,0.5,0.1,0.0007374663778185513,0,10,0.6819
135,ring,ldp,0.5,0.1,0.0007374663778185513,0,10,0.6836
140,ring,ldp,0.5,0.1,0.0007374663778185513,0,10,0.6854
145,ring,ldp,0.5,0.1,0.0007374663778185513,0,10,0.6876
150,ring,ldp,0.5,0.1,0.0007374663778185513,0,10,0.691
155,ring,ldp,0.5,0.1,0.0007374663778185513,0,10,0.6931
160,ring,ldp,0.5,0.1,0.0007374663778185513,0,10,0.6977
165,ring,ldp,0.5,0.1,0.0007374663778185513,0,10,0.7032
170,ring,ldp,0.5,0.1,0.0007374663778185513,0,10,0.7026
175,ring,ldp,0.5,0.1,0.0007374663778185513,0,10,0.7024
180,ring,ldp,0.5,0.1,0.0007374663778185513,0,10,0.7044
185,ring,ldp,0.5,0.1,0.0007374663778185513,0,10,0.7068
190,ring,ldp,0.5,0.1,0.0007374663778185513,0,10,0.7086
195,ring,ldp,0.5,0.1,0.0007374663778185513,0,10,0.7085
200,ring,ldp,0.5,0.1,0.0007374663778185513,0,10,0.7084
205,ring,ldp,0.5,0.1,0.0007374663778185513,0,10,0.7107
210,ring,ldp,0.5,0.1,0.0007374663778185513,0,10,0.7126
215,ring,ldp,0.5,0.1,0.0007374663778185513,0,10,0.7145
220,ring,ldp,0.5,0.1,0.0007374663778185513,0,10,0.7151
225,ring,ldp,0.5,0.1,0.0007374663778185513,0,10,0.7166
230,ring,ldp,0.5,0.1,0.0007374663778185513,0,10,0.7193
235,ring,ldp,0.5,0.1,0.0007374663778185513,0,10,0.7212
240,ring,ldp,0.5,0.1,0.0007374663778185513,0,10,0.7234
245,ring,ldp,0.5,0.1,0.0007374663778185513,0,10,0.7264
250,ring,ldp,0.5,0.1,0.0007374663778185513,0,10,0.7251
255,ring,ldp,0.5,0.1,0.0007374663778185513,0,10,0.7263
260,ring,ldp,0.5,0.1,0.0007374663778185513,0,10,0.7275
265,ring,ldp,0.5,0.1,0.0007374663778185513,0,10,0.7273
270,ring,ldp,0.5,0.1,0.0007374663778185513,0,10,0.7289
275,ring,ldp,0.5,0.1,0.0007374663778185513,0,10,0.7291
280,ring,ldp,0.5,0.1,0.0007374663778185513,0,10,0.7286
285,ring,ldp,0.5,0.1,0.0007374663778185513,0,10,0.7298
290,ring,ldp,0.5,0.1,0.0007374663778185513,0,10,0.7306
295,ring,ldp,0.5,0.1,0.0007374663778185513,0,10,0.7324
300,ring,ldp,0.5,0.1,0.0007374663778185513,0,10,0.7355
305,ring,ldp,0.5,0.1,0.0007374663778185513,0,10,0.7366
310,ring,ldp,0.5,0.1,0.0007374663778185513,0,10,0.7381
315,ring,ldp,0.5,0.1,0.0007374663778185513,0,10,0.7398
320,ring,ldp,0.5,0.1,0.0007374663778185513,0,10,0.7418
325,ring,ldp,0.5,0.1,0.0007374663778185513,0,10,0.7422
330,ring,ldp,0.5,0.1,0.0007374663778185513,0,10,0.7446
335,ring,ldp,0.5,0.1,0.0007374663778185513,0,10,0.7464
340,ring,ldp,0.5,0.1,0.0007374663778185513,0,10,0.7464
345,ring,ldp,0.5,0.1,0.0007374663778185513,0,10,0.7477
350,ring,ldp,0.5,0.1,0.0007374663778185513,0,10,0.7488
355,ring,ldp,0.5,0.1,0.0007374663778185513,0,10,0.7494
360,ring,ldp,0.5,0.1,0.0007374663778185513,0,10,0.7511
