Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,centralized,cdp,0.5,4.0,0.013452632681113071,0,0.1,0.1076
5,centralized,cdp,0.5,4.0,0.013452632681113071,0,0.1,0.7758
10,centralized,cdp,0.5,4.0,0.013452632681113071,0,0.1,0.8074
15,centralized,cdp,0.5,4.0,0.013452632681113071,0,0.1,0.8398
20,centralized,cdp,0.5,4.0,0.013452632681113071,0,0.1,0.8574
25,centralized,cdp,0.5,4.0,0.013452632681113071,0,0.1,0.8743
30,centralized,cdp,0.5,4.0,0.013452632681113071,0,0.1,0.8794
35,centralized,cdp,0.5,4.0,0.013452632681113071,0,0.1,0.8815
40,centralized,cdp,0.5,4.0,0.013452632681113071,0,0.1,0.8832
45,centralized,cdp,0.5,4.0,0.013452632681113071,0,0.1,0.8843
50,centralized,cdp,0.5,4.0,0.013452632681113071,0,0.1,0.8843
55,centralized,cdp,0.5,4.0,0.013452632681113071,0,0.1,0.8867
60,centralized,cdp,0.5,4.0,0.013452632681113071,0,0.1,0.8921
65,centralized,cdp,0.5,4.0,0.013452632681113071,0,0.1,0.8928
70,centralized,cdp,0.5,4.0,0.013452632681113071,0,0.1,0.8961
75,centralized,cdp,0.5,4.0,0.013452632681113071,0,0.1,0.8962
80,centralized,cdp,0.5,4.0,0.013452632681113071,0,0.1,0.8967
85,centralized,cdp,0.5,4.0,0.013452632681113071,0,0.1,0.8976
90,centralized,cdp,0.5,4.0,0.013452632681113071,0,0.1,0.898
95,centralized,cdp,0.5,4.0,0.013452632681113071,0,0.1,0.9003
100,centralized,cdp,0.5,4.0,0.013452632681113071,0,0.1,0.9017
105,centralized,cdp,0.5,4.0,0.013452632681113071,0,0.1,0.9021
110,centralized,cdp,0.5,4.0,0.013452632681113071,0,0.1,0.9019
115,centralized,cdp,0.5,4.0,0.013452632681113071,0,0.1,0.9033
120,centralized,cdp,0.5,4.0,0.013452632681113071,0,0.1,0.9027
125,centralized,cdp,0.5,4.0,0.013452632681113071,0,0.1,0.9039
130,centralized,cdp,0.5,4.0,0.013452632681113071,0,0.1,0.9055
135,centralized,cdp,0.5,4.0,0.013452632681113071,0,0.1,0.9058
140,centralized,cdp,0.5,4.0,0.013452632681113071,0,0.1,0.9068
145,centralized,cdp,0.5,4.0,0.013452632681113071,0,0.1,0.9077
150,centralized,cdp,0.5,4.0,0.013452632681113071,0,0.1,0.9071
155,centralized,cdp,0.5,4.0,0.013452632681113071,0,0.1,0.9088
160,centralized,cdp,0.5,4.0,0.013452632681113071,0,0.1,0.9097
165,centralized,cdp,0.5,4.0,0.013452632681113071,0,0.1,0.9098
170,centralized,cdp,0.5,4.0,0.013452632681113071,0,0.1,0.9102
175,centralized,cdp,0.5,4.0,0.013452632681113071,0,0.1,0.9095
180,centralized,cdp,0.5,4.0,0.013452632681113071,0,0.1,0.9092
185,centralized,cdp,0.5,4.0,0.013452632681113071,0,0.1,0.9103
190,centralized,cdp,0.5,4.0,0.013452632681113071,0,0.1,0.9091
195,centralized,cdp,0.5,4.0,0.013452632681113071,0,0.1,0.9105
200,centralized,cdp,0.5,4.0,0.013452632681113071,0,0.1,0.9104
205,centralized,cdp,0.5,4.0,0.013452632681113071,0,0.1,0.9106
210,centralized,cdp,0.5,4.0,0.013452632681113071,0,0.1,0.9113
215,centralized,cdp,0.5,4.0,0.013452632681113071,0,0.1,0.9113
220,centralized,cdp,0.5,4.0,0.013452632681113071,0,0.1,0.9116
225,centralized,cdp,0.5,4.0,0.013452632681113071,0,0.1,0.9126
230,centralized,cdp,0.5,4.0,0.013452632681113071,0,0.1,0.9126
235,centralized,cdp,0.5,4.0,0.013452632681113071,0,0.1,0.9132
240,centralized,cdp,0.5,4.0,0.013452632681113071,0,0.1,0.9128
245,centralized,cdp,0.5,4.0,0.013452632681113071,0,0.1,0.9122
250,centralized,cdp,0.5,4.0,0.013452632681113071,0,0.1,0.913
255,centralized,cdp,0.5,4.0,0.013452632681113071,0,0.1,0.914
260,centralized,cdp,0.5,4.0,0.013452632681113071,0,0.1,0.9127
265,centralized,cdp,0.5,4.0,0.013452632681113071,0,0.1,0.9143
270,centralized,cdp,0.5,4.0,0.013452632681113071,0,0.1,0.9138
275,centralized,cdp,0.5,4.0,0.013452632681113071,0,0.1,0.9149
280,centralized,cdp,0.5,4.0,0.013452632681113071,0,0.1,0.9131
285,centralized,cdp,0.5,4.0,0.013452632681113071,0,0.1,0.9147
290,centralized,cdp,0.5,4.0,0.013452632681113071,0,0.1,0.9143
295,centralized,cdp,0.5,4.0,0.013452632681113071,0,0.1,0.9141
300,centralized,cdp,0.5,4.0,0.013452632681113071,0,0.1,0.9144
305,centralized,cdp,0.5,4.0,0.013452632681113071,0,0.1,0.9154
310,centralized,cdp,0.5,4.0,0.013452632681113071,0,0.1,0.9149
315,centralized,cdp,0.5,4.0,0.013452632681113071,0,0.1,0.9154
320,centralized,cdp,0.5,4.0,0.013452632681113071,0,0.1,0.9165
325,centralized,cdp,0.5,4.0,0.013452632681113071,0,0.1,0.9165
330,centralized,cdp,0.5,4.0,0.013452632681113071,0,0.1,0.9179
335,centralized,cdp,0.5,4.0,0.013452632681113071,0,0.1,0.917
340,centralized,cdp,0.5,4.0,0.013452632681113071,0,0.1,0.9175
345,centralized,cdp,0.5,4.0,0.013452632681113071,0,0.1,0.9177
350,centralized,cdp,0.5,4.0,0.013452632681113071,0,0.1,0.9176
355,centralized,cdp,0.5,4.0,0.013452632681113071,0,0.1,0.9174
360,centralized,cdp,0.5,4.0,0.013452632681113071,0,0.1,0.9184
365,centralized,cdp,0.5,4.0,0.013452632681113071,0,0.1,0.9181
370,centralized,cdp,0.5,4.0,0.013452632681113071,0,0.1,0.9186
