Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.1076
5,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.1119
10,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.1131
15,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.1137
20,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.1143
25,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.1149
30,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.1158
35,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.1173
40,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.1184
45,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.1194
50,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.1202
55,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.1216
60,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.1225
65,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.1231
70,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.1249
75,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.1259
80,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.1273
85,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.1287
90,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.1299
95,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.1312
100,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.1323
105,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.1336
110,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.1344
115,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.1356
120,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.1377
125,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.1386
130,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.1399
135,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.1408
140,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.142
145,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.1426
150,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.1435
155,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.1451
160,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.1459
165,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.1464
170,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.1473
175,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.1484
180,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.1492
185,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.1498
190,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.1509
195,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.1523
200,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.154
205,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.1555
210,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.1569
215,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.158
220,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.1589
225,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.1599
230,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.1616
235,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.1628
240,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.1639
245,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.1651
250,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.1665
255,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.1678
260,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.1697
265,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.1712
270,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.1722
275,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.1736
280,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.1752
285,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.1768
290,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.1782
295,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.1795
300,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.1807
305,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.1821
310,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.1832
315,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.1846
320,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.186
325,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.1874
330,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.1888
335,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.1906
340,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.1926
345,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.1937
350,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.1951
355,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.1973
360,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.199
365,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.2
370,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.2012
375,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.2025
380,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.2042
385,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.2059
390,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.2076
395,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.2084
400,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.2103
405,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.2121
410,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.2133
415,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.2146
420,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.2159
425,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.2176
430,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.2197
435,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.2215
440,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.2225
445,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.2237
450,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.2247
455,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.2258
460,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.2277
465,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.229
470,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.2304
475,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.2316
480,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.2336
485,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.2353
490,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.2367
495,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.238
500,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.2398
505,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.2419
510,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.2431
515,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.2448
520,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.2465
525,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.2484
530,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.2502
535,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.2524
540,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.254
545,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.2557
550,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.257
555,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.2586
560,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.2598
565,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.2618
570,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.2638
575,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.2651
580,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.2664
585,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.2677
590,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.2697
595,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.2708
600,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.272
605,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.2742
610,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.2766
615,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.2784
620,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.2806
625,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.2816
630,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.2827
635,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.2847
640,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.2864
645,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.2886
650,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.2904
655,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.2928
660,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.294
665,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.2954
670,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.297
675,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.2987
680,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.2999
685,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.3011
690,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.3025
695,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.3043
700,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.3057
705,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.307
710,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.3083
715,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.3094
720,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.3107
725,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.3116
730,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.3132
735,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.3151
740,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.3175
745,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.3182
750,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.3193
755,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.3211
760,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.323
765,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.3243
770,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.3256
775,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.327
780,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.3283
785,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.33
790,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.3312
795,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.3328
800,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.3338
805,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.3353
810,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.3374
815,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.3388
820,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.3399
825,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.3406
830,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.3419
835,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.3439
840,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.3453
845,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.3469
850,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.3485
855,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.3497
860,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.351
865,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.3524
870,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.3532
875,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.3544
880,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.3557
885,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.3572
890,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.3585
895,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.3592
900,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.3604
905,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.3612
910,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.3629
915,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.3645
920,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.3653
925,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.3664
930,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.3673
935,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.3687
940,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.3699
945,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.3714
950,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.3728
955,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.3735
960,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.3744
965,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.3765
970,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.377
975,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.3783
980,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.379
985,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.3803
990,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.3809
995,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.3824
1000,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.384
1005,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.3852
1010,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.3868
1015,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.3877
1020,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.3886
1025,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.3891
1030,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.3899
1035,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.3911
1040,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.3922
1045,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.3935
1050,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.3941
1055,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.3953
1060,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.3963
1065,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.3972
1070,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.3978
1075,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.3988
1080,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.3998
1085,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.4001
1090,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.4015
1095,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.403
1100,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.4042
1105,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.4052
1110,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.4062
1115,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.4077
1120,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.4085
1125,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.4096
1130,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.4113
1135,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.4126
1140,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.4136
1145,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.4147
1150,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.4161
1155,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.4173
1160,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.4182
1165,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.4191
1170,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.4204
1175,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.4216
1180,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.423
1185,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.4242
1190,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.4254
1195,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.4257
1200,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.4266
1205,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.4281
1210,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.4288
1215,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.4297
1220,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.4309
1225,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.4317
1230,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.4328
1235,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.4339
1240,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.4343
1245,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.4352
1250,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.4361
1255,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.4369
1260,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.4383
1265,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.4386
1270,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.4392
1275,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.4405
1280,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.4418
1285,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.4427
1290,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.4433
1295,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.4441
1300,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.4455
1305,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.447
1310,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.4475
1315,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.4489
1320,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.4503
1325,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.4511
1330,centralized,cdp,0.01,0.1,0.0003363158170278268,0,0.1,0.4521
