Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,centralized,cdp,0.05,4.0,0.013452632681113071,0,0.1,0.1076
5,centralized,cdp,0.05,4.0,0.013452632681113071,0,0.1,0.5599
10,centralized,cdp,0.05,4.0,0.013452632681113071,0,0.1,0.6107
15,centralized,cdp,0.05,4.0,0.013452632681113071,0,0.1,0.6328
20,centralized,cdp,0.05,4.0,0.013452632681113071,0,0.1,0.6526
25,centralized,cdp,0.05,4.0,0.013452632681113071,0,0.1,0.6781
30,centralized,cdp,0.05,4.0,0.013452632681113071,0,0.1,0.6994
35,centralized,cdp,0.05,4.0,0.013452632681113071,0,0.1,0.714
40,centralized,cdp,0.05,4.0,0.013452632681113071,0,0.1,0.733
45,centralized,cdp,0.05,4.0,0.013452632681113071,0,0.1,0.7443
50,centralized,cdp,0.05,4.0,0.013452632681113071,0,0.1,0.7576
55,centralized,cdp,0.05,4.0,0.013452632681113071,0,0.1,0.7719
60,centralized,cdp,0.05,4.0,0.013452632681113071,0,0.1,0.7809
65,centralized,cdp,0.05,4.0,0.013452632681113071,0,0.1,0.7876
70,centralized,cdp,0.05,4.0,0.013452632681113071,0,0.1,0.7907
75,centralized,cdp,0.05,4.0,0.013452632681113071,0,0.1,0.7982
80,centralized,cdp,0.05,4.0,0.013452632681113071,0,0.1,0.8064
85,centralized,cdp,0.05,4.0,0.013452632681113071,0,0.1,0.8167
90,centralized,cdp,0.05,4.0,0.013452632681113071,0,0.1,0.8189
95,centralized,cdp,0.05,4.0,0.013452632681113071,0,0.1,0.8256
100,centralized,cdp,0.05,4.0,0.013452632681113071,0,0.1,0.8328
105,centralized,cdp,0.05,4.0,0.013452632681113071,0,0.1,0.8344
110,centralized,cdp,0.05,4.0,0.013452632681113071,0,0.1,0.837
115,centralized,cdp,0.05,4.0,0.013452632681113071,0,0.1,0.8418
120,centralized,cdp,0.05,4.0,0.013452632681113071,0,0.1,0.8443
125,centralized,cdp,0.05,4.0,0.013452632681113071,0,0.1,0.8452
130,centralized,cdp,0.05,4.0,0.013452632681113071,0,0.1,0.8475
135,centralized,cdp,0.05,4.0,0.013452632681113071,0,0.1,0.8484
140,centralized,cdp,0.05,4.0,0.013452632681113071,0,0.1,0.8519
145,centralized,cdp,0.05,4.0,0.013452632681113071,0,0.1,0.8547
150,centralized,cdp,0.05,4.0,0.013452632681113071,0,0.1,0.8559
155,centralized,cdp,0.05,4.0,0.013452632681113071,0,0.1,0.8577
160,centralized,cdp,0.05,4.0,0.013452632681113071,0,0.1,0.8587
165,centralized,cdp,0.05,4.0,0.013452632681113071,0,0.1,0.8593
170,centralized,cdp,0.05,4.0,0.013452632681113071,0,0.1,0.8602
175,centralized,cdp,0.05,4.0,0.013452632681113071,0,0.1,0.8624
180,centralized,cdp,0.05,4.0,0.013452632681113071,0,0.1,0.8648
185,centralized,cdp,0.05,4.0,0.013452632681113071,0,0.1,0.865
190,centralized,cdp,0.05,4.0,0.013452632681113071,0,0.1,0.8657
195,centralized,cdp,0.05,4.0,0.013452632681113071,0,0.1,0.8674
200,centralized,cdp,0.05,4.0,0.013452632681113071,0,0.1,0.8682
205,centralized,cdp,0.05,4.0,0.013452632681113071,0,0.1,0.8698
210,centralized,cdp,0.05,4.0,0.013452632681113071,0,0.1,0.8701
215,centralized,cdp,0.05,4.0,0.013452632681113071,0,0.1,0.8708
220,centralized,cdp,0.05,4.0,0.013452632681113071,0,0.1,0.8704
225,centralized,cdp,0.05,4.0,0.013452632681113071,0,0.1,0.8717
230,centralized,cdp,0.05,4.0,0.013452632681113071,0,0.1,0.8726
235,centralized,cdp,0.05,4.0,0.013452632681113071,0,0.1,0.8738
240,centralized,cdp,0.05,4.0,0.013452632681113071,0,0.1,0.8756
245,centralized,cdp,0.05,4.0,0.013452632681113071,0,0.1,0.8762
250,centralized,cdp,0.05,4.0,0.013452632681113071,0,0.1,0.8769
255,centralized,cdp,0.05,4.0,0.013452632681113071,0,0.1,0.8762
260,centralized,cdp,0.05,4.0,0.013452632681113071,0,0.1,0.877
265,centralized,cdp,0.05,4.0,0.013452632681113071,0,0.1,0.8789
270,centralized,cdp,0.05,4.0,0.013452632681113071,0,0.1,0.879
275,centralized,cdp,0.05,4.0,0.013452632681113071,0,0.1,0.88
280,centralized,cdp,0.05,4.0,0.013452632681113071,0,0.1,0.8802
285,centralized,cdp,0.05,4.0,0.013452632681113071,0,0.1,0.8809
290,centralized,cdp,0.05,4.0,0.013452632681113071,0,0.1,0.8816
295,centralized,cdp,0.05,4.0,0.013452632681113071,0,0.1,0.8832
300,centralized,cdp,0.05,4.0,0.013452632681113071,0,0.1,0.8823
305,centralized,cdp,0.05,4.0,0.013452632681113071,0,0.1,0.8832
310,centralized,cdp,0.05,4.0,0.013452632681113071,0,0.1,0.8838
315,centralized,cdp,0.05,4.0,0.013452632681113071,0,0.1,0.8843
320,centralized,cdp,0.05,4.0,0.013452632681113071,0,0.1,0.8839
325,centralized,cdp,0.05,4.0,0.013452632681113071,0,0.1,0.8845
330,centralized,cdp,0.05,4.0,0.013452632681113071,0,0.1,0.8852
335,centralized,cdp,0.05,4.0,0.013452632681113071,0,0.1,0.8852
340,centralized,cdp,0.05,4.0,0.013452632681113071,0,0.1,0.8857
345,centralized,cdp,0.05,4.0,0.013452632681113071,0,0.1,0.8857
350,centralized,cdp,0.05,4.0,0.013452632681113071,0,0.1,0.8865
355,centralized,cdp,0.05,4.0,0.013452632681113071,0,0.1,0.8875
360,centralized,cdp,0.05,4.0,0.013452632681113071,0,0.1,0.8875
365,centralized,cdp,0.05,4.0,0.013452632681113071,0,0.1,0.8876
370,centralized,cdp,0.05,4.0,0.013452632681113071,0,0.1,0.888
375,centralized,cdp,0.05,4.0,0.013452632681113071,0,0.1,0.8885
380,centralized,cdp,0.05,4.0,0.013452632681113071,0,0.1,0.8871
385,centralized,cdp,0.05,4.0,0.013452632681113071,0,0.1,0.8876
390,centralized,cdp,0.05,4.0,0.013452632681113071,0,0.1,0.8883
395,centralized,cdp,0.05,4.0,0.013452632681113071,0,0.1,0.8885
400,centralized,cdp,0.05,4.0,0.013452632681113071,0,0.1,0.8889
405,centralized,cdp,0.05,4.0,0.013452632681113071,0,0.1,0.8887
410,centralized,cdp,0.05,4.0,0.013452632681113071,0,0.1,0.8893
415,centralized,cdp,0.05,4.0,0.013452632681113071,0,0.1,0.8884
420,centralized,cdp,0.05,4.0,0.013452632681113071,0,0.1,0.8885
425,centralized,cdp,0.05,4.0,0.013452632681113071,0,0.1,0.8896
430,centralized,cdp,0.05,4.0,0.013452632681113071,0,0.1,0.8886
435,centralized,cdp,0.05,4.0,0.013452632681113071,0,0.1,0.8908
440,centralized,cdp,0.05,4.0,0.013452632681113071,0,0.1,0.8905
445,centralized,cdp,0.05,4.0,0.013452632681113071,0,0.1,0.8901
450,centralized,cdp,0.05,4.0,0.013452632681113071,0,0.1,0.8909
455,centralized,cdp,0.05,4.0,0.013452632681113071,0,0.1,0.8914
460,centralized,cdp,0.05,4.0,0.013452632681113071,0,0.1,0.8916
465,centralized,cdp,0.05,4.0,0.013452632681113071,0,0.1,0.8916
470,centralized,cdp,0.05,4.0,0.013452632681113071,0,0.1,0.8914
475,centralized,cdp,0.05,4.0,0.013452632681113071,0,0.1,0.8914
480,centralized,cdp,0.05,4.0,0.013452632681113071,0,0.1,0.8919
485,centralized,cdp,0.05,4.0,0.013452632681113071,0,0.1,0.8922
490,centralized,cdp,0.05,4.0,0.013452632681113071,0,0.1,0.892
495,centralized,cdp,0.05,4.0,0.013452632681113071,0,0.1,0.8929
500,centralized,cdp,0.05,4.0,0.013452632681113071,0,0.1,0.8928
505,centralized,cdp,0.05,4.0,0.013452632681113071,0,0.1,0.8936
510,centralized,cdp,0.05,4.0,0.013452632681113071,0,0.1,0.8932
515,centralized,cdp,0.05,4.0,0.013452632681113071,0,0.1,0.8935
520,centralized,cdp,0.05,4.0,0.013452632681113071,0,0.1,0.8936
525,centralized,cdp,0.05,4.0,0.013452632681113071,0,0.1,0.8944
530,centralized,cdp,0.05,4.0,0.013452632681113071,0,0.1,0.8948
535,centralized,cdp,0.05,4.0,0.013452632681113071,0,0.1,0.8939
540,centralized,cdp,0.05,4.0,0.013452632681113071,0,0.1,0.8948
545,centralized,cdp,0.05,4.0,0.013452632681113071,0,0.1,0.8946
550,centralized,cdp,0.05,4.0,0.013452632681113071,0,0.1,0.8953
555,centralized,cdp,0.05,4.0,0.013452632681113071,0,0.1,0.8952
560,centralized,cdp,0.05,4.0,0.013452632681113071,0,0.1,0.8952
565,centralized,cdp,0.05,4.0,0.013452632681113071,0,0.1,0.8953
570,centralized,cdp,0.05,4.0,0.013452632681113071,0,0.1,0.8954
575,centralized,cdp,0.05,4.0,0.013452632681113071,0,0.1,0.8957
580,centralized,cdp,0.05,4.0,0.013452632681113071,0,0.1,0.8953
585,centralized,cdp,0.05,4.0,0.013452632681113071,0,0.1,0.8963
590,centralized,cdp,0.05,4.0,0.013452632681113071,0,0.1,0.8952
595,centralized,cdp,0.05,4.0,0.013452632681113071,0,0.1,0.8964
600,centralized,cdp,0.05,4.0,0.013452632681113071,0,0.1,0.8957
605,centralized,cdp,0.05,4.0,0.013452632681113071,0,0.1,0.8958
610,centralized,cdp,0.05,4.0,0.013452632681113071,0,0.1,0.8961
615,centralized,cdp,0.05,4.0,0.013452632681113071,0,0.1,0.8959
620,centralized,cdp,0.05,4.0,0.013452632681113071,0,0.1,0.8965
625,centralized,cdp,0.05,4.0,0.013452632681113071,0,0.1,0.8966
630,centralized,cdp,0.05,4.0,0.013452632681113071,0,0.1,0.8968
635,centralized,cdp,0.05,4.0,0.013452632681113071,0,0.1,0.8971
640,centralized,cdp,0.05,4.0,0.013452632681113071,0,0.1,0.8973
645,centralized,cdp,0.05,4.0,0.013452632681113071,0,0.1,0.8979
650,centralized,cdp,0.05,4.0,0.013452632681113071,0,0.1,0.8976
