Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,centralized,ldp,0.1,0.001,0.0,0.08031273039270018,0,10,0.39136267509587397
5,centralized,ldp,0.1,0.001,0.0,0.08031273039270018,0,10,0.4092863859580951
10,centralized,ldp,0.1,0.001,0.0,0.08031273039270018,0,10,0.40860152608344524
15,centralized,ldp,0.1,0.001,0.0,0.08031273039270018,0,10,0.40636183243094026
20,centralized,ldp,0.1,0.001,0.0,0.08031273039270018,0,10,0.40235515805757593
25,centralized,ldp,0.1,0.001,0.0,0.08031273039270018,0,10,0.4015160037929876
30,centralized,ldp,0.1,0.001,0.0,0.08031273039270018,0,10,0.4002631036340051
35,centralized,ldp,0.1,0.001,0.0,0.08031273039270018,0,10,0.4001456246726762
40,centralized,ldp,0.1,0.001,0.0,0.08031273039270018,0,10,0.3967431188192121
45,centralized,ldp,0.1,0.001,0.0,0.08031273039270018,0,10,0.3954560174571293
50,centralized,ldp,0.1,0.001,0.0,0.08031273039270018,0,10,0.39175172888058385
55,centralized,ldp,0.1,0.001,0.0,0.08031273039270018,0,10,0.39056875822104264
60,centralized,ldp,0.1,0.001,0.0,0.08031273039270018,0,10,0.3882764040416832
65,centralized,ldp,0.1,0.001,0.0,0.08031273039270018,0,10,0.39188562155489226
70,centralized,ldp,0.1,0.001,0.0,0.08031273039270018,0,10,0.3956321177750992
75,centralized,ldp,0.1,0.001,0.0,0.08031273039270018,0,10,0.3959573369629976
80,centralized,ldp,0.1,0.001,0.0,0.08031273039270018,0,10,0.39550971886397157
85,centralized,ldp,0.1,0.001,0.0,0.08031273039270018,0,10,0.3951381390686116
90,centralized,ldp,0.1,0.001,0.0,0.08031273039270018,0,10,0.39299418013863574
95,centralized,ldp,0.1,0.001,0.0,0.08031273039270018,0,10,0.39519791516489544
100,centralized,ldp,0.1,0.001,0.0,0.08031273039270018,0,10,0.39693524847179107
105,centralized,ldp,0.1,0.001,0.0,0.08031273039270018,0,10,0.39370713827233983
110,centralized,ldp,0.1,0.001,0.0,0.08031273039270018,0,10,0.3946942314735882
115,centralized,ldp,0.1,0.001,0.0,0.08031273039270018,0,10,0.39878971721214984
120,centralized,ldp,0.1,0.001,0.0,0.08031273039270018,0,10,0.40198128941473776
125,centralized,ldp,0.1,0.001,0.0,0.08031273039270018,0,10,0.4101160091943664
130,centralized,ldp,0.1,0.001,0.0,0.08031273039270018,0,10,0.4135661686097045
135,centralized,ldp,0.1,0.001,0.0,0.08031273039270018,0,10,0.41904470638297
140,centralized,ldp,0.1,0.001,0.0,0.08031273039270018,0,10,0.420004517904908
145,centralized,ldp,0.1,0.001,0.0,0.08031273039270018,0,10,0.4183484128239995
150,centralized,ldp,0.1,0.001,0.0,0.08031273039270018,0,10,0.42497160450756744
155,centralized,ldp,0.1,0.001,0.0,0.08031273039270018,0,10,0.4272001252146471
160,centralized,ldp,0.1,0.001,0.0,0.08031273039270018,0,10,0.4261645463180954
165,centralized,ldp,0.1,0.001,0.0,0.08031273039270018,0,10,0.4248433767346953
170,centralized,ldp,0.1,0.001,0.0,0.08031273039270018,0,10,0.4176389587462891
175,centralized,ldp,0.1,0.001,0.0,0.08031273039270018,0,10,0.42520142044269793
180,centralized,ldp,0.1,0.001,0.0,0.08031273039270018,0,10,0.42837238391369303
185,centralized,ldp,0.1,0.001,0.0,0.08031273039270018,0,10,0.4294124136638203
190,centralized,ldp,0.1,0.001,0.0,0.08031273039270018,0,10,0.4397443599971722
195,centralized,ldp,0.1,0.001,0.0,0.08031273039270018,0,10,0.438403219445463
200,centralized,ldp,0.1,0.001,0.0,0.08031273039270018,0,10,0.4378186255193187
205,centralized,ldp,0.1,0.001,0.0,0.08031273039270018,0,10,0.43811741936372994
210,centralized,ldp,0.1,0.001,0.0,0.08031273039270018,0,10,0.4371550842759667
215,centralized,ldp,0.1,0.001,0.0,0.08031273039270018,0,10,0.4430661398210334
220,centralized,ldp,0.1,0.001,0.0,0.08031273039270018,0,10,0.4397306034691739
225,centralized,ldp,0.1,0.001,0.0,0.08031273039270018,0,10,0.44534824143842755
230,centralized,ldp,0.1,0.001,0.0,0.08031273039270018,0,10,0.4489259917564471
235,centralized,ldp,0.1,0.001,0.0,0.08031273039270018,0,10,0.45009119725271596
240,centralized,ldp,0.1,0.001,0.0,0.08031273039270018,0,10,0.45250746441428447
245,centralized,ldp,0.1,0.001,0.0,0.08031273039270018,0,10,0.4462832841707256
250,centralized,ldp,0.1,0.001,0.0,0.08031273039270018,0,10,0.4521510135831299
255,centralized,ldp,0.1,0.001,0.0,0.08031273039270018,0,10,0.4492075949820651
260,centralized,ldp,0.1,0.001,0.0,0.08031273039270018,0,10,0.4430846525681249
265,centralized,ldp,0.1,0.001,0.0,0.08031273039270018,0,10,0.4501442545822081
270,centralized,ldp,0.1,0.001,0.0,0.08031273039270018,0,10,0.45463290437764947
275,centralized,ldp,0.1,0.001,0.0,0.08031273039270018,0,10,0.4541159187909639
280,centralized,ldp,0.1,0.001,0.0,0.08031273039270018,0,10,0.45364638836085447
285,centralized,ldp,0.1,0.001,0.0,0.08031273039270018,0,10,0.45761912113149616
290,centralized,ldp,0.1,0.001,0.0,0.08031273039270018,0,10,0.46022000149646625
295,centralized,ldp,0.1,0.001,0.0,0.08031273039270018,0,10,0.4582924707092402
300,centralized,ldp,0.1,0.001,0.0,0.08031273039270018,0,10,0.4579380526029607
305,centralized,ldp,0.1,0.001,0.0,0.08031273039270018,0,10,0.4592813865783325
310,centralized,ldp,0.1,0.001,0.0,0.08031273039270018,0,10,0.4608988169137538
315,centralized,ldp,0.1,0.001,0.0,0.08031273039270018,0,10,0.4565672694286781
320,centralized,ldp,0.1,0.001,0.0,0.08031273039270018,0,10,0.4585070251364709
325,centralized,ldp,0.1,0.001,0.0,0.08031273039270018,0,10,0.45916672145958304
330,centralized,ldp,0.1,0.001,0.0,0.08031273039270018,0,10,0.45728535599611075
