Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.39136267509587397
5,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.39306692114676356
10,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.39323674002712006
15,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.3929265011761133
20,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.39244788565440003
25,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.3923529643797896
30,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.392112494427335
35,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.3924703123574589
40,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.39189781968423065
45,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.3917054674949727
50,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.39153718360994616
55,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.3916528424707053
60,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.391114025557705
65,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.39158122091800274
70,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.3919934118701174
75,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.3918290993012191
80,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.3918985364803377
85,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.3920594684867875
90,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.39170363141760656
95,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.39180993905542905
100,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.3919833069415636
105,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.39183575541422755
110,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.39193260312141276
115,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.39227951706884545
120,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.39249132279504395
125,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.39323755450475584
130,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.39335341992900974
135,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.3942962221949532
140,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.39412729467040253
145,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.39388714465987174
150,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.3947291870408025
155,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.39471467473906297
160,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.3944290406425087
165,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.3943614145013392
170,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.3937478754667526
175,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.3947616884793066
180,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.39472905816063
185,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.39488704971121746
190,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.39585365592836075
195,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.39596735239360936
200,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.39574223801225095
205,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.3957420489871323
210,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.3959254364188357
215,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.39634523457573834
220,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.3959876993179232
225,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.39630780083780126
230,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.3970828480617469
235,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.3970580456266867
240,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.3968212933821579
245,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.39649155345467424
250,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.39685332537774354
255,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.39679565628697766
260,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.3960953419658647
265,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.39685371655876567
270,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.39736428246224886
275,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.39719636816249726
280,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.3971421461135425
285,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.39781824529371745
290,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.3975976151331332
295,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.39773694393255066
300,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.39764142042103734
305,centralized,ldp,0.01,0.001,0.0,0.08031273039270018,0,10,0.3977783731963489
