Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,centralized,ldp,0.05,0.01,0.0,0.8031273039270017,0,10,0.39136267509587397
5,centralized,ldp,0.05,0.01,0.0,0.8031273039270017,0,10,0.5009174412602576
10,centralized,ldp,0.05,0.01,0.0,0.8031273039270017,0,10,0.49519551630269776
15,centralized,ldp,0.05,0.01,0.0,0.8031273039270017,0,10,0.482816222629585
20,centralized,ldp,0.05,0.01,0.0,0.8031273039270017,0,10,0.4610458999852074
25,centralized,ldp,0.05,0.01,0.0,0.8031273039270017,0,10,0.45742130730891184
30,centralized,ldp,0.05,0.01,0.0,0.8031273039270017,0,10,0.45136646031341665
35,centralized,ldp,0.05,0.01,0.0,0.8031273039270017,0,10,0.44832144915029726
40,centralized,ldp,0.05,0.01,0.0,0.8031273039270017,0,10,0.43156204428075984
45,centralized,ldp,0.05,0.01,0.0,0.8031273039270017,0,10,0.42592773708732656
50,centralized,ldp,0.05,0.01,0.0,0.8031273039270017,0,10,0.40687803816945844
55,centralized,ldp,0.05,0.01,0.0,0.8031273039270017,0,10,0.4003074944084365
60,centralized,ldp,0.05,0.01,0.0,0.8031273039270017,0,10,0.3903081366676604
65,centralized,ldp,0.05,0.01,0.0,0.8031273039270017,0,10,0.4084252546095801
70,centralized,ldp,0.05,0.01,0.0,0.8031273039270017,0,10,0.42572879938647956
75,centralized,ldp,0.05,0.01,0.0,0.8031273039270017,0,10,0.42757821837251253
80,centralized,ldp,0.05,0.01,0.0,0.8031273039270017,0,10,0.4257960022103585
85,centralized,ldp,0.05,0.01,0.0,0.8031273039270017,0,10,0.42326103271890003
90,centralized,ldp,0.05,0.01,0.0,0.8031273039270017,0,10,0.4146710592854308
95,centralized,ldp,0.05,0.01,0.0,0.8031273039270017,0,10,0.4262322984538265
100,centralized,ldp,0.05,0.01,0.0,0.8031273039270017,0,10,0.43483866061154874
105,centralized,ldp,0.05,0.01,0.0,0.8031273039270017,0,10,0.4179764935912964
110,centralized,ldp,0.05,0.01,0.0,0.8031273039270017,0,10,0.4225710745916975
115,centralized,ldp,0.05,0.01,0.0,0.8031273039270017,0,10,0.44482822898817287
