Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,centralized,ldp,0.01,0.01,0.0,0.8031273039270017,0,10,0.39136267509587397
5,centralized,ldp,0.01,0.01,0.0,0.8031273039270017,0,10,0.4092869913350642
10,centralized,ldp,0.01,0.01,0.0,0.8031273039270017,0,10,0.40860233042315564
15,centralized,ldp,0.01,0.01,0.0,0.8031273039270017,0,10,0.40636282179000116
20,centralized,ldp,0.01,0.01,0.0,0.8031273039270017,0,10,0.4023563197171467
25,centralized,ldp,0.01,0.01,0.0,0.8031273039270017,0,10,0.4015173299334075
30,centralized,ldp,0.01,0.01,0.0,0.8031273039270017,0,10,0.4002645759890183
35,centralized,ldp,0.01,0.01,0.0,0.8031273039270017,0,10,0.40014727189866917
40,centralized,ldp,0.01,0.01,0.0,0.8031273039270017,0,10,0.3967448891436267
45,centralized,ldp,0.01,0.01,0.0,0.8031273039270017,0,10,0.3954579163265275
50,centralized,ldp,0.01,0.01,0.0,0.8031273039270017,0,10,0.39175375074788654
55,centralized,ldp,0.01,0.01,0.0,0.8031273039270017,0,10,0.3905709028684957
60,centralized,ldp,0.01,0.01,0.0,0.8031273039270017,0,10,0.38827861125043717
65,centralized,ldp,0.01,0.01,0.0,0.8031273039270017,0,10,0.3918879679867524
70,centralized,ldp,0.01,0.01,0.0,0.8031273039270017,0,10,0.3956345930730474
75,centralized,ldp,0.01,0.01,0.0,0.8031273039270017,0,10,0.39595994204630425
80,centralized,ldp,0.01,0.01,0.0,0.8031273039270017,0,10,0.3955124269125644
85,centralized,ldp,0.01,0.01,0.0,0.8031273039270017,0,10,0.395141007012374
90,centralized,ldp,0.01,0.01,0.0,0.8031273039270017,0,10,0.3929971491081037
95,centralized,ldp,0.01,0.01,0.0,0.8031273039270017,0,10,0.39520097923007946
100,centralized,ldp,0.01,0.01,0.0,0.8031273039270017,0,10,0.39693845457210597
105,centralized,ldp,0.01,0.01,0.0,0.8031273039270017,0,10,0.39371048067080405
110,centralized,ldp,0.01,0.01,0.0,0.8031273039270017,0,10,0.3946977397642709
115,centralized,ldp,0.01,0.01,0.0,0.8031273039270017,0,10,0.398793350279116
120,centralized,ldp,0.01,0.01,0.0,0.8031273039270017,0,10,0.401985075854279
125,centralized,ldp,0.01,0.01,0.0,0.8031273039270017,0,10,0.4101199888530016
130,centralized,ldp,0.01,0.01,0.0,0.8031273039270017,0,10,0.4135703317142252
135,centralized,ldp,0.01,0.01,0.0,0.8031273039270017,0,10,0.4190492013757493
140,centralized,ldp,0.01,0.01,0.0,0.8031273039270017,0,10,0.4200092072078133
145,centralized,ldp,0.01,0.01,0.0,0.8031273039270017,0,10,0.4183533202483303
150,centralized,ldp,0.01,0.01,0.0,0.8031273039270017,0,10,0.42497683327269964
155,centralized,ldp,0.01,0.01,0.0,0.8031273039270017,0,10,0.4272056037117089
160,centralized,ldp,0.01,0.01,0.0,0.8031273039270017,0,10,0.4261702697067019
165,centralized,ldp,0.01,0.01,0.0,0.8031273039270017,0,10,0.42484941677242416
170,centralized,ldp,0.01,0.01,0.0,0.8031273039270017,0,10,0.41764519813053746
175,centralized,ldp,0.01,0.01,0.0,0.8031273039270017,0,10,0.4252080520121947
180,centralized,ldp,0.01,0.01,0.0,0.8031273039270017,0,10,0.4283792898658776
185,centralized,ldp,0.01,0.01,0.0,0.8031273039270017,0,10,0.42941961753541114
190,centralized,ldp,0.01,0.01,0.0,0.8031273039270017,0,10,0.43975202689768966
195,centralized,ldp,0.01,0.01,0.0,0.8031273039270017,0,10,0.43841123070981536
200,centralized,ldp,0.01,0.01,0.0,0.8031273039270017,0,10,0.4378269350705011
205,centralized,ldp,0.01,0.01,0.0,0.8031273039270017,0,10,0.4381260991687862
210,centralized,ldp,0.01,0.01,0.0,0.8031273039270017,0,10,0.4371640975165252
215,centralized,ldp,0.01,0.01,0.0,0.8031273039270017,0,10,0.44307558232791344
220,centralized,ldp,0.01,0.01,0.0,0.8031273039270017,0,10,0.43974031275534364
225,centralized,ldp,0.01,0.01,0.0,0.8031273039270017,0,10,0.4453583158667279
230,centralized,ldp,0.01,0.01,0.0,0.8031273039270017,0,10,0.4489366758472072
235,centralized,ldp,0.01,0.01,0.0,0.8031273039270017,0,10,0.4501022772848381
