Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,centralized,ldp,0.01,0.1,0.0,8.031273039270017,0,10,0.39136267509587397
5,centralized,ldp,0.01,0.1,0.0,8.031273039270017,0,10,0.6547226573282312
10,centralized,ldp,0.01,0.1,0.0,8.031273039270017,0,10,0.6404735328463779
15,centralized,ldp,0.01,0.1,0.0,8.031273039270017,0,10,0.6125654696256293
20,centralized,ldp,0.01,0.1,0.0,8.031273039270017,0,10,0.5647854017599058
25,centralized,ldp,0.01,0.1,0.0,8.031273039270017,0,10,0.5587170265015738
30,centralized,ldp,0.01,0.1,0.0,8.031273039270017,0,10,0.5461710387667893
35,centralized,ldp,0.01,0.1,0.0,8.031273039270017,0,10,0.5379598700695905
40,centralized,ldp,0.01,0.1,0.0,8.031273039270017,0,10,0.5030177292709397
45,centralized,ldp,0.01,0.1,0.0,8.031273039270017,0,10,0.49295259205256015
50,centralized,ldp,0.01,0.1,0.0,8.031273039270017,0,10,0.45554026550126947
55,centralized,ldp,0.01,0.1,0.0,8.031273039270017,0,10,0.44297396849554427
60,centralized,ldp,0.01,0.1,0.0,8.031273039270017,0,10,0.42353181497048775
65,centralized,ldp,0.01,0.1,0.0,8.031273039270017,0,10,0.4607876558444711
70,centralized,ldp,0.01,0.1,0.0,8.031273039270017,0,10,0.49257885744774876
75,centralized,ldp,0.01,0.1,0.0,8.031273039270017,0,10,0.49509386271900624
80,centralized,ldp,0.01,0.1,0.0,8.031273039270017,0,10,0.49359587120520376
85,centralized,ldp,0.01,0.1,0.0,8.031273039270017,0,10,0.48871296115806073
90,centralized,ldp,0.01,0.1,0.0,8.031273039270017,0,10,0.4749202522657524
95,centralized,ldp,0.01,0.1,0.0,8.031273039270017,0,10,0.49821147168126967
100,centralized,ldp,0.01,0.1,0.0,8.031273039270017,0,10,0.5152763526973756
105,centralized,ldp,0.01,0.1,0.0,8.031273039270017,0,10,0.4814166810766044
110,centralized,ldp,0.01,0.1,0.0,8.031273039270017,0,10,0.48982712674706563
115,centralized,ldp,0.01,0.1,0.0,8.031273039270017,0,10,0.5376859985618639
120,centralized,ldp,0.01,0.1,0.0,8.031273039270017,0,10,0.5821008122802659
125,centralized,ldp,0.01,0.1,0.0,8.031273039270017,0,10,0.694366142525903
130,centralized,ldp,0.01,0.1,0.0,8.031273039270017,0,10,0.7452637054946193
135,centralized,ldp,0.01,0.1,0.0,8.031273039270017,0,10,0.8274180362136944
140,centralized,ldp,0.01,0.1,0.0,8.031273039270017,0,10,0.8391197748906488
145,centralized,ldp,0.01,0.1,0.0,8.031273039270017,0,10,0.8250158565097455
150,centralized,ldp,0.01,0.1,0.0,8.031273039270017,0,10,0.9446479035980951
155,centralized,ldp,0.01,0.1,0.0,8.031273039270017,0,10,0.9867792920208639
160,centralized,ldp,0.01,0.1,0.0,8.031273039270017,0,10,0.9748365312988189
165,centralized,ldp,0.01,0.1,0.0,8.031273039270017,0,10,0.9495684005770225
170,centralized,ldp,0.01,0.1,0.0,8.031273039270017,0,10,0.8425159976155844
175,centralized,ldp,0.01,0.1,0.0,8.031273039270017,0,10,0.9690795360877972
180,centralized,ldp,0.01,0.1,0.0,8.031273039270017,0,10,1.0266711723112931
185,centralized,ldp,0.01,0.1,0.0,8.031273039270017,0,10,1.0532650542185622
190,centralized,ldp,0.01,0.1,0.0,8.031273039270017,0,10,1.2294241750573005
195,centralized,ldp,0.01,0.1,0.0,8.031273039270017,0,10,1.2127432703406793
200,centralized,ldp,0.01,0.1,0.0,8.031273039270017,0,10,1.1827648798873067
205,centralized,ldp,0.01,0.1,0.0,8.031273039270017,0,10,1.2026565423205158
210,centralized,ldp,0.01,0.1,0.0,8.031273039270017,0,10,1.1663052778020497
215,centralized,ldp,0.01,0.1,0.0,8.031273039270017,0,10,1.2675135216066518
220,centralized,ldp,0.01,0.1,0.0,8.031273039270017,0,10,1.2001341105087273
225,centralized,ldp,0.01,0.1,0.0,8.031273039270017,0,10,1.320721796947792
230,centralized,ldp,0.01,0.1,0.0,8.031273039270017,0,10,1.3664051887364996
235,centralized,ldp,0.01,0.1,0.0,8.031273039270017,0,10,1.3907100873446114
240,centralized,ldp,0.01,0.1,0.0,8.031273039270017,0,10,1.4321146750882536
245,centralized,ldp,0.01,0.1,0.0,8.031273039270017,0,10,1.301641108696669
250,centralized,ldp,0.01,0.1,0.0,8.031273039270017,0,10,1.433641399465356
255,centralized,ldp,0.01,0.1,0.0,8.031273039270017,0,10,1.3750057501613755
260,centralized,ldp,0.01,0.1,0.0,8.031273039270017,0,10,1.270378869559258
265,centralized,ldp,0.01,0.1,0.0,8.031273039270017,0,10,1.399699175345468
270,centralized,ldp,0.01,0.1,0.0,8.031273039270017,0,10,1.480686096197236
275,centralized,ldp,0.01,0.1,0.0,8.031273039270017,0,10,1.4719278053255707
280,centralized,ldp,0.01,0.1,0.0,8.031273039270017,0,10,1.4762078911408087
285,centralized,ldp,0.01,0.1,0.0,8.031273039270017,0,10,1.5351119068177095
290,centralized,ldp,0.01,0.1,0.0,8.031273039270017,0,10,1.596235299526784
295,centralized,ldp,0.01,0.1,0.0,8.031273039270017,0,10,1.5321266805129419
300,centralized,ldp,0.01,0.1,0.0,8.031273039270017,0,10,1.5101499560128904
305,centralized,ldp,0.01,0.1,0.0,8.031273039270017,0,10,1.5274666550858074
310,centralized,ldp,0.01,0.1,0.0,8.031273039270017,0,10,1.552300524068285
315,centralized,ldp,0.01,0.1,0.0,8.031273039270017,0,10,1.4533288950466723
320,centralized,ldp,0.01,0.1,0.0,8.031273039270017,0,10,1.4961905930201356
325,centralized,ldp,0.01,0.1,0.0,8.031273039270017,0,10,1.509348702889986
330,centralized,ldp,0.01,0.1,0.0,8.031273039270017,0,10,1.4890971748845159
335,centralized,ldp,0.01,0.1,0.0,8.031273039270017,0,10,1.374343435128937
340,centralized,ldp,0.01,0.1,0.0,8.031273039270017,0,10,1.3389135192452035
345,centralized,ldp,0.01,0.1,0.0,8.031273039270017,0,10,1.4692838511412987
