Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.40848345761945315
5,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.4104574709311962
10,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.40280416325522417
15,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.40059170421671475
20,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.392782693179204
25,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.3779098765580371
30,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.37174372010328427
35,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.3686458858674515
40,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.37928621062848944
45,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.3803654671123393
50,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.3848836086577716
55,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.38702578426002543
60,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.37533832006607626
65,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.36194495064175236
70,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.3576520955915634
75,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.3699116086220505
80,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.3703691397808173
85,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.3715003231752715
90,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.3860803239054489
95,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.3933342559100781
100,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.3829285991264523
105,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.3672567894176155
110,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.3623916409216644
115,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.38531867581926504
120,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.37428769922341965
125,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.3728736379265224
130,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.36612668054103226
135,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.36884709402811766
140,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.36888848701478916
145,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.3640682456029509
150,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.35903455931334494
155,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.3545168275372209
160,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.34891047404512476
165,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.35471128969979926
170,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.3710862047426441
175,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.3709070371342629
180,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.36408711343274713
185,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.36131389824759763
190,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.35311827151144426
195,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.3543983563049592
200,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.3559142801074856
205,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.3596457334047459
210,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.35663072265981033
215,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.3445066150421018
220,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.3359832674079143
225,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.33823650645583414
230,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.3338507040176987
235,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.33035415997093653
240,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.33476735025517723
245,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.3307716712616612
250,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.32673196946023275
255,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.32105561075188227
260,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.32629427358846974
265,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.3305902395677659
270,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.3306736739678926
275,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.33063684457287634
280,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.33366633099222853
285,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.33492764342382464
290,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.3355529616695808
295,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.33019880311975847
300,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.33028387122500413
305,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.32753005708263805
310,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.33059917209551104
315,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.34394786635281915
320,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.32612066149753327
325,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.32767485893620807
330,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.3332790956202306
335,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.324522043321283
340,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.32901436543665774
345,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.32821733528104935
350,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.3159354280549854
355,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.31570625346117753
360,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.3135500168955344
365,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.31543290177542516
370,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.321649512760378
375,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.3270738810066629
380,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.3285082519221999
385,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.3322234093258437
390,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.33213640012935153
395,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.33352845218767124
400,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.3350104139399718
405,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.34240233221278416
410,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.3458310704411348
415,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.3455375482553221
420,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.34699423975807975
425,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.34341555608279595
430,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.34242585350178323
435,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.35593183090391645
440,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.34679927281888867
445,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.3449449680082961
450,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.33879491239020276
455,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.34021497432091685
460,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.3402179742837175
465,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.34470859376371177
470,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.34763201434725144
475,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.34917692403279244
480,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.3490547416967881
485,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.347052894764211
490,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.34729000588776726
495,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.363705418064761
500,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.3732363172234935
505,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.37653945969076374
510,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.3837210077026184
515,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.3851399203123992
520,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.3849049618061584
525,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.3765354166412339
530,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.373421191941659
535,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.36220674465787284
540,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.36532174945663676
545,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.3620414340655215
550,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.36248074950958276
555,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.3534532617439071
560,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.35918867213150374
565,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.36520151315316307
570,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.36751866959752644
575,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.37190871370831813
580,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.38599921826998407
585,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.39145867497060516
590,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.4002300360945169
595,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.39271600523280337
600,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.40404051282941456
605,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.4082833201951147
610,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.4059223446501714
615,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.3963573870621875
620,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.3898145768662663
625,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.3892521223220773
630,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.38524394166491627
635,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.38930853108093255
640,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.37553179869690945
645,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.3895629004400665
650,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.3974481973341921
655,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.4006703202422477
660,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.40159279253797364
665,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.41440622309819775
670,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.4064029044013311
675,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.4064858721429212
680,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.42683435726565744
685,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.4292642245316217
690,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.4223013606230427
695,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.4250560330289319
700,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.4346083295405391
705,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.42418207880461667
710,grid,ldp,0.05,0.01,0.0,0.45033538331046075,0,20,0.43215022308244944
