Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,grid,corr,0.005,0.1,0.0007777777777777,0.0004859719438877,0.5,0.1076
5,grid,corr,0.005,0.1,0.0007777777777777,0.0004859719438877,0.5,0.1096
10,grid,corr,0.005,0.1,0.0007777777777777,0.0004859719438877,0.5,0.1103
15,grid,corr,0.005,0.1,0.0007777777777777,0.0004859719438877,0.5,0.1107
20,grid,corr,0.005,0.1,0.0007777777777777,0.0004859719438877,0.5,0.1114
25,grid,corr,0.005,0.1,0.0007777777777777,0.0004859719438877,0.5,0.1119
30,grid,corr,0.005,0.1,0.0007777777777777,0.0004859719438877,0.5,0.1123
35,grid,corr,0.005,0.1,0.0007777777777777,0.0004859719438877,0.5,0.1129
40,grid,corr,0.005,0.1,0.0007777777777777,0.0004859719438877,0.5,0.1132
45,grid,corr,0.005,0.1,0.0007777777777777,0.0004859719438877,0.5,0.1135
50,grid,corr,0.005,0.1,0.0007777777777777,0.0004859719438877,0.5,0.1139
55,grid,corr,0.005,0.1,0.0007777777777777,0.0004859719438877,0.5,0.1139
60,grid,corr,0.005,0.1,0.0007777777777777,0.0004859719438877,0.5,0.1146
65,grid,corr,0.005,0.1,0.0007777777777777,0.0004859719438877,0.5,0.115
70,grid,corr,0.005,0.1,0.0007777777777777,0.0004859719438877,0.5,0.1152
75,grid,corr,0.005,0.1,0.0007777777777777,0.0004859719438877,0.5,0.1159
80,grid,corr,0.005,0.1,0.0007777777777777,0.0004859719438877,0.5,0.1164
85,grid,corr,0.005,0.1,0.0007777777777777,0.0004859719438877,0.5,0.1172
90,grid,corr,0.005,0.1,0.0007777777777777,0.0004859719438877,0.5,0.1179
95,grid,corr,0.005,0.1,0.0007777777777777,0.0004859719438877,0.5,0.1183
100,grid,corr,0.005,0.1,0.0007777777777777,0.0004859719438877,0.5,0.119
105,grid,corr,0.005,0.1,0.0007777777777777,0.0004859719438877,0.5,0.1197
110,grid,corr,0.005,0.1,0.0007777777777777,0.0004859719438877,0.5,0.1201
115,grid,corr,0.005,0.1,0.0007777777777777,0.0004859719438877,0.5,0.1204
