Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,grid,corr,5,1.0,0.003,0.0316062124248497,0.5,0.1076
5,grid,corr,5,1.0,0.003,0.0316062124248497,0.5,0.5597
10,grid,corr,5,1.0,0.003,0.0316062124248497,0.5,0.8104
15,grid,corr,5,1.0,0.003,0.0316062124248497,0.5,0.8158
20,grid,corr,5,1.0,0.003,0.0316062124248497,0.5,0.8142
25,grid,corr,5,1.0,0.003,0.0316062124248497,0.5,0.819
30,grid,corr,5,1.0,0.003,0.0316062124248497,0.5,0.8641
35,grid,corr,5,1.0,0.003,0.0316062124248497,0.5,0.8755
40,grid,corr,5,1.0,0.003,0.0316062124248497,0.5,0.8808
45,grid,corr,5,1.0,0.003,0.0316062124248497,0.5,0.8879
50,grid,corr,5,1.0,0.003,0.0316062124248497,0.5,0.8919
55,grid,corr,5,1.0,0.003,0.0316062124248497,0.5,0.8917
60,grid,corr,5,1.0,0.003,0.0316062124248497,0.5,0.877
65,grid,corr,5,1.0,0.003,0.0316062124248497,0.5,0.8985
70,grid,corr,5,1.0,0.003,0.0316062124248497,0.5,0.8991
75,grid,corr,5,1.0,0.003,0.0316062124248497,0.5,0.8994
80,grid,corr,5,1.0,0.003,0.0316062124248497,0.5,0.9015
85,grid,corr,5,1.0,0.003,0.0316062124248497,0.5,0.9032
90,grid,corr,5,1.0,0.003,0.0316062124248497,0.5,0.9052
95,grid,corr,5,1.0,0.003,0.0316062124248497,0.5,0.9076
100,grid,corr,5,1.0,0.003,0.0316062124248497,0.5,0.9068
105,grid,corr,5,1.0,0.003,0.0316062124248497,0.5,0.9114
110,grid,corr,5,1.0,0.003,0.0316062124248497,0.5,0.9056
115,grid,corr,5,1.0,0.003,0.0316062124248497,0.5,0.9122
120,grid,corr,5,1.0,0.003,0.0316062124248497,0.5,0.9134
125,grid,corr,5,1.0,0.003,0.0316062124248497,0.5,0.9138
130,grid,corr,5,1.0,0.003,0.0316062124248497,0.5,0.9133
135,grid,corr,5,1.0,0.003,0.0316062124248497,0.5,0.9166
140,grid,corr,5,1.0,0.003,0.0316062124248497,0.5,0.917
145,grid,corr,5,1.0,0.003,0.0316062124248497,0.5,0.9169
150,grid,corr,5,1.0,0.003,0.0316062124248497,0.5,0.9195
155,grid,corr,5,1.0,0.003,0.0316062124248497,0.5,0.9185
160,grid,corr,5,1.0,0.003,0.0316062124248497,0.5,0.9188
165,grid,corr,5,1.0,0.003,0.0316062124248497,0.5,0.9197
170,grid,corr,5,1.0,0.003,0.0316062124248497,0.5,0.9186
175,grid,corr,5,1.0,0.003,0.0316062124248497,0.5,0.9194
180,grid,corr,5,1.0,0.003,0.0316062124248497,0.5,0.9195
185,grid,corr,5,1.0,0.003,0.0316062124248497,0.5,0.9201
190,grid,corr,5,1.0,0.003,0.0316062124248497,0.5,0.921
195,grid,corr,5,1.0,0.003,0.0316062124248497,0.5,0.9223
200,grid,corr,5,1.0,0.003,0.0316062124248497,0.5,0.9209
205,grid,corr,5,1.0,0.003,0.0316062124248497,0.5,0.9233
210,grid,corr,5,1.0,0.003,0.0316062124248497,0.5,0.9235
215,grid,corr,5,1.0,0.003,0.0316062124248497,0.5,0.9231
220,grid,corr,5,1.0,0.003,0.0316062124248497,0.5,0.9236
225,grid,corr,5,1.0,0.003,0.0316062124248497,0.5,0.9251
