Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,grid,corr,1,1.0,0.003,0.0316062124248497,0.5,0.1076
5,grid,corr,1,1.0,0.003,0.0316062124248497,0.5,0.7211
10,grid,corr,1,1.0,0.003,0.0316062124248497,0.5,0.7644
15,grid,corr,1,1.0,0.003,0.0316062124248497,0.5,0.7866
20,grid,corr,1,1.0,0.003,0.0316062124248497,0.5,0.8167
25,grid,corr,1,1.0,0.003,0.0316062124248497,0.5,0.8337
30,grid,corr,1,1.0,0.003,0.0316062124248497,0.5,0.8482
35,grid,corr,1,1.0,0.003,0.0316062124248497,0.5,0.8543
40,grid,corr,1,1.0,0.003,0.0316062124248497,0.5,0.8617
45,grid,corr,1,1.0,0.003,0.0316062124248497,0.5,0.8673
50,grid,corr,1,1.0,0.003,0.0316062124248497,0.5,0.8701
55,grid,corr,1,1.0,0.003,0.0316062124248497,0.5,0.8748
60,grid,corr,1,1.0,0.003,0.0316062124248497,0.5,0.8758
65,grid,corr,1,1.0,0.003,0.0316062124248497,0.5,0.8801
70,grid,corr,1,1.0,0.003,0.0316062124248497,0.5,0.8819
75,grid,corr,1,1.0,0.003,0.0316062124248497,0.5,0.8835
80,grid,corr,1,1.0,0.003,0.0316062124248497,0.5,0.885
85,grid,corr,1,1.0,0.003,0.0316062124248497,0.5,0.8857
90,grid,corr,1,1.0,0.003,0.0316062124248497,0.5,0.8879
95,grid,corr,1,1.0,0.003,0.0316062124248497,0.5,0.8891
100,grid,corr,1,1.0,0.003,0.0316062124248497,0.5,0.8901
105,grid,corr,1,1.0,0.003,0.0316062124248497,0.5,0.8907
110,grid,corr,1,1.0,0.003,0.0316062124248497,0.5,0.8929
115,grid,corr,1,1.0,0.003,0.0316062124248497,0.5,0.8923
120,grid,corr,1,1.0,0.003,0.0316062124248497,0.5,0.8933
125,grid,corr,1,1.0,0.003,0.0316062124248497,0.5,0.8955
130,grid,corr,1,1.0,0.003,0.0316062124248497,0.5,0.8946
135,grid,corr,1,1.0,0.003,0.0316062124248497,0.5,0.8957
140,grid,corr,1,1.0,0.003,0.0316062124248497,0.5,0.8978
145,grid,corr,1,1.0,0.003,0.0316062124248497,0.5,0.898
150,grid,corr,1,1.0,0.003,0.0316062124248497,0.5,0.8995
155,grid,corr,1,1.0,0.003,0.0316062124248497,0.5,0.8993
160,grid,corr,1,1.0,0.003,0.0316062124248497,0.5,0.8997
165,grid,corr,1,1.0,0.003,0.0316062124248497,0.5,0.9003
170,grid,corr,1,1.0,0.003,0.0316062124248497,0.5,0.9005
175,grid,corr,1,1.0,0.003,0.0316062124248497,0.5,0.9018
180,grid,corr,1,1.0,0.003,0.0316062124248497,0.5,0.9025
185,grid,corr,1,1.0,0.003,0.0316062124248497,0.5,0.9027
190,grid,corr,1,1.0,0.003,0.0316062124248497,0.5,0.9019
195,grid,corr,1,1.0,0.003,0.0316062124248497,0.5,0.9028
200,grid,corr,1,1.0,0.003,0.0316062124248497,0.5,0.905
205,grid,corr,1,1.0,0.003,0.0316062124248497,0.5,0.9048
210,grid,corr,1,1.0,0.003,0.0316062124248497,0.5,0.9047
215,grid,corr,1,1.0,0.003,0.0316062124248497,0.5,0.9054
220,grid,corr,1,1.0,0.003,0.0316062124248497,0.5,0.9053
225,grid,corr,1,1.0,0.003,0.0316062124248497,0.5,0.9058
230,grid,corr,1,1.0,0.003,0.0316062124248497,0.5,0.9062
235,grid,corr,1,1.0,0.003,0.0316062124248497,0.5,0.9063
240,grid,corr,1,1.0,0.003,0.0316062124248497,0.5,0.907
245,grid,corr,1,1.0,0.003,0.0316062124248497,0.5,0.9069
250,grid,corr,1,1.0,0.003,0.0316062124248497,0.5,0.9081
255,grid,corr,1,1.0,0.003,0.0316062124248497,0.5,0.908
260,grid,corr,1,1.0,0.003,0.0316062124248497,0.5,0.9079
265,grid,corr,1,1.0,0.003,0.0316062124248497,0.5,0.9085
270,grid,corr,1,1.0,0.003,0.0316062124248497,0.5,0.9093
275,grid,corr,1,1.0,0.003,0.0316062124248497,0.5,0.9096
280,grid,corr,1,1.0,0.003,0.0316062124248497,0.5,0.9099
285,grid,corr,1,1.0,0.003,0.0316062124248497,0.5,0.9105
290,grid,corr,1,1.0,0.003,0.0316062124248497,0.5,0.9097
295,grid,corr,1,1.0,0.003,0.0316062124248497,0.5,0.9074
300,grid,corr,1,1.0,0.003,0.0316062124248497,0.5,0.9112
305,grid,corr,1,1.0,0.003,0.0316062124248497,0.5,0.9114
310,grid,corr,1,1.0,0.003,0.0316062124248497,0.5,0.9111
315,grid,corr,1,1.0,0.003,0.0316062124248497,0.5,0.9113
320,grid,corr,1,1.0,0.003,0.0316062124248497,0.5,0.9122
325,grid,corr,1,1.0,0.003,0.0316062124248497,0.5,0.9124
330,grid,corr,1,1.0,0.003,0.0316062124248497,0.5,0.9127
335,grid,corr,1,1.0,0.003,0.0316062124248497,0.5,0.913
340,grid,corr,1,1.0,0.003,0.0316062124248497,0.5,0.9137
345,grid,corr,1,1.0,0.003,0.0316062124248497,0.5,0.9123
350,grid,corr,1,1.0,0.003,0.0316062124248497,0.5,0.9131
355,grid,corr,1,1.0,0.003,0.0316062124248497,0.5,0.9127
360,grid,corr,1,1.0,0.003,0.0316062124248497,0.5,0.9141
365,grid,corr,1,1.0,0.003,0.0316062124248497,0.5,0.9138
370,grid,corr,1,1.0,0.003,0.0316062124248497,0.5,0.9136
375,grid,corr,1,1.0,0.003,0.0316062124248497,0.5,0.9137
380,grid,corr,1,1.0,0.003,0.0316062124248497,0.5,0.9144
385,grid,corr,1,1.0,0.003,0.0316062124248497,0.5,0.9146
390,grid,corr,1,1.0,0.003,0.0316062124248497,0.5,0.9146
395,grid,corr,1,1.0,0.003,0.0316062124248497,0.5,0.9147
400,grid,corr,1,1.0,0.003,0.0316062124248497,0.5,0.9151
405,grid,corr,1,1.0,0.003,0.0316062124248497,0.5,0.9156
410,grid,corr,1,1.0,0.003,0.0316062124248497,0.5,0.9156
415,grid,corr,1,1.0,0.003,0.0316062124248497,0.5,0.9152
420,grid,corr,1,1.0,0.003,0.0316062124248497,0.5,0.9159
425,grid,corr,1,1.0,0.003,0.0316062124248497,0.5,0.9157
430,grid,corr,1,1.0,0.003,0.0316062124248497,0.5,0.9147
435,grid,corr,1,1.0,0.003,0.0316062124248497,0.5,0.9154
440,grid,corr,1,1.0,0.003,0.0316062124248497,0.5,0.9161
445,grid,corr,1,1.0,0.003,0.0316062124248497,0.5,0.9162
450,grid,corr,1,1.0,0.003,0.0316062124248497,0.5,0.9163
455,grid,corr,1,1.0,0.003,0.0316062124248497,0.5,0.9166
460,grid,corr,1,1.0,0.003,0.0316062124248497,0.5,0.917
465,grid,corr,1,1.0,0.003,0.0316062124248497,0.5,0.9166
470,grid,corr,1,1.0,0.003,0.0316062124248497,0.5,0.9173
475,grid,corr,1,1.0,0.003,0.0316062124248497,0.5,0.9172
480,grid,corr,1,1.0,0.003,0.0316062124248497,0.5,0.9175
485,grid,corr,1,1.0,0.003,0.0316062124248497,0.5,0.9173
490,grid,corr,1,1.0,0.003,0.0316062124248497,0.5,0.9167
495,grid,corr,1,1.0,0.003,0.0316062124248497,0.5,0.9173
500,grid,corr,1,1.0,0.003,0.0316062124248497,0.5,0.9168
