Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,grid,corr,0.5,5,0.015,0.1580310621242485,0.5,0.1076
5,grid,corr,0.5,5,0.015,0.1580310621242485,0.5,0.7097
10,grid,corr,0.5,5,0.015,0.1580310621242485,0.5,0.7974
15,grid,corr,0.5,5,0.015,0.1580310621242485,0.5,0.8303
20,grid,corr,0.5,5,0.015,0.1580310621242485,0.5,0.8598
25,grid,corr,0.5,5,0.015,0.1580310621242485,0.5,0.8652
30,grid,corr,0.5,5,0.015,0.1580310621242485,0.5,0.8728
35,grid,corr,0.5,5,0.015,0.1580310621242485,0.5,0.8788
40,grid,corr,0.5,5,0.015,0.1580310621242485,0.5,0.8815
45,grid,corr,0.5,5,0.015,0.1580310621242485,0.5,0.8863
50,grid,corr,0.5,5,0.015,0.1580310621242485,0.5,0.8901
55,grid,corr,0.5,5,0.015,0.1580310621242485,0.5,0.8917
60,grid,corr,0.5,5,0.015,0.1580310621242485,0.5,0.8855
65,grid,corr,0.5,5,0.015,0.1580310621242485,0.5,0.8959
70,grid,corr,0.5,5,0.015,0.1580310621242485,0.5,0.8967
75,grid,corr,0.5,5,0.015,0.1580310621242485,0.5,0.8957
80,grid,corr,0.5,5,0.015,0.1580310621242485,0.5,0.899
85,grid,corr,0.5,5,0.015,0.1580310621242485,0.5,0.9001
90,grid,corr,0.5,5,0.015,0.1580310621242485,0.5,0.901
95,grid,corr,0.5,5,0.015,0.1580310621242485,0.5,0.904
100,grid,corr,0.5,5,0.015,0.1580310621242485,0.5,0.9031
105,grid,corr,0.5,5,0.015,0.1580310621242485,0.5,0.9058
110,grid,corr,0.5,5,0.015,0.1580310621242485,0.5,0.9043
115,grid,corr,0.5,5,0.015,0.1580310621242485,0.5,0.9084
120,grid,corr,0.5,5,0.015,0.1580310621242485,0.5,0.9078
125,grid,corr,0.5,5,0.015,0.1580310621242485,0.5,0.9091
130,grid,corr,0.5,5,0.015,0.1580310621242485,0.5,0.91
135,grid,corr,0.5,5,0.015,0.1580310621242485,0.5,0.9097
140,grid,corr,0.5,5,0.015,0.1580310621242485,0.5,0.911
145,grid,corr,0.5,5,0.015,0.1580310621242485,0.5,0.913
150,grid,corr,0.5,5,0.015,0.1580310621242485,0.5,0.9135
