Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
375,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1119
380,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1119
385,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.112
390,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.112
395,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.112
400,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.112
405,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1121
410,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1121
415,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1121
420,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1121
425,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1121
430,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1122
435,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1122
440,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1123
445,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1124
450,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1124
455,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1124
460,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1125
465,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1125
470,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1126
475,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1127
480,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1127
485,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1127
490,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1128
495,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.113
500,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.113
505,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1131
510,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1132
515,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1132
520,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1132
525,grid,corr,0.005,0.01,0.0001,3.2545090180360725e-05,0.5,0.1132
