Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,grid,corr,0.005,0.1,0.0005,0.0006897795591182,0.5,0.1076
5,grid,corr,0.005,0.1,0.0005,0.0006897795591182,0.5,0.1094
10,grid,corr,0.005,0.1,0.0005,0.0006897795591182,0.5,0.1101
15,grid,corr,0.005,0.1,0.0005,0.0006897795591182,0.5,0.1107
20,grid,corr,0.005,0.1,0.0005,0.0006897795591182,0.5,0.1114
25,grid,corr,0.005,0.1,0.0005,0.0006897795591182,0.5,0.1119
30,grid,corr,0.005,0.1,0.0005,0.0006897795591182,0.5,0.1123
35,grid,corr,0.005,0.1,0.0005,0.0006897795591182,0.5,0.1129
40,grid,corr,0.005,0.1,0.0005,0.0006897795591182,0.5,0.1133
45,grid,corr,0.005,0.1,0.0005,0.0006897795591182,0.5,0.1137
50,grid,corr,0.005,0.1,0.0005,0.0006897795591182,0.5,0.1139
55,grid,corr,0.005,0.1,0.0005,0.0006897795591182,0.5,0.114
60,grid,corr,0.005,0.1,0.0005,0.0006897795591182,0.5,0.1146
65,grid,corr,0.005,0.1,0.0005,0.0006897795591182,0.5,0.1149
70,grid,corr,0.005,0.1,0.0005,0.0006897795591182,0.5,0.1151
75,grid,corr,0.005,0.1,0.0005,0.0006897795591182,0.5,0.1159
80,grid,corr,0.005,0.1,0.0005,0.0006897795591182,0.5,0.1165
85,grid,corr,0.005,0.1,0.0005,0.0006897795591182,0.5,0.1173
90,grid,corr,0.005,0.1,0.0005,0.0006897795591182,0.5,0.1178
95,grid,corr,0.005,0.1,0.0005,0.0006897795591182,0.5,0.1184
100,grid,corr,0.005,0.1,0.0005,0.0006897795591182,0.5,0.119
105,grid,corr,0.005,0.1,0.0005,0.0006897795591182,0.5,0.1197
110,grid,corr,0.005,0.1,0.0005,0.0006897795591182,0.5,0.12
115,grid,corr,0.005,0.1,0.0005,0.0006897795591182,0.5,0.1206
120,grid,corr,0.005,0.1,0.0005,0.0006897795591182,0.5,0.1212
125,grid,corr,0.005,0.1,0.0005,0.0006897795591182,0.5,0.1215
130,grid,corr,0.005,0.1,0.0005,0.0006897795591182,0.5,0.1218
135,grid,corr,0.005,0.1,0.0005,0.0006897795591182,0.5,0.1221
140,grid,corr,0.005,0.1,0.0005,0.0006897795591182,0.5,0.1227
145,grid,corr,0.005,0.1,0.0005,0.0006897795591182,0.5,0.1234
150,grid,corr,0.005,0.1,0.0005,0.0006897795591182,0.5,0.1241
155,grid,corr,0.005,0.1,0.0005,0.0006897795591182,0.5,0.125
160,grid,corr,0.005,0.1,0.0005,0.0006897795591182,0.5,0.1257
165,grid,corr,0.005,0.1,0.0005,0.0006897795591182,0.5,0.1262
170,grid,corr,0.005,0.1,0.0005,0.0006897795591182,0.5,0.1268
175,grid,corr,0.005,0.1,0.0005,0.0006897795591182,0.5,0.1276
180,grid,corr,0.005,0.1,0.0005,0.0006897795591182,0.5,0.1284
185,grid,corr,0.005,0.1,0.0005,0.0006897795591182,0.5,0.1288
190,grid,corr,0.005,0.1,0.0005,0.0006897795591182,0.5,0.1293
195,grid,corr,0.005,0.1,0.0005,0.0006897795591182,0.5,0.1302
200,grid,corr,0.005,0.1,0.0005,0.0006897795591182,0.5,0.1305
205,grid,corr,0.005,0.1,0.0005,0.0006897795591182,0.5,0.1309
210,grid,corr,0.005,0.1,0.0005,0.0006897795591182,0.5,0.1322
215,grid,corr,0.005,0.1,0.0005,0.0006897795591182,0.5,0.1327
220,grid,corr,0.005,0.1,0.0005,0.0006897795591182,0.5,0.133
225,grid,corr,0.005,0.1,0.0005,0.0006897795591182,0.5,0.1336
230,grid,corr,0.005,0.1,0.0005,0.0006897795591182,0.5,0.134
235,grid,corr,0.005,0.1,0.0005,0.0006897795591182,0.5,0.1345
240,grid,corr,0.005,0.1,0.0005,0.0006897795591182,0.5,0.1352
