Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,grid,corr,0.5,1.0,0.003,0.0316062124248497,0.5,0.1076
5,grid,corr,0.5,1.0,0.003,0.0316062124248497,0.5,0.6293
10,grid,corr,0.5,1.0,0.003,0.0316062124248497,0.5,0.6945
15,grid,corr,0.5,1.0,0.003,0.0316062124248497,0.5,0.7225
20,grid,corr,0.5,1.0,0.003,0.0316062124248497,0.5,0.7524
25,grid,corr,0.5,1.0,0.003,0.0316062124248497,0.5,0.7686
30,grid,corr,0.5,1.0,0.003,0.0316062124248497,0.5,0.7921
35,grid,corr,0.5,1.0,0.003,0.0316062124248497,0.5,0.8024
40,grid,corr,0.5,1.0,0.003,0.0316062124248497,0.5,0.8075
45,grid,corr,0.5,1.0,0.003,0.0316062124248497,0.5,0.8233
50,grid,corr,0.5,1.0,0.003,0.0316062124248497,0.5,0.8326
55,grid,corr,0.5,1.0,0.003,0.0316062124248497,0.5,0.8444
60,grid,corr,0.5,1.0,0.003,0.0316062124248497,0.5,0.847
65,grid,corr,0.5,1.0,0.003,0.0316062124248497,0.5,0.8521
70,grid,corr,0.5,1.0,0.003,0.0316062124248497,0.5,0.8554
75,grid,corr,0.5,1.0,0.003,0.0316062124248497,0.5,0.8577
80,grid,corr,0.5,1.0,0.003,0.0316062124248497,0.5,0.8608
85,grid,corr,0.5,1.0,0.003,0.0316062124248497,0.5,0.8637
90,grid,corr,0.5,1.0,0.003,0.0316062124248497,0.5,0.8687
95,grid,corr,0.5,1.0,0.003,0.0316062124248497,0.5,0.871
100,grid,corr,0.5,1.0,0.003,0.0316062124248497,0.5,0.8696
105,grid,corr,0.5,1.0,0.003,0.0316062124248497,0.5,0.8724
110,grid,corr,0.5,1.0,0.003,0.0316062124248497,0.5,0.8747
115,grid,corr,0.5,1.0,0.003,0.0316062124248497,0.5,0.875
120,grid,corr,0.5,1.0,0.003,0.0316062124248497,0.5,0.8786
125,grid,corr,0.5,1.0,0.003,0.0316062124248497,0.5,0.8797
130,grid,corr,0.5,1.0,0.003,0.0316062124248497,0.5,0.8799
135,grid,corr,0.5,1.0,0.003,0.0316062124248497,0.5,0.8807
140,grid,corr,0.5,1.0,0.003,0.0316062124248497,0.5,0.8826
145,grid,corr,0.5,1.0,0.003,0.0316062124248497,0.5,0.8846
150,grid,corr,0.5,1.0,0.003,0.0316062124248497,0.5,0.8855
155,grid,corr,0.5,1.0,0.003,0.0316062124248497,0.5,0.885
160,grid,corr,0.5,1.0,0.003,0.0316062124248497,0.5,0.8864
165,grid,corr,0.5,1.0,0.003,0.0316062124248497,0.5,0.887
170,grid,corr,0.5,1.0,0.003,0.0316062124248497,0.5,0.8855
175,grid,corr,0.5,1.0,0.003,0.0316062124248497,0.5,0.8888
180,grid,corr,0.5,1.0,0.003,0.0316062124248497,0.5,0.8897
185,grid,corr,0.5,1.0,0.003,0.0316062124248497,0.5,0.889
190,grid,corr,0.5,1.0,0.003,0.0316062124248497,0.5,0.8892
195,grid,corr,0.5,1.0,0.003,0.0316062124248497,0.5,0.8907
200,grid,corr,0.5,1.0,0.003,0.0316062124248497,0.5,0.8927
205,grid,corr,0.5,1.0,0.003,0.0316062124248497,0.5,0.8915
210,grid,corr,0.5,1.0,0.003,0.0316062124248497,0.5,0.8917
215,grid,corr,0.5,1.0,0.003,0.0316062124248497,0.5,0.8924
220,grid,corr,0.5,1.0,0.003,0.0316062124248497,0.5,0.8925
225,grid,corr,0.5,1.0,0.003,0.0316062124248497,0.5,0.8919
230,grid,corr,0.5,1.0,0.003,0.0316062124248497,0.5,0.8933
235,grid,corr,0.5,1.0,0.003,0.0316062124248497,0.5,0.8946
240,grid,corr,0.5,1.0,0.003,0.0316062124248497,0.5,0.8941
245,grid,corr,0.5,1.0,0.003,0.0316062124248497,0.5,0.8949
250,grid,corr,0.5,1.0,0.003,0.0316062124248497,0.5,0.8962
255,grid,corr,0.5,1.0,0.003,0.0316062124248497,0.5,0.8963
260,grid,corr,0.5,1.0,0.003,0.0316062124248497,0.5,0.8962
265,grid,corr,0.5,1.0,0.003,0.0316062124248497,0.5,0.8973
270,grid,corr,0.5,1.0,0.003,0.0316062124248497,0.5,0.8967
275,grid,corr,0.5,1.0,0.003,0.0316062124248497,0.5,0.8974
280,grid,corr,0.5,1.0,0.003,0.0316062124248497,0.5,0.8982
285,grid,corr,0.5,1.0,0.003,0.0316062124248497,0.5,0.8989
290,grid,corr,0.5,1.0,0.003,0.0316062124248497,0.5,0.8991
295,grid,corr,0.5,1.0,0.003,0.0316062124248497,0.5,0.8981
300,grid,corr,0.5,1.0,0.003,0.0316062124248497,0.5,0.8994
305,grid,corr,0.5,1.0,0.003,0.0316062124248497,0.5,0.9003
310,grid,corr,0.5,1.0,0.003,0.0316062124248497,0.5,0.9003
315,grid,corr,0.5,1.0,0.003,0.0316062124248497,0.5,0.9008
320,grid,corr,0.5,1.0,0.003,0.0316062124248497,0.5,0.9009
325,grid,corr,0.5,1.0,0.003,0.0316062124248497,0.5,0.9018
330,grid,corr,0.5,1.0,0.003,0.0316062124248497,0.5,0.9018
335,grid,corr,0.5,1.0,0.003,0.0316062124248497,0.5,0.9021
340,grid,corr,0.5,1.0,0.003,0.0316062124248497,0.5,0.9023
345,grid,corr,0.5,1.0,0.003,0.0316062124248497,0.5,0.9019
350,grid,corr,0.5,1.0,0.003,0.0316062124248497,0.5,0.9027
355,grid,corr,0.5,1.0,0.003,0.0316062124248497,0.5,0.9026
360,grid,corr,0.5,1.0,0.003,0.0316062124248497,0.5,0.9033
365,grid,corr,0.5,1.0,0.003,0.0316062124248497,0.5,0.9036
370,grid,corr,0.5,1.0,0.003,0.0316062124248497,0.5,0.9035
375,grid,corr,0.5,1.0,0.003,0.0316062124248497,0.5,0.9033
380,grid,corr,0.5,1.0,0.003,0.0316062124248497,0.5,0.9042
