Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,grid,corr,0.05,10,0.05,0.0689779559118236,0.5,0.1076
5,grid,corr,0.05,10,0.05,0.0689779559118236,0.5,0.6744
10,grid,corr,0.05,10,0.05,0.0689779559118236,0.5,0.7432
15,grid,corr,0.05,10,0.05,0.0689779559118236,0.5,0.7751
20,grid,corr,0.05,10,0.05,0.0689779559118236,0.5,0.797
25,grid,corr,0.05,10,0.05,0.0689779559118236,0.5,0.8114
30,grid,corr,0.05,10,0.05,0.0689779559118236,0.5,0.8313
35,grid,corr,0.05,10,0.05,0.0689779559118236,0.5,0.8352
40,grid,corr,0.05,10,0.05,0.0689779559118236,0.5,0.8446
45,grid,corr,0.05,10,0.05,0.0689779559118236,0.5,0.8491
50,grid,corr,0.05,10,0.05,0.0689779559118236,0.5,0.8521
55,grid,corr,0.05,10,0.05,0.0689779559118236,0.5,0.8603
60,grid,corr,0.05,10,0.05,0.0689779559118236,0.5,0.8643
65,grid,corr,0.05,10,0.05,0.0689779559118236,0.5,0.8656
70,grid,corr,0.05,10,0.05,0.0689779559118236,0.5,0.8677
75,grid,corr,0.05,10,0.05,0.0689779559118236,0.5,0.8726
80,grid,corr,0.05,10,0.05,0.0689779559118236,0.5,0.8732
85,grid,corr,0.05,10,0.05,0.0689779559118236,0.5,0.8772
90,grid,corr,0.05,10,0.05,0.0689779559118236,0.5,0.8774
95,grid,corr,0.05,10,0.05,0.0689779559118236,0.5,0.8795
100,grid,corr,0.05,10,0.05,0.0689779559118236,0.5,0.8809
105,grid,corr,0.05,10,0.05,0.0689779559118236,0.5,0.8822
110,grid,corr,0.05,10,0.05,0.0689779559118236,0.5,0.8809
115,grid,corr,0.05,10,0.05,0.0689779559118236,0.5,0.8852
120,grid,corr,0.05,10,0.05,0.0689779559118236,0.5,0.8847
125,grid,corr,0.05,10,0.05,0.0689779559118236,0.5,0.883
130,grid,corr,0.05,10,0.05,0.0689779559118236,0.5,0.8843
135,grid,corr,0.05,10,0.05,0.0689779559118236,0.5,0.8865
