Step,topology,method,lr,momentum,clip,sigma,sigma-cor,epsilon,loss
225,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,32.34067000067595
230,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,32.66883271291587
235,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,31.470541043974816
240,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,30.217363104819274
245,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,30.12696924321026
250,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,30.341885941224497
255,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,30.818912051307652
260,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,30.009676393837687
265,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,28.85810690575282
270,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,27.262797783141338
275,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,28.526402783846365
280,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,29.799861189271745
285,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,29.008281369475426
290,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,30.784588612019487
295,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,30.681117347272085
300,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,32.39515243961723
305,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,32.95327875235588
310,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,34.61909935556184
315,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,31.038750027088735
320,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,33.94997870770422
325,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,33.29192483125535
330,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,32.736549429600565
335,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,30.963686977228594
340,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,32.13520295792225
345,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,30.520145281370574
350,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,30.419648329326076
355,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,30.029803879835058
360,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,30.48472024977499
365,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,34.26548060545454
370,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,34.71969866451079
375,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,33.55923480079133
380,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,32.21374992441368
385,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,32.31060268152423
390,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,31.694552849063506
395,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,31.314425458538903
400,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,31.113308570551972
405,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,31.026767069472953
410,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,30.39444078442894
415,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,29.95626230690567
420,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,32.03143858111353
425,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,33.50158217313795
430,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,33.10959081593388
435,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,35.0691199037459
440,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,32.69072944017572
445,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,35.14390880577888
450,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,34.0420738050087
455,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,34.69268141404173
460,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,34.39910181428101
465,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,36.23383965761773
470,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,36.37826588194403
475,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,35.85952658336409
480,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,35.511433408679295
485,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,33.907494452039835
490,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,34.80115674592677
495,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,36.955100676699985
500,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,36.41855212785927
505,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,37.993009657732635
510,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,38.48585382287762
515,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,36.09535658087106
520,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,36.49409655779315
525,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,36.62504351892363
530,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,36.59564981159362
535,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,36.63801243905157
540,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,35.9998947432565
545,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,37.59891803536154
550,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,38.54325904351907
555,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,39.29069660958057
560,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,38.7927615572658
565,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,40.41641704708784
570,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,42.410708106104984
575,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,40.7650966964798
580,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,41.45216828874497
585,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,40.37212856107547
590,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,40.50909812753553
595,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,40.2735427449562
600,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,40.091907848295094
605,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,41.71615766361244
610,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,42.44367746592014
615,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,43.86919883447282
620,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,42.79551299938723
625,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,43.41805353037539
630,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,45.669345426318124
635,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,44.809933221929775
640,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,44.46684449647453
645,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,44.610717954333985
650,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,43.33621292930971
655,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,44.66391595085522
660,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,45.23128334609481
665,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,41.30042834243308
670,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,44.077856639524
675,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,44.34145598177367
680,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,43.107101582563374
685,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,44.077032333602425
690,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,43.44950063644355
695,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,43.50772508639355
700,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,44.513733339993465
705,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,43.79121324466911
710,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,44.412244601483955
715,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,45.156174571441476
720,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,42.607412688672234
725,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,42.28014802949942
730,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,42.633562313118944
735,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,43.89497888315262
740,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,42.66834509776417
745,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,41.948394360201775
750,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,42.33953036215544
755,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,42.369147392288795
760,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,41.1753867016456
765,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,41.54715309658103
770,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,42.413677100834235
775,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,42.56306513441011
780,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,40.089940266030524
785,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,40.44247666080044
790,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,40.42391656554994
795,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,39.678085135234085
800,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,38.25870796469799
805,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,37.04581311665892
810,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,36.9852602688591
815,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,38.31291931919811
820,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,38.97262368653718
825,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,38.82606737069851
830,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,40.03307486528254
835,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,39.275131515870626
840,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,39.97677976351012
845,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,40.085978617241956
850,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,39.40915813957819
855,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,39.61147561316538
860,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,38.96484912141751
865,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,40.16541364004922
870,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,41.3167545286979
875,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,40.84539880980239
880,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,39.60181380593913
885,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,40.2409438115466
890,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,41.01131707839789
895,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,39.059458872107
900,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,39.476874763637824
905,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,40.43265679017498
910,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,40.553670514335565
915,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,40.523985870712885
920,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,40.64373387930429
925,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,40.91434108589655
930,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,40.48191179034968
935,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,41.25816768972876
940,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,41.322203671789595
945,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,40.15821363762024
950,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,41.66922509017758
955,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,42.293043852990415
960,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,41.27288846669869
965,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,42.818547310481144
970,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,42.64466711906472
975,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,42.96558885273751
980,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,43.537376141448114
985,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,44.038256120180364
990,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,44.49786706806277
995,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,45.4374043203566
1000,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,45.18058996201324
1005,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,44.141463627458876
1010,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,45.050099711258724
1015,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,44.79456211249479
1020,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,45.47894189776425
1025,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,45.31426461561022
1030,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,45.02571339538756
1035,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,44.71494493923591
1040,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,45.29820806447069
1045,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,46.5261304789392
1050,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,46.363992300011795
1055,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,44.694819983643775
1060,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,45.422052943323074
1065,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,45.56492945375906
1070,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,46.107978506321636
1075,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,45.45314174635221
1080,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,46.80932440294417
1085,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,46.442831341255506
1090,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,46.40586552791589
1095,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,45.6545885420469
1100,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,45.85153721915034
1105,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,45.77249820542088
1110,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,45.224921709646466
1115,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,44.68588067909722
1120,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,44.633354252186976
1125,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,45.280006272637664
1130,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,46.555507553806336
1135,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,46.295143911705665
1140,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,46.061711320815725
1145,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,45.78765696218802
1150,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,46.06642958376822
1155,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,45.376387122285486
1160,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,45.80190463483195
1165,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,45.74520375890104
1170,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,46.31836960107765
1175,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,45.52308643620575
1180,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,46.691495659416965
1185,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,46.034650391533546
1190,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,46.08543952182766
1195,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,45.77138108553096
1200,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,46.74403040000159
1205,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,47.16809925990175
1210,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,47.56839038358409
1215,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,46.69595546251247
1220,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,47.38885978210806
1225,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,47.10024037332703
1230,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,47.03302000128526
1235,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,46.000706303637365
1240,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,46.46744961972114
1245,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,45.96812613955458
1250,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,46.08251896758993
1255,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,46.160737859382195
1260,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,46.62124785443149
1265,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,45.57516296455954
1270,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,45.02309339813402
1275,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,45.2607177561585
1280,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,46.180672900727515
1285,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,46.730592251570144
1290,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,46.12934329832234
1295,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,46.540270384217564
1300,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,46.33844884285994
1305,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,46.64484951871801
1310,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,47.86811787275327
1315,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,46.678874773415714
1320,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,46.000615427335916
1325,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,46.129876086375546
1330,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,46.64732303107235
1335,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,45.70974774518152
1340,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,46.85698332923228
1345,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,47.49836629594032
1350,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,46.840244699820516
1355,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,46.61110703378347
1360,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,46.51909423708107
1365,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,46.252225952554966
1370,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,46.46458119292648
1375,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,46.42633118940256
1380,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,45.9605715737785
1385,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,45.802619406692884
1390,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,46.01929796612692
1395,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,46.905171536459235
1400,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,46.82062985788039
1405,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,47.41957263596002
1410,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,48.334332725328295
1415,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,48.05053483862547
1420,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,47.41949833566119
1425,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,47.826482404509754
1430,ring,corr,0.5,0.0,0.05,2.5008383957937057,0.3003102702702703,10,47.628569422207065
