Step,topology,method,lr,momentum,clip,sigma,sigma-cor,epsilon,loss
775,ring,corr,0.005,0.0,0.1,3.058020007291785,3.8038134234234233,10,21.604007166178025
780,ring,corr,0.005,0.0,0.1,3.058020007291785,3.8038134234234233,10,22.034447303124118
785,ring,corr,0.005,0.0,0.1,3.058020007291785,3.8038134234234233,10,22.11929067718952
790,ring,corr,0.005,0.0,0.1,3.058020007291785,3.8038134234234233,10,22.353639396825074
795,ring,corr,0.005,0.0,0.1,3.058020007291785,3.8038134234234233,10,22.536985288015757
800,ring,corr,0.005,0.0,0.1,3.058020007291785,3.8038134234234233,10,22.544507180806615
805,ring,corr,0.005,0.0,0.1,3.058020007291785,3.8038134234234233,10,22.735753390492253
810,ring,corr,0.005,0.0,0.1,3.058020007291785,3.8038134234234233,10,22.902536949008358
815,ring,corr,0.005,0.0,0.1,3.058020007291785,3.8038134234234233,10,23.219111691380842
820,ring,corr,0.005,0.0,0.1,3.058020007291785,3.8038134234234233,10,23.314033990346466
825,ring,corr,0.005,0.0,0.1,3.058020007291785,3.8038134234234233,10,23.41917382339462
830,ring,corr,0.005,0.0,0.1,3.058020007291785,3.8038134234234233,10,23.65600375734304
835,ring,corr,0.005,0.0,0.1,3.058020007291785,3.8038134234234233,10,24.086071899076117
840,ring,corr,0.005,0.0,0.1,3.058020007291785,3.8038134234234233,10,24.49966191848541
845,ring,corr,0.005,0.0,0.1,3.058020007291785,3.8038134234234233,10,24.74105322176693
850,ring,corr,0.005,0.0,0.1,3.058020007291785,3.8038134234234233,10,24.887918275632927
855,ring,corr,0.005,0.0,0.1,3.058020007291785,3.8038134234234233,10,24.9972302001612
860,ring,corr,0.005,0.0,0.1,3.058020007291785,3.8038134234234233,10,25.204123744398302
865,ring,corr,0.005,0.0,0.1,3.058020007291785,3.8038134234234233,10,25.174035930111216
870,ring,corr,0.005,0.0,0.1,3.058020007291785,3.8038134234234233,10,25.41594399644463
875,ring,corr,0.005,0.0,0.1,3.058020007291785,3.8038134234234233,10,25.679573255654823
880,ring,corr,0.005,0.0,0.1,3.058020007291785,3.8038134234234233,10,25.726706245220765
885,ring,corr,0.005,0.0,0.1,3.058020007291785,3.8038134234234233,10,26.07471199392222
890,ring,corr,0.005,0.0,0.1,3.058020007291785,3.8038134234234233,10,26.236058572477795
895,ring,corr,0.005,0.0,0.1,3.058020007291785,3.8038134234234233,10,26.576675014215123
900,ring,corr,0.005,0.0,0.1,3.058020007291785,3.8038134234234233,10,26.66405148705788
905,ring,corr,0.005,0.0,0.1,3.058020007291785,3.8038134234234233,10,26.61262184952982
910,ring,corr,0.005,0.0,0.1,3.058020007291785,3.8038134234234233,10,27.048118585703694
915,ring,corr,0.005,0.0,0.1,3.058020007291785,3.8038134234234233,10,27.589298324349816
920,ring,corr,0.005,0.0,0.1,3.058020007291785,3.8038134234234233,10,27.754532227051154
925,ring,corr,0.005,0.0,0.1,3.058020007291785,3.8038134234234233,10,27.888296083809802
930,ring,corr,0.005,0.0,0.1,3.058020007291785,3.8038134234234233,10,28.114483207517544
935,ring,corr,0.005,0.0,0.1,3.058020007291785,3.8038134234234233,10,28.331460841494923
940,ring,corr,0.005,0.0,0.1,3.058020007291785,3.8038134234234233,10,28.5436355521596
945,ring,corr,0.005,0.0,0.1,3.058020007291785,3.8038134234234233,10,28.907511572957052
950,ring,corr,0.005,0.0,0.1,3.058020007291785,3.8038134234234233,10,28.920454642332647
955,ring,corr,0.005,0.0,0.1,3.058020007291785,3.8038134234234233,10,29.030656200818715
960,ring,corr,0.005,0.0,0.1,3.058020007291785,3.8038134234234233,10,28.99187097562794
965,ring,corr,0.005,0.0,0.1,3.058020007291785,3.8038134234234233,10,29.091056248953976
970,ring,corr,0.005,0.0,0.1,3.058020007291785,3.8038134234234233,10,29.080648796306406
975,ring,corr,0.005,0.0,0.1,3.058020007291785,3.8038134234234233,10,29.307082094348967
980,ring,corr,0.005,0.0,0.1,3.058020007291785,3.8038134234234233,10,29.671384764523783
985,ring,corr,0.005,0.0,0.1,3.058020007291785,3.8038134234234233,10,29.588865734742708
990,ring,corr,0.005,0.0,0.1,3.058020007291785,3.8038134234234233,10,29.97269976510568
995,ring,corr,0.005,0.0,0.1,3.058020007291785,3.8038134234234233,10,30.0907856541803
1000,ring,corr,0.005,0.0,0.1,3.058020007291785,3.8038134234234233,10,30.10747360232219
1005,ring,corr,0.005,0.0,0.1,3.058020007291785,3.8038134234234233,10,30.19871772399058
1010,ring,corr,0.005,0.0,0.1,3.058020007291785,3.8038134234234233,10,30.6127047500515
1015,ring,corr,0.005,0.0,0.1,3.058020007291785,3.8038134234234233,10,30.59172809820047
1020,ring,corr,0.005,0.0,0.1,3.058020007291785,3.8038134234234233,10,30.575965922665233
1025,ring,corr,0.005,0.0,0.1,3.058020007291785,3.8038134234234233,10,31.04084548754781
1030,ring,corr,0.005,0.0,0.1,3.058020007291785,3.8038134234234233,10,31.14548048345146
1035,ring,corr,0.005,0.0,0.1,3.058020007291785,3.8038134234234233,10,31.4335689618849
1040,ring,corr,0.005,0.0,0.1,3.058020007291785,3.8038134234234233,10,31.362125381980103
1045,ring,corr,0.005,0.0,0.1,3.058020007291785,3.8038134234234233,10,31.517321715784917
1050,ring,corr,0.005,0.0,0.1,3.058020007291785,3.8038134234234233,10,31.84535101461408
1055,ring,corr,0.005,0.0,0.1,3.058020007291785,3.8038134234234233,10,31.88937839347762
1060,ring,corr,0.005,0.0,0.1,3.058020007291785,3.8038134234234233,10,31.96896665452251
1065,ring,corr,0.005,0.0,0.1,3.058020007291785,3.8038134234234233,10,32.14076780156514
1070,ring,corr,0.005,0.0,0.1,3.058020007291785,3.8038134234234233,10,32.3905961378145
1075,ring,corr,0.005,0.0,0.1,3.058020007291785,3.8038134234234233,10,32.40193465769679
1080,ring,corr,0.005,0.0,0.1,3.058020007291785,3.8038134234234233,10,32.36705123367764
1085,ring,corr,0.005,0.0,0.1,3.058020007291785,3.8038134234234233,10,32.701598627648416
1090,ring,corr,0.005,0.0,0.1,3.058020007291785,3.8038134234234233,10,33.1071328437633
1095,ring,corr,0.005,0.0,0.1,3.058020007291785,3.8038134234234233,10,32.989061924538454
1100,ring,corr,0.005,0.0,0.1,3.058020007291785,3.8038134234234233,10,33.061421389712415
1105,ring,corr,0.005,0.0,0.1,3.058020007291785,3.8038134234234233,10,32.98847202871384
1110,ring,corr,0.005,0.0,0.1,3.058020007291785,3.8038134234234233,10,33.196693655203056
1115,ring,corr,0.005,0.0,0.1,3.058020007291785,3.8038134234234233,10,33.363389402478774
1120,ring,corr,0.005,0.0,0.1,3.058020007291785,3.8038134234234233,10,33.419865483590236
1125,ring,corr,0.005,0.0,0.1,3.058020007291785,3.8038134234234233,10,33.62029050975081
1130,ring,corr,0.005,0.0,0.1,3.058020007291785,3.8038134234234233,10,33.71536887683689
1135,ring,corr,0.005,0.0,0.1,3.058020007291785,3.8038134234234233,10,33.5305339544694
1140,ring,corr,0.005,0.0,0.1,3.058020007291785,3.8038134234234233,10,33.783097974485564
1145,ring,corr,0.005,0.0,0.1,3.058020007291785,3.8038134234234233,10,34.01565439425561
1150,ring,corr,0.005,0.0,0.1,3.058020007291785,3.8038134234234233,10,33.77237445367729
1155,ring,corr,0.005,0.0,0.1,3.058020007291785,3.8038134234234233,10,33.949022799960254
1160,ring,corr,0.005,0.0,0.1,3.058020007291785,3.8038134234234233,10,34.291218745581084
1165,ring,corr,0.005,0.0,0.1,3.058020007291785,3.8038134234234233,10,34.31704124515965
1170,ring,corr,0.005,0.0,0.1,3.058020007291785,3.8038134234234233,10,34.27031789973854
1175,ring,corr,0.005,0.0,0.1,3.058020007291785,3.8038134234234233,10,34.60058906896429
1180,ring,corr,0.005,0.0,0.1,3.058020007291785,3.8038134234234233,10,34.596373539279746
1185,ring,corr,0.005,0.0,0.1,3.058020007291785,3.8038134234234233,10,34.61876996504124
1190,ring,corr,0.005,0.0,0.1,3.058020007291785,3.8038134234234233,10,34.646412758211525
1195,ring,corr,0.005,0.0,0.1,3.058020007291785,3.8038134234234233,10,34.612281018983815
1200,ring,corr,0.005,0.0,0.1,3.058020007291785,3.8038134234234233,10,34.813905481532586
1205,ring,corr,0.005,0.0,0.1,3.058020007291785,3.8038134234234233,10,34.855360463640466
1210,ring,corr,0.005,0.0,0.1,3.058020007291785,3.8038134234234233,10,34.829287127426305
1215,ring,corr,0.005,0.0,0.1,3.058020007291785,3.8038134234234233,10,35.08207836252187
1220,ring,corr,0.005,0.0,0.1,3.058020007291785,3.8038134234234233,10,34.867539079504105
1225,ring,corr,0.005,0.0,0.1,3.058020007291785,3.8038134234234233,10,35.046540200471725
1230,ring,corr,0.005,0.0,0.1,3.058020007291785,3.8038134234234233,10,35.401340176969164
1235,ring,corr,0.005,0.0,0.1,3.058020007291785,3.8038134234234233,10,35.61622369555565
1240,ring,corr,0.005,0.0,0.1,3.058020007291785,3.8038134234234233,10,35.48316975027933
1245,ring,corr,0.005,0.0,0.1,3.058020007291785,3.8038134234234233,10,35.95245070803043
1250,ring,corr,0.005,0.0,0.1,3.058020007291785,3.8038134234234233,10,35.776483130472954
1255,ring,corr,0.005,0.0,0.1,3.058020007291785,3.8038134234234233,10,35.954552251063284
1260,ring,corr,0.005,0.0,0.1,3.058020007291785,3.8038134234234233,10,35.9955943625538
1265,ring,corr,0.005,0.0,0.1,3.058020007291785,3.8038134234234233,10,36.10340136995623
1270,ring,corr,0.005,0.0,0.1,3.058020007291785,3.8038134234234233,10,36.065875276097174
1275,ring,corr,0.005,0.0,0.1,3.058020007291785,3.8038134234234233,10,36.19537398185048
1280,ring,corr,0.005,0.0,0.1,3.058020007291785,3.8038134234234233,10,36.230686087014305
1285,ring,corr,0.005,0.0,0.1,3.058020007291785,3.8038134234234233,10,36.22492307370348
1290,ring,corr,0.005,0.0,0.1,3.058020007291785,3.8038134234234233,10,36.56533135787911
1295,ring,corr,0.005,0.0,0.1,3.058020007291785,3.8038134234234233,10,36.675129536636696
1300,ring,corr,0.005,0.0,0.1,3.058020007291785,3.8038134234234233,10,37.05469223661321
1305,ring,corr,0.005,0.0,0.1,3.058020007291785,3.8038134234234233,10,36.804731918199465
1310,ring,corr,0.005,0.0,0.1,3.058020007291785,3.8038134234234233,10,37.12175833061389
1315,ring,corr,0.005,0.0,0.1,3.058020007291785,3.8038134234234233,10,37.147257669729115
1320,ring,corr,0.005,0.0,0.1,3.058020007291785,3.8038134234234233,10,37.461338689423506
1325,ring,corr,0.005,0.0,0.1,3.058020007291785,3.8038134234234233,10,37.509209107887294
1330,ring,corr,0.005,0.0,0.1,3.058020007291785,3.8038134234234233,10,37.459785258584226
1335,ring,corr,0.005,0.0,0.1,3.058020007291785,3.8038134234234233,10,37.72019258829769
1340,ring,corr,0.005,0.0,0.1,3.058020007291785,3.8038134234234233,10,37.72860559460051
1345,ring,corr,0.005,0.0,0.1,3.058020007291785,3.8038134234234233,10,37.74434188405537
1350,ring,corr,0.005,0.0,0.1,3.058020007291785,3.8038134234234233,10,37.96514501801842
1355,ring,corr,0.005,0.0,0.1,3.058020007291785,3.8038134234234233,10,37.99851643983187
1360,ring,corr,0.005,0.0,0.1,3.058020007291785,3.8038134234234233,10,37.9024320744013
1365,ring,corr,0.005,0.0,0.1,3.058020007291785,3.8038134234234233,10,38.173819882103665
1370,ring,corr,0.005,0.0,0.1,3.058020007291785,3.8038134234234233,10,38.24693929186229
1375,ring,corr,0.005,0.0,0.1,3.058020007291785,3.8038134234234233,10,38.16938220472782
1380,ring,corr,0.005,0.0,0.1,3.058020007291785,3.8038134234234233,10,38.34456623031786
1385,ring,corr,0.005,0.0,0.1,3.058020007291785,3.8038134234234233,10,38.660563802115334
1390,ring,corr,0.005,0.0,0.1,3.058020007291785,3.8038134234234233,10,38.73846450624573
1395,ring,corr,0.005,0.0,0.1,3.058020007291785,3.8038134234234233,10,38.92270608354566
1400,ring,corr,0.005,0.0,0.1,3.058020007291785,3.8038134234234233,10,38.98327154035294
1405,ring,corr,0.005,0.0,0.1,3.058020007291785,3.8038134234234233,10,39.096568081161
1410,ring,corr,0.005,0.0,0.1,3.058020007291785,3.8038134234234233,10,38.94104607021603
1415,ring,corr,0.005,0.0,0.1,3.058020007291785,3.8038134234234233,10,39.38192522623931
1420,ring,corr,0.005,0.0,0.1,3.058020007291785,3.8038134234234233,10,39.540900600285255
1425,ring,corr,0.005,0.0,0.1,3.058020007291785,3.8038134234234233,10,39.37665622595102
1430,ring,corr,0.005,0.0,0.1,3.058020007291785,3.8038134234234233,10,39.58028924823636
1435,ring,corr,0.005,0.0,0.1,3.058020007291785,3.8038134234234233,10,39.608780516643364
1440,ring,corr,0.005,0.0,0.1,3.058020007291785,3.8038134234234233,10,39.828427319088746
1445,ring,corr,0.005,0.0,0.1,3.058020007291785,3.8038134234234233,10,39.890669044781276
1450,ring,corr,0.005,0.0,0.1,3.058020007291785,3.8038134234234233,10,39.94218280771237
1455,ring,corr,0.005,0.0,0.1,3.058020007291785,3.8038134234234233,10,39.90124566405501
