Step,topology,method,lr,momentum,clip,sigma,sigma-cor,epsilon,loss
100,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,29.34325957556206
105,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,29.382298324072536
110,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,29.045990140351872
115,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.952231780020355
120,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,29.069143927858857
125,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.942996376475403
130,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,29.065563539755026
135,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.8204414822165
140,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.905935724177198
145,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.993871836640935
150,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,29.082954414785487
155,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,29.061987146248114
160,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.89859188197841
165,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.88903007626051
170,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.81727173388137
175,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,29.064318964166027
180,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.805461559452198
185,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.804906627252002
190,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.821247863158142
195,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.61152838655211
200,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.523931391085085
205,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.532462011753342
210,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.5659846882146
215,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.224669691831984
220,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.53063872100791
225,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.004166188692793
230,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.15764875586555
235,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.126104578734676
240,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.226904455573912
245,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.124595520029384
250,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.1247931536658
255,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.29038832325186
260,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.45316723435735
265,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.24751555580959
270,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.392372437199267
275,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.075838417766008
280,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.215544253466103
285,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.379143208408884
290,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.260943248312937
295,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.375697182069114
300,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.40289076450931
305,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.313725616233572
310,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.410188917821134
315,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.364347586131295
320,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.227379074528635
325,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.28332813037492
330,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.23069869449826
335,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.05744417423524
340,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.041313396089066
345,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.09041619866877
350,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.139455815553045
355,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.452926779153707
360,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.1156037761562
365,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.186011477422973
370,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.274518019250873
375,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.392888836014638
380,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.217284121084692
385,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.444357164628148
390,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.186505938895813
395,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.291862125437685
400,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.546299584446277
405,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.470081722617273
410,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.4528272597613
415,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.49959660435445
420,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.440378588893946
425,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.622263328190122
430,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.36824468640411
435,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.492328325022783
440,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.368482312296745
445,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.62978031172468
450,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.40000098781874
455,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.530724818565957
460,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.622260725733142
465,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.72454169924632
470,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.572008886648447
475,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.510570314693503
480,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.394222777925094
485,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.44923562001607
490,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.649517450684804
495,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.61955415189216
500,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.653821017475348
505,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.353686355646513
510,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.55780278418537
515,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.39590270358107
520,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.38573609799417
525,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.656422198462284
530,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.674442227123663
535,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.740851697970523
540,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.589599834903662
545,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.813694759818105
550,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.55856506327986
555,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.709778389943356
560,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.702149218879278
565,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.659269181368618
570,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.61715883267216
575,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.501678213491974
580,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.623704553954735
585,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.58611019238376
590,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.768318121362633
595,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.58567144117254
600,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.785647924135535
605,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.670849054958907
610,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.725322606507618
615,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.64010366994778
620,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.789446160745992
625,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.69319212202501
630,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.77653754951133
635,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.807697089203696
640,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.65992730520796
645,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.793249179128438
650,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.734426774418107
655,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.988125013252453
660,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.720221827878163
665,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.670582450971605
670,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.693725737381573
675,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.89803940249151
680,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.86456220159055
685,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.659814906131682
690,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.616552956524124
695,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.836573472880673
700,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.72502389569591
705,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.592855502170046
710,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.66414263249002
715,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.67616207379606
720,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.693893949508478
725,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.579908548290067
730,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.565742748074587
735,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.65770474155732
740,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.606175652856404
745,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.771196899185025
750,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.553823940312146
755,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.641855386588915
760,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.944760956256815
765,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.838156609448788
770,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.665954574700333
775,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.983741081182902
780,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.63022426394963
785,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.80979327059909
790,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.86479143899685
795,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.727770972339332
800,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.882889495820212
805,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.840342100596484
810,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.98454391123513
815,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.80151561567079
820,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.715784791525984
825,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.788618946525535
830,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.679152524394024
835,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.79794785083011
840,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.790905220588908
845,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.83051048109508
850,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.966781462911328
855,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.784781626760815
860,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.989550151416715
865,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.8655666778073
870,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.936845901817946
875,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,29.124336475677936
880,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.991244230181945
885,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.962991872545107
890,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.929673949479433
895,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.949609327780205
900,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.956438792501423
905,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,29.127644379227974
910,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,29.06402063452347
915,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,29.15796928218479
920,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,29.250515107752463
925,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,29.117437928706753
930,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.999419018708018
935,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,29.140282733405183
940,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,29.103330796660767
945,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,29.090271093248695
950,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,29.429370470016064
955,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,29.09303620817436
960,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,29.02705860998887
965,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.942888753226978
970,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.935719157758196
975,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,29.08401504648449
980,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.89229407365769
985,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.881397367214863
990,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,29.0522052708464
995,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,29.064521955856442
1000,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,29.051614375306027
1005,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,29.147661633472595
1010,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,29.126477445232844
1015,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,29.096007506661383
1020,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,29.063196799696193
1025,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.878351010527858
1030,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.95216914794666
1035,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,29.118915657190698
1040,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,29.091928015922004
1045,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.92109767620987
1050,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,29.0119148397306
1055,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,29.014565005245004
1060,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,29.00330108019413
1065,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.959841114027313
1070,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,29.2523104871052
1075,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.986324142640807
1080,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,29.312777950457928
1085,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.970134616187476
1090,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.963838520810672
1095,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,29.168692729031505
1100,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.993923253437213
1105,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.959169524853692
1110,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,29.257725096566485
1115,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,29.117586478947445
1120,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.939701047773237
1125,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.93349817454543
1130,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.987565162002703
1135,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,29.012949694392812
1140,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,29.035834700218007
1145,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.8730401596862
1150,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,29.096883238866585
1155,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.831527130484062
1160,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.994842767772163
1165,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.962097323546658
1170,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,29.013021327646342
1175,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.787547645126708
1180,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.84887954097316
1185,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,29.06431299405188
1190,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.96442125831795
1195,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.934934098394194
1200,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,29.105505221441202
1205,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.989667940115325
1210,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.86272912741913
1215,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,29.032189795896866
1220,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,29.084623102721928
1225,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,29.102571461205063
1230,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.98401958322505
1235,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.858473730017618
1240,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,29.02286981953887
1245,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.823318835841086
1250,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,29.189224025949436
1255,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.77308329043711
1260,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.987934423975034
1265,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,29.14253456845497
1270,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,29.191231060582833
1275,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.963365018178635
1280,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,29.04381069113232
1285,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,29.158902157418396
1290,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.84686978480384
1295,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.950172179310098
1300,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,29.043319361562737
1305,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,29.1011656882638
1310,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,29.004569078801975
1315,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.924766286314156
1320,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,29.117164468353344
1325,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.922137999282196
1330,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.979877346211712
1335,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.781560143945622
1340,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.897972511833046
1345,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.895307528276344
1350,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,29.0285122072796
1355,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,29.145374789204514
1360,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.990370318057085
1365,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,29.13462942979594
1370,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,29.000292917731795
1375,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,29.014924291619998
1380,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,29.01816747139006
1385,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,29.19165567460087
1390,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,29.052232990103423
1395,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,29.02120110338802
1400,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.988607954013855
1405,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,29.14405895420567
1410,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,29.122936630165377
1415,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.96650362560199
1420,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,29.140648037893612
1425,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.967028858856622
1430,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.98340176982878
1435,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,29.06140626672398
1440,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.77722453888889
1445,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.879200112438475
1450,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,29.000314057230394
1455,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,29.06948385805624
1460,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.85885491283392
1465,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.910974161907173
1470,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.99695727457067
1475,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.917042462942714
1480,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.827815533077324
1485,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,28.863710569101187
1490,ring,corr,0.05,0.0,0.5,6.738010185558171,75.07507756756758,10,29.063552803142212
