Step,topology,method,lr,momentum,clip,sigma,sigma-cor,epsilon,loss
155,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,3.3414608164497213
160,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,3.452927999393076
165,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,3.4930387427573497
170,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,3.5714750905177826
175,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,3.722713864301454
180,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,3.8189596443074185
185,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,3.9462381604876784
190,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,3.8379951622215946
195,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,4.027127405039708
200,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,4.0524482247543
205,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,4.117369906307091
210,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,4.337238073016766
215,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,4.207138911935514
220,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,4.350813426851342
225,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,4.438252407836855
230,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,4.527904069016429
235,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,4.689361935356801
240,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,4.85652875532729
245,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,4.969933573076405
250,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,5.071694123680506
255,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,5.15661048407588
260,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,5.434958690515816
265,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,5.594150970205619
270,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,5.60015278738831
275,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,5.849009459245708
280,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,6.158908114588257
285,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,5.991026235519478
290,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,6.192656945346389
295,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,6.4768976765378135
300,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,6.533171544175536
305,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,6.771043565425388
310,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,6.836943044957734
315,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,6.791585283529989
320,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,6.923516059967747
325,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,7.261483073292889
330,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,7.3517094200270465
335,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,7.471814525855021
340,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,7.580476351866708
345,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,7.8535992812075515
350,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,7.918842316729406
355,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,8.24647155517322
360,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,8.132726695620207
365,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,8.26221046734012
370,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,8.623141269812118
375,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,8.716186923015698
380,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,8.786498347097114
385,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,8.833703925232086
390,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,8.959330784531367
395,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,9.01006811712987
400,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,9.195189149118598
405,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,9.264035462465806
410,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,9.683703021248386
415,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,9.695716811480349
420,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,9.638811860682939
425,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,9.79567125125011
430,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,9.726814807734922
435,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,9.956893209512355
440,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,10.133907204461753
445,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,10.473746672513697
450,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,10.759678493744733
455,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,10.751581907576327
460,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,10.89695247074672
465,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,11.037291854312066
470,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,11.431734898656806
475,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,11.464061424708145
480,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,11.216434688688333
485,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,11.27843953856343
490,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,11.175771176186348
495,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,11.378311639200218
500,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,11.639904388285325
505,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,11.66617023401898
510,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,11.916848573460063
515,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,11.875317691250697
520,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,12.07321391833637
525,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,12.36432240253281
530,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,12.35282365592339
535,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,12.397653932959809
540,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,12.426398020421933
545,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,12.54532421861842
550,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,12.786752891274325
555,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,13.02728406292218
560,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,13.064864653673746
565,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,13.184996662012503
570,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,13.15443624794923
575,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,13.279744440919377
580,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,13.36146642341568
585,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,13.298153003031018
590,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,13.344342783537321
595,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,13.852547089777078
600,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,13.639315322133319
605,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,13.69898438754446
610,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,13.790034628193228
615,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,13.870653514610725
620,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,13.743829511289464
625,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,13.978775999573045
630,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,14.334551373119194
635,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,14.430526783044051
640,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,14.547982391471262
645,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,14.85536905098066
650,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,14.937041058826253
655,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,15.12887968974911
660,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,14.957869012118271
665,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,15.260415833415154
670,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,15.389951355172935
675,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,15.224014991243573
680,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,15.419174855596044
685,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,15.422712086765632
690,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,15.69918671640786
695,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,15.914232661952225
700,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,15.929052253150742
705,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,15.9658142883829
710,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,16.298850545644132
715,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,16.17354063022549
720,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,16.254108985098984
725,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,16.3793499037363
730,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,16.583334419153466
735,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,16.59344532414524
740,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,16.844150606422456
745,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,16.82152265678127
750,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,16.88472297263784
755,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,16.957223623684197
760,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,17.044334670944984
765,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,17.08742546214779
770,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,17.07543858946009
775,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,17.184958678642836
780,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,17.274576423759925
785,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,17.413867015972706
790,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,17.52402637165679
795,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,17.802912516543365
800,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,17.85717067992786
805,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,17.97881121650444
810,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,18.05695724187498
815,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,18.081760098248207
820,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,18.209431897158154
825,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,18.194395351895267
830,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,18.42045887749279
835,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,18.594124920728333
840,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,18.660235560652193
845,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,18.521668591126808
850,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,18.594711669310147
855,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,18.796008432491004
860,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,18.936413780626097
865,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,19.03728205467603
870,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,19.223992760830107
875,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,19.65314939863287
880,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,19.289168036385643
885,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,19.544795658632975
890,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,19.458043505257724
895,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,19.613837142137086
900,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,19.803507192808098
905,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,20.025412717775154
910,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,19.917346845900212
915,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,20.014761377542136
920,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,20.208640273209383
925,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,20.22271995505367
930,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,20.219084354589228
935,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,20.31538578269238
940,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,20.37601578078221
945,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,20.43254059592663
950,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,20.60824770975045
955,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,20.70002493266169
960,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,20.891803412202023
965,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,21.05771425443613
970,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,21.023002678275734
975,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,21.28106237734559
980,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,21.458288785055757
985,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,21.588077891311556
990,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,21.451244845664963
995,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,21.576729797590925
1000,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,21.74489441988458
1005,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,21.803280432071805
1010,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,21.90375503411855
1015,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,21.97761034187799
1020,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,21.903673904596094
1025,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,22.105834165529163
1030,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,21.99735002181872
1035,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,22.22509199128453
1040,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,22.174852759542343
1045,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,22.420168952347147
1050,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,22.545678186145498
1055,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,22.397027405021504
1060,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,22.682033330932104
1065,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,22.685218059102606
1070,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,22.90878125820459
1075,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,23.11050907963158
1080,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,22.83716496487695
1085,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,23.09692087805157
1090,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,23.026761514071218
1095,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,23.092349646235874
1100,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,23.33588550864894
1105,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,23.4305152707323
1110,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,23.3168322999089
1115,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,23.686231664739065
1120,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,23.611867172546834
1125,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,23.933105529760077
1130,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,23.919323553922876
1135,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,23.99421456551592
1140,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,24.106681259572383
1145,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,24.018621819531784
1150,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,24.086908314292838
1155,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,24.3445817045443
1160,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,24.209614226811667
1165,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,24.398786791515896
1170,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,24.528788557508385
1175,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,24.549895170802934
1180,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,24.564424141342933
1185,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,24.729728479247274
1190,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,24.612652950332475
1195,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,24.566429034329683
1200,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,24.93452614143753
1205,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,24.765699116020855
1210,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,24.970070951725813
1215,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,24.923656962153782
1220,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,25.061019542259316
1225,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,25.15374628256431
1230,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,25.205095928882496
1235,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,25.269143264546233
1240,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,25.076411877516154
1245,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,25.542145800582027
1250,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,25.483166301920384
1255,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,25.557823004063707
1260,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,25.476774548730983
1265,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,25.65230894381474
1270,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,25.669043782821745
1275,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,25.695304439023783
1280,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,25.589149218174033
1285,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,25.958513648749417
1290,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,25.641060231916033
1295,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,25.721855172900245
1300,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,26.000582930716817
1305,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,26.02964223062554
1310,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,26.30076446358382
1315,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,26.424945800855188
1320,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,26.25293731197761
1325,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,26.467287939318602
1330,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,26.444737135425086
1335,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,26.533142576467824
1340,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,26.576804350446718
1345,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,26.665086477783728
1350,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,26.511369620518128
1355,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,26.782343778322787
1360,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,26.697905306223547
1365,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,26.974896605837564
1370,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,27.00067623276631
1375,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,26.975022012718053
1380,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,27.23282114027109
1385,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,27.137118697328916
1390,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,27.09784264065497
1395,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,27.219839105032328
1400,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,27.21736273349249
1405,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,27.287736632608713
1410,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,27.402529005417833
1415,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,27.273634270606884
1420,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,27.627300982112548
1425,ring,corr,0.5,0.0,0.005,0.20343607675627554,0.10011009009009009,10,27.636958215161062
