Step,topology,method,lr,momentum,clip,sigma,sigma-cor,epsilon,loss
145,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,30.193277066502937
150,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,30.676807948694336
155,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,31.41869962228525
160,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,31.87069774617406
165,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,32.42928678229122
170,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,33.33907569756819
175,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,33.846872812294166
180,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,34.85132030779294
185,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,35.643591071179856
190,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,36.194442622281315
195,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,36.34693411902519
200,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,36.598030287341516
205,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,37.12651176127794
210,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,37.59256194208533
215,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,38.101505561967805
220,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,38.746165960534654
225,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,39.137578675656385
230,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,39.51289175612005
235,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,39.84997513197598
240,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,40.254261405428814
245,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,40.52128901965697
250,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,41.320070951536586
255,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,41.62325830774644
260,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,42.04113663844022
265,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,42.304489493610944
270,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,42.6588096851743
275,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,43.08956649752731
280,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,43.565450992736
285,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,43.64412021850005
290,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,43.78241000908597
295,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,43.8489781593924
300,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,43.932691145950365
305,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,44.33486102194515
310,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,44.6923628519517
315,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,44.71312643759034
320,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,45.161385766430755
325,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,45.07026569344177
330,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,45.178229177528884
335,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,45.45110937330587
340,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,45.7430048985126
345,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,45.84076767360419
350,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,46.139450848465096
355,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,46.32680535925103
360,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,46.502100398748404
365,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,46.626291219374096
370,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,47.025165236998156
375,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,47.14316272760367
380,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,47.05986799545403
385,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,47.314319757633136
390,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,47.256529675224286
395,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,47.61780886020903
400,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,47.63079490567337
405,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,47.48707477972619
410,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,48.104466554731935
415,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,48.23285250356314
420,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,48.08835431849929
425,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,48.1653250384849
430,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,48.48907944421102
435,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,48.54409922226813
440,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,48.80517895986044
445,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,48.953753246480936
450,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,49.08951943860568
455,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,49.24650387857844
460,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,49.21535331545522
465,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,49.2535382780054
470,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,49.5043200043042
475,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,49.61059894449829
480,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,49.710462541049026
485,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,50.06699822943847
490,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,49.98491477207699
495,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,50.135480104534764
500,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,50.44896778578222
505,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,50.38607183097455
510,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,50.53143516437427
515,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,50.77374488148895
520,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,50.67172100320045
525,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,50.601764781723155
530,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,50.94962923103928
535,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,50.96324928499834
540,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,51.05132316294944
545,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,51.16150185551556
550,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,51.05537131440344
555,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,51.36073429911349
560,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,51.30143210933684
565,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,51.360251983756264
570,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,51.4694840344589
575,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,51.404367790407605
580,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,51.53407098407448
585,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,51.763590936519435
590,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,51.631064552243295
595,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,51.830521044449135
600,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,51.70370176504023
605,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,51.918044991887484
610,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,52.00256785789295
615,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,51.99782749843282
620,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,52.145137430082954
625,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,52.14415732218463
630,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,52.36410312827617
635,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,52.44657898588189
640,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,52.184867888226655
645,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,52.37555671782012
650,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,52.34291244322173
655,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,52.53598902809948
660,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,52.437917803452834
665,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,52.70955179849755
670,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,52.788775405883264
675,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,52.705285619150445
680,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,53.094245839319356
685,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,52.909861131928025
690,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,53.04221037326663
695,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,53.08150398245834
700,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,52.994398732415185
705,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,53.00468282346653
710,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,53.22542696041458
715,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,53.104496518201046
720,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,53.18795608565227
725,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,53.308736273837766
730,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,53.419327763619656
735,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,53.185300557217076
740,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,53.43219134475114
745,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,53.40011894562521
750,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,53.571648028035135
755,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,53.373973601930295
760,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,53.63953753356295
765,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,53.633940576520544
770,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,53.65537554228867
775,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,53.52984829435775
780,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,53.740462310336305
785,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,53.73478727505626
790,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,53.67625329603856
795,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,53.71312317211116
800,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,53.9047316060176
805,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,54.017086728086696
810,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,53.927919643388975
815,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,53.96274337954397
820,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,54.08021181062061
825,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,53.96900980884264
830,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,54.105278832872024
835,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,54.08858319915198
840,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,54.165220776667574
845,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,54.26973411366721
850,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,54.178832757228975
855,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,54.12487299919744
860,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,54.40828506288443
865,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,54.32564668240155
870,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,54.53457371259254
875,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,54.509531035538814
880,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,54.465825876556906
885,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,54.437763281152655
890,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,54.44875006412746
895,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,54.48159523685746
900,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,54.63418936629224
905,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,54.84351006789878
910,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,54.71393322563324
915,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,54.78891517965069
920,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,54.57008714257217
925,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,54.594068763954404
930,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,54.800537666678366
935,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,54.73521596995792
940,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,54.66895775149113
945,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,54.74402873649112
950,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,54.79023411307035
955,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,54.80533270406274
960,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,54.94417060510368
965,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,54.89544221942378
970,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,54.77215399882121
975,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,55.17240893450041
980,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,54.860261816719884
985,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,54.97814684440556
990,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,55.01402080706695
995,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,54.89735576753541
1000,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,54.847806704927756
1005,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,54.96947803405256
1010,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,55.06833291004676
1015,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,55.0509256622798
1020,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,55.12119789329039
1025,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,55.07627337177601
1030,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,55.089000737249634
1035,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,55.034799887373126
1040,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,55.2813273765932
1045,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,55.11137131938346
1050,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,55.13268535856985
1055,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,55.17860226735994
1060,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,55.249426044691326
1065,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,55.1849124195655
1070,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,55.52323217027782
1075,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,55.274485101620584
1080,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,55.45087125192261
1085,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,55.325384035188634
1090,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,55.49948530106165
1095,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,55.448283700114615
1100,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,55.40942726694306
1105,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,55.28789944808837
1110,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,55.39215468529455
1115,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,55.35634346954292
1120,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,55.516223576134074
1125,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,55.447765165408136
1130,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,55.54272765944873
1135,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,55.42793146953698
1140,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,55.33546740989385
1145,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,55.57167957934916
1150,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,55.37478419707387
1155,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,55.43810115009276
1160,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,55.64648954204926
1165,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,55.66898252165338
1170,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,55.49591154117343
1175,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,55.6192583799812
1180,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,55.56868140691883
1185,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,55.81516863671543
1190,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,55.62816610698624
1195,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,55.67149193338354
1200,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,55.769068053339346
1205,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,55.76111620038749
1210,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,55.570640453314354
1215,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,55.70441924175849
1220,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,55.66952885686212
1225,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,55.57658748252757
1230,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,55.58286270446564
1235,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,55.57102072666642
1240,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,55.62159337562981
1245,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,55.934816346662885
1250,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,55.551636047042486
1255,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,55.94657290511444
1260,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,55.64353994967111
1265,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,55.909946219707244
1270,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,55.86498727750464
1275,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,55.89935396902636
1280,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,55.84246115012074
1285,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,55.821506975529154
1290,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,55.777893814737475
1295,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,55.97825462877641
1300,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,55.975731878536784
1305,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,55.93468528248808
1310,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,55.8052008189807
1315,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,55.928656783615075
1320,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,56.05601213515374
1325,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,55.93782411691513
1330,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,56.10988682855896
1335,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,55.96031800416575
1340,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,55.66724330455278
1345,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,56.03836043570678
1350,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,56.06152991319506
1355,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,56.037239398862674
1360,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,55.83142896749025
1365,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,56.10431916351064
1370,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,55.941899917338944
1375,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,56.03616507383457
1380,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,56.185650797052446
1385,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,56.36279906961395
1390,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,56.3198416799538
1395,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,56.31550232246339
1400,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,56.1992786291223
1405,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,56.18682848307138
1410,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,56.14833129569371
1415,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,56.138518545380094
1420,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,56.10124680786283
1425,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,56.331565947020415
1430,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,56.00432111330311
1435,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,56.428563794543194
1440,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,56.39904194620413
1445,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,56.07232930025626
1450,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,56.150645438780415
1455,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,56.10169183211807
1460,ring,corr,0.05,0.0,0.05,0.6738010185558171,6.206215585585586,10,56.14542268018979
