Step,topology,method,lr,momentum,clip,sigma,sigma-cor,epsilon,loss
215,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,1.9414816905789682
220,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,1.903254552362141
225,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,2.006174891514785
230,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,1.972117245526272
235,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,2.2444867626643483
240,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,2.3915327019006463
245,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,2.5098581376210554
250,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,2.32319907666631
255,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,2.3371737435545445
260,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,2.5831943633083236
265,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,2.5677941824364474
270,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,2.6856496284487803
275,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,2.5312482518957116
280,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,2.606551098898948
285,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,2.4729277680447397
290,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,2.434484734321169
295,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,2.311375704317235
300,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,2.3988213456353558
305,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,2.5210108476128013
310,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,2.408108536659056
315,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,2.3606270736768864
320,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,2.4638932621296017
325,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,2.529050829843958
330,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,2.7689780841630625
335,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,2.7041428211598535
340,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,2.8491260910843383
345,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,2.5956707125594454
350,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,2.6517107810579015
355,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,2.65192785558019
360,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,2.700137812216271
365,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,2.7522190730644684
370,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,2.6223141413130673
375,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,2.716285967903018
380,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,2.765487833343458
385,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,2.9220066229455957
390,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,2.6979980837476525
395,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,2.8352568349189773
400,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,3.0235528424320925
405,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,3.2021194392756205
410,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,3.03239046980038
415,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,3.241247661565269
420,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,3.2593608673607166
425,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,3.2868257166982957
430,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,3.356771529451605
435,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,3.5373134070719696
440,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,3.4785091299784057
445,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,3.7021950830257166
450,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,3.7467136215690697
455,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,3.707628047342161
460,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,3.8745658015387123
465,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,3.899466098364303
470,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,4.044835961089243
475,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,4.127314024985566
480,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,3.8728464307919106
485,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,4.1711572742229635
490,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,4.235205576584484
495,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,4.075785062772273
500,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,4.067397881865337
505,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,4.157042000704759
510,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,4.299195340086968
515,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,4.225012519739098
520,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,4.262290667366195
525,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,4.244206616321181
530,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,4.379702296826896
535,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,4.484827271279627
540,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,4.460380677056125
545,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,4.533113909889332
550,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,4.343809903306676
555,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,4.4984894686429335
560,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,4.57536814805278
565,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,4.701130138432038
570,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,4.626022260448231
575,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,4.746410701676403
580,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,4.868256172208244
585,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,5.017151160893108
590,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,5.18906583517642
595,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,5.3237424924201635
600,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,5.528115177928602
605,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,5.540888025995574
610,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,5.718840212320282
615,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,5.631841462722563
620,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,5.6556573803306565
625,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,5.698073144921942
630,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,5.7062902006826794
635,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,5.829156980957396
640,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,5.92256342527138
645,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,6.105643070289577
650,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,6.106617565102691
655,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,6.236980496099396
660,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,6.126964879791329
665,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,6.132720573692596
670,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,6.140656771750214
675,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,6.2923018854356565
680,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,6.328646072337786
685,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,6.4281063988037905
690,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,6.288463836120962
695,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,6.330783055824256
700,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,6.243756912498192
705,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,6.344199007706118
710,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,6.432425757403306
715,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,6.649957377873168
720,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,6.718194202643251
725,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,6.838302184355271
730,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,6.783227219942027
735,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,6.91919326095967
740,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,6.9421787916646105
745,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,7.152306383686472
750,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,7.290877183077997
755,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,7.371989168744245
760,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,7.696805071925245
765,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,7.8180578227233
770,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,7.725586700485006
775,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,7.532892707602999
780,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,7.383764086881434
785,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,7.343056035952843
790,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,7.402269279218722
795,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,7.288675496132433
800,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,7.458207302079741
805,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,7.370436898433578
810,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,7.39077301610463
815,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,7.5066708808147755
820,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,7.727122376995591
825,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,7.825122882627958
830,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,7.7771457911681745
835,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,7.730658004294493
840,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,7.839601903312368
845,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,8.091495670720247
850,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,8.35218674853398
855,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,8.385278241069248
860,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,8.262055727365567
865,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,8.437010978331157
870,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,8.519615878783108
875,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,8.70569948250041
880,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,8.693386583892018
885,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,8.525193119532386
890,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,8.296452873575632
895,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,8.140572196798338
900,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,8.291915867361451
905,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,8.373749073424968
910,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,8.272610612205094
915,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,8.391146222476673
920,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,8.65186179205671
925,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,8.617948336482671
930,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,8.817717902908923
935,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,9.138600345005333
940,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,8.789372425640206
945,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,9.003573520452376
950,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,8.949827792265314
955,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,9.018929603160739
960,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,9.409654007690648
965,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,9.042034381103859
970,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,9.062388298987353
975,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,9.053971683651126
980,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,9.375632067904167
985,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,9.26266830319007
990,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,9.335316216978105
995,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,9.34023499328665
1000,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,9.099387599477842
1005,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,9.667338625815624
1010,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,9.836218514383074
1015,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,9.705778278518704
1020,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,9.889535529045242
1025,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,10.02029161184825
1030,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,9.536257799708395
1035,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,10.023116719630261
1040,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,9.749108267691083
1045,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,10.232031609967004
1050,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,9.893794798157648
1055,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,10.143807385173707
1060,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,10.193765472408627
1065,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,10.425470684162953
1070,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,10.714074344029157
1075,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,10.55711685651575
1080,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,10.620801504239044
1085,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,10.626753355438499
1090,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,10.550779083235255
1095,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,10.722553134985718
1100,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,11.00387485693886
1105,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,11.204421650258455
1110,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,11.172787172989555
1115,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,11.359930210145565
1120,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,11.660787637497053
1125,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,11.658926148620315
1130,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,11.685508219301251
1135,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,11.516075156486124
1140,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,11.366800547281423
1145,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,11.603604609160712
1150,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,11.777583673925282
1155,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,11.91700840492477
1160,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,11.615411644640009
1165,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,11.620751536581729
1170,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,11.426019829698925
1175,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,11.70891372639715
1180,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,11.664497014079895
1185,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,11.852321519783873
1190,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,12.008512083477065
1195,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,11.597556029453118
1200,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,12.311164366406647
1205,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,12.238389785844852
1210,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,12.300211903360177
1215,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,12.492684288682383
1220,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,12.518536032001577
1225,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,12.375362843692681
1230,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,12.964894399879093
1235,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,12.60743715622151
1240,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,12.696152733547446
1245,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,12.538633066668822
1250,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,12.72505899802904
1255,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,12.867302791776192
1260,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,12.999335472386969
1265,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,13.296730600889624
1270,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,13.282446550345645
1275,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,13.629599988523333
1280,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,13.9407771980066
1285,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,14.188729159316328
1290,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,14.525475452058036
1295,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,14.433752996328558
1300,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,14.497591054464934
1305,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,14.715158598009115
1310,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,15.324889984863695
1315,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,14.851110342693142
1320,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,15.676614260298612
1325,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,15.86311292457526
1330,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,15.754161556148551
1335,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,15.672531336956029
1340,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,15.47876865855772
1345,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,14.986442719904483
1350,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,16.049442419661805
1355,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,15.979011866885434
1360,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,16.078400980908075
1365,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,16.157478823143055
1370,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,15.86545511316284
1375,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,15.711838204178813
1380,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,16.11300451083449
1385,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,16.21177370475409
1390,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,16.18497597883071
1395,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,16.25736003812057
1400,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,16.119681661856195
1405,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,16.139977368963812
1410,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,16.31152082195845
1415,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,16.297240945828317
1420,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,16.454048161367346
1425,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,16.22320324752923
1430,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,16.194071084424497
1435,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,15.910411151184897
1440,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,15.396973175515186
1445,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,15.092428556161762
1450,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,14.798767894334711
1455,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,15.858398857215827
1460,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,16.033423945749455
1465,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,15.676188358602479
1470,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,15.523035273118644
1475,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,15.583340745518917
1480,ring,corr,0.01,0.0,0.5,25.008383957937056,3.103112792792793,10,15.940569194693017
