Step,topology,method,lr,momentum,clip,sigma,sigma-cor,epsilon,loss
540,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.32121802288951873
545,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.31943743338966
550,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.32409011973585966
555,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.3268622984590249
560,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.3176806025881006
565,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.3234764711330882
570,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.3290688610481124
575,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.3276714797367333
580,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.33933745553211236
585,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.34414039322014256
590,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.3334832541588688
595,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.3266685811813915
600,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.32801691266027055
605,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.34444073814414944
610,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.34745694960832985
615,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.35027882157365353
620,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.35396395491833077
625,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.3554865075232181
630,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.3542876720920809
635,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.3616751884703351
640,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.3539902574498488
645,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.3621077005976513
650,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.3586947712787196
655,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.3731449111190003
660,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.36810018173540293
665,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.3797019567576412
670,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.3925210680855782
675,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.3903079355971014
680,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.386359026073509
685,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.389968433411073
690,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.37989963979924546
695,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.38175059627703245
700,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.3861592043918475
705,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.387070144638885
710,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.38405731164796175
715,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.38802829109297143
720,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.38180630524036085
725,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.3736046403911759
730,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.37551633047492583
735,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.36926778189904375
740,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.3726238359065066
745,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.37231296390719115
750,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.37084547886176233
755,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.3781441458500123
760,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.3734224980294799
765,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.3722178238577726
770,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.37449652398567934
775,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.3846341930424493
780,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.3873291704899431
785,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.39991727284114853
790,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.3879117349121082
795,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.39072769646425487
800,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.39254421067556344
805,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.3997071468744998
810,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.40373256672272106
815,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.4124282022201039
820,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.4171795225251731
825,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.4133373768605768
830,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.41649760527344626
835,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.40848496468656337
840,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.40167146147830046
845,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.395684057309892
850,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.40725287756091977
855,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.39734444266723756
860,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.41105016167937347
865,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.40559321681399785
870,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.4195744704115958
875,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.4207581076434266
880,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.41249387805268634
885,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.42225278787149123
890,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.4244233405476847
895,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.4276969985302762
900,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.423393797426472
905,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.4329877460986221
910,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.4238985384355426
915,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.43141131909566577
920,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.4286449975100236
925,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.4378664686903251
930,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.4411155911849719
935,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.4313275132408201
940,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.4329571157663934
945,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.4510486516025155
950,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.4452421166253755
955,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.46360990429754134
960,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.46998648083092964
965,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.4714095305855329
970,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.4892742043252055
975,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.4709023630831397
980,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.4662628819070568
985,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.47786521530500126
990,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.4781232078110582
995,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.47446649853694345
1000,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.4949556257601456
1005,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.48940456028368406
1010,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.49673651156635257
1015,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.48931827910549364
1020,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.4874690637179221
1025,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.5002130065504534
1030,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.5113498036581385
1035,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.5035070978319585
1040,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.5042641857665877
1045,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.5084723125309312
1050,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.5061390673084141
1055,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.5101997616081584
1060,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.5154860833639174
1065,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.5156800526713629
1070,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.5212171916394732
1075,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.5181437792179036
1080,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.5157423953877069
1085,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.5242427546883052
1090,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.5266159364604068
1095,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.531689390999595
1100,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.5377236395002447
1105,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.5446501222305578
1110,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.5296479255737387
1115,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.5356969011026833
1120,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.5425187480543309
1125,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.5411581549141093
1130,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.5453314007245993
1135,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.5435519110838648
1140,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.5555911340718312
1145,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.5488198930719651
1150,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.5564305606588907
1155,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.5414010972356554
1160,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.544228600420447
1165,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.5466750679315734
1170,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.5449875466789128
1175,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.5562465030988716
1180,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.55628501297651
1185,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.5727491355279496
1190,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.5762574160152468
1195,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.5886409914886498
1200,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.593138200319488
1205,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.5815795229139133
1210,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.5812596465117394
1215,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.5873989553304104
1220,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.5770574278122867
1225,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.5820899382297178
1230,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.5773720378988108
1235,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.5810304211159765
1240,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.5739283027249691
1245,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.5835906276849926
1250,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.5950483110982149
1255,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.5986667970662458
1260,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.6319918598334494
1265,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.6462334202747584
1270,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.6429569857333467
1275,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.6508580336353651
1280,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.6411756895938937
1285,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.6395701909690487
1290,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.6529480089019792
1295,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.6585272284698328
1300,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.6615189132743523
1305,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.6582364759807356
1310,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.6401224919924581
1315,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.6456960613954223
1320,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.650581830339224
1325,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.6370371417472137
1330,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.6544632470274842
1335,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.6596369503112431
1340,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.6733320882311924
1345,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.6808502099710992
1350,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.6753787554030143
1355,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.6651212634047123
1360,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.6679111767435545
1365,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.6549262974249238
1370,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.6667312410843254
1375,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.6577874546954063
1380,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.6512030881681691
1385,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.6564466578470056
1390,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.6746949041718543
1395,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.6746023921630948
1400,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.66699098616409
1405,ring,corr,0.005,0.0,0.1,4.9239305202155865,0.7007106306306305,10,0.6560831824123581
