Step,topology,method,lr,momentum,clip,sigma,sigma-cor,epsilon,loss
100,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.6032651572762728
105,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.6194512584103473
110,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.6364551608352913
115,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.6516381875961429
120,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.6721575130074815
125,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.6888554954774396
130,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.7048890591626046
135,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.7221455025468434
140,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.738974467075823
145,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.7586133867491253
150,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.7771138421604219
155,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.7953762635123446
160,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.8151147179247219
165,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.8339983799262448
170,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.8531584415964514
175,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.8747986413806687
180,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.8927687273040946
185,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.9110308854088146
190,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.9302797665457131
195,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.94870284961717
200,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.9693645945510433
205,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,0.9922853419238665
210,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,1.0122519332284718
215,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,1.0383232483640774
220,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,1.053035968889867
225,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,1.0746007794739745
230,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,1.0959923350501697
235,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,1.1226145811625217
240,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,1.1404032100013248
245,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,1.162449759842156
250,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,1.1857103401108877
255,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,1.2036289910717777
260,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,1.2245242193350387
265,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,1.2507470660963653
270,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,1.2708136726511365
275,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,1.2936694143461893
280,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,1.3162505834898584
285,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,1.3468769302722055
290,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,1.3631623027517241
295,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,1.3879341678037096
300,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,1.4062461515466014
305,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,1.433805924202538
310,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,1.4578920592680995
315,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,1.4826217878589354
320,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,1.5040487200397816
325,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,1.523411756872799
330,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,1.5519047059855704
335,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,1.5799381883615058
340,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,1.5958685723131945
345,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,1.6211670653668477
350,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,1.652538418071667
355,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,1.668976276407391
360,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,1.6995885860234288
365,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,1.7171580374474162
370,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,1.737273616887764
375,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,1.768397989066104
380,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,1.787929911894885
385,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,1.8136238287034403
390,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,1.8319873379275085
395,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,1.86281352575546
400,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,1.87710268311141
405,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,1.9119923783205852
410,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,1.9231993252794024
415,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,1.9558811782801495
420,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,1.9848189021537817
425,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,1.9961456640693567
430,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,2.0288472289713138
435,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,2.060536252580323
440,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,2.0824354233349287
445,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,2.1007277349038307
450,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,2.1213487281332544
455,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,2.160825085230318
460,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,2.1701369856146067
465,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,2.20813503538736
470,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,2.2220469831443213
475,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,2.2454775918092835
480,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,2.2705314815641358
485,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,2.2987049958673316
490,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,2.3149866534136825
495,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,2.35133715813978
500,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,2.376680177734565
505,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,2.401721300370797
510,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,2.4296939795752124
515,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,2.4460824325542587
520,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,2.480064047490314
525,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,2.5151177640965177
530,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,2.5425929197986528
535,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,2.5656730059376054
540,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,2.5685261398370725
545,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,2.597868148084778
550,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,2.623257659313428
555,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,2.6544533333447795
560,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,2.6803767057554677
565,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,2.7031429592440825
570,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,2.723002313660699
575,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,2.747406987228856
580,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,2.783151340788083
585,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,2.803456425800824
590,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,2.8259292569021506
595,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,2.8523560936270607
600,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,2.88464444852062
605,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,2.9037460654802896
610,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,2.9238545414947534
615,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,2.9556996998532985
620,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,2.984597462407301
625,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,3.0029782783253034
630,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,3.021261685795534
635,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,3.0464937923269098
640,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,3.0813680697350567
645,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,3.0922063402407307
650,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,3.124741849738857
655,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,3.1573888758172473
660,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,3.1790732706770988
665,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,3.2047381171713125
670,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,3.243677821297639
675,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,3.259955872512741
680,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,3.281474054018088
685,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,3.2933151385781145
690,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,3.3303036123519747
695,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,3.3491849949816244
700,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,3.372925997183473
705,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,3.402193686849944
710,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,3.430884027024392
715,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,3.4538274073866924
720,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,3.510504661915839
725,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,3.5322784633376445
730,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,3.559561544311739
735,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,3.598458869708434
740,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,3.6131497843481766
745,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,3.643578569830143
750,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,3.683258729434896
755,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,3.701082081828538
760,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,3.7461228917413862
765,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,3.7511695680501136
770,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,3.785135531008944
775,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,3.7938836596101
780,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,3.847628361373559
785,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,3.884256716379771
790,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,3.8979211073720306
795,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,3.933945412064447
800,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,3.971570474720596
805,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,3.9764629632205173
810,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,4.027707258838757
815,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,4.068211615018781
820,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,4.088197030136021
825,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,4.130538413489138
830,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,4.153798645061725
835,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,4.260487651189485
840,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,4.2966672335644684
845,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,4.318622951995805
850,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,4.422049614778536
855,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,4.453905359272334
860,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,4.463420047029541
865,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,4.477555333045347
870,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,4.540406309441779
875,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,4.588254300176296
880,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,4.648456023120177
885,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,4.7068086713207915
890,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,4.754869971528225
895,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,4.789029939135288
900,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,4.863293013736349
905,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,4.905924289990039
910,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,4.970627366437841
915,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,4.999039879436827
920,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,5.039677569267362
925,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,5.147626652350957
930,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,5.192598073659269
935,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,5.243757585574147
940,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,5.257104940408852
945,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,5.296481067870688
950,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,5.316639387010166
955,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,5.41563628625149
960,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,5.60646715376041
965,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,5.660374428503192
970,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,5.7419927345110215
975,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,5.841202433300011
980,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,5.859920649096093
985,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,5.935617451727895
990,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,6.019658750724874
995,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,6.104679340692279
1000,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,6.2013766111035915
1005,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,6.230404463344624
1010,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,6.432993053839336
1015,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,6.465245455812283
1020,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,6.563289960482012
1025,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,6.677082059709218
1030,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,6.792265211004182
1035,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,6.874119737717493
1040,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,6.8700247670488315
1045,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,6.9799583653520685
1050,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,7.078564399241474
1055,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,7.1855289147258254
1060,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,7.369199235729938
1065,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,7.570875947133345
1070,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,7.5288863889418325
1075,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,7.58358303001674
1080,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,7.608523727867924
1085,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,7.699296245190273
1090,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,7.801039674891402
1095,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,7.899901720989873
1100,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,7.967152688302812
1105,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,8.097431370269158
1110,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,8.200439445943285
1115,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,8.322537029969665
1120,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,8.44246277220353
1125,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,8.588301998926102
1130,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,8.650437216552293
1135,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,8.750372189155119
1140,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,8.763524787394571
1145,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,9.005016242301542
1150,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,9.085319682681984
1155,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,9.313682538194938
1160,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,9.384603958539314
1165,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,9.47752385837797
1170,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,9.618030277866815
1175,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,9.740649994906324
1180,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,10.008102255866124
1185,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,10.175769041569096
1190,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,10.184381285500395
1195,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,10.363080708273223
1200,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,10.40704193143118
1205,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,10.447884736310264
1210,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,10.545022479156323
1215,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,10.647825190606934
1220,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,10.793342009906153
1225,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,10.968188686059193
1230,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,10.990664319945537
1235,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,11.118192211037186
1240,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,11.321707215292824
1245,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,11.317407505462503
1250,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,11.516147027436137
1255,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,11.750275119059838
1260,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,11.723716989197701
1265,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,11.845982906032434
1270,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,11.959019541304288
1275,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,12.253696191092294
1280,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,12.307398970419186
1285,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,12.482388126382654
1290,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,12.634284477845132
1295,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,12.75657719633587
1300,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,12.853724673415105
1305,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,13.082857113558802
1310,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,13.224286418612122
1315,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,13.354706758763431
1320,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,13.591725370212403
1325,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,13.596282307678214
1330,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,13.805707614423236
1335,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,13.940048979209195
1340,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,14.024041160341325
1345,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,14.151009070915297
1350,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,14.24621786591615
1355,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,14.312442946802822
1360,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,14.497917096308168
1365,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,14.717675839996916
1370,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,14.591011365625604
1375,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,14.833422069412272
1380,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,15.006963268055912
1385,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,15.110788943969563
1390,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,15.214320823078587
1395,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,15.380852503113832
1400,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,15.39558227279613
1405,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,15.439867149401406
1410,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,15.58168507361736
1415,ring,corr,0.01,0.0,0.005,0.0673801018555817,0.7007106306306305,10,15.772830450420154
