Step,topology,method,lr,momentum,clip,sigma,sigma-cor,epsilon,loss
130,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.6199080044886689
135,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.647956758098535
140,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.619392309585005
145,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.573365128352805
150,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.5854603866434684
155,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.5561383779720733
160,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.5570696268409242
165,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.5068635202784316
170,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.5122024826732243
175,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.5078638389089755
180,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.5215247445404618
185,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.5027051788909047
190,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.48640618780846057
195,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.48022201072691706
200,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.541315816081261
205,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.5181059983091482
210,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.4996183694223847
215,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.5094477811734444
220,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.5334546399517314
225,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.5179427666633079
230,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.5430642288116969
235,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.5739181229281659
240,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.5549763417102057
245,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.4891135210735593
250,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.46216041307164435
255,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.46180995047413964
260,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.48102899150954415
265,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.48101929967346435
270,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.4828849480016897
275,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.49331403807284113
280,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.4906216073686066
285,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.46601476077464066
290,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.4664518566621083
295,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.501100502393749
300,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.4877231601823576
305,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.45629729916917394
310,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.45839650106424457
315,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.45758320120253904
320,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.47607970231069585
325,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.5192389229343591
330,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.5141972474490496
335,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.5148791639312295
340,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.5160174023115978
345,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.5364518561420802
350,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.48546338210009243
355,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.4924091019513164
360,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.5220434996255323
365,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.4812784394958337
370,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.4794406600741472
375,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.44265089394656887
380,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.43188362469244057
385,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.44766124085918313
390,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.4327616379815654
395,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.44078150996041254
400,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.4408429818167433
405,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.42994134544177043
410,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.43850859682623866
415,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.42378886920100356
420,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.4329516685440181
425,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.447531936084945
430,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.44630165392192755
435,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.4166889597371193
440,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.4305405707245815
445,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.4003874878950291
450,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.41203175869517006
455,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.42793071243959435
460,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.4306923976872793
465,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.436973570109486
470,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.44693696598191957
475,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.42912044659458015
480,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.48237978924016967
485,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.49079843756334274
490,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.4489649025352075
495,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.46521708722655786
500,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.45967280890459294
505,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.4425426267478817
510,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.40817175532262007
515,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.42811594032962597
520,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.45206628102364077
525,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.4505812219866324
530,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.42841890112420034
535,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.4522380036069029
540,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.44975343153084213
545,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.47782622734561586
550,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.4679533520352652
555,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.4997059247375809
560,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.47244634460310475
565,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.4986578203286991
570,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.5071041491124867
575,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.4838548355906872
580,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.4837419802298172
585,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.49622177040153603
590,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.4900592419765165
595,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.5039437903581303
600,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.4934167765568388
605,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.44920725185930244
610,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.49161493279736446
615,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.49975696767995637
620,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.5038657757053896
625,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.49250176291925984
630,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.4670369010387
635,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.5131824256878583
640,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.4738347807586615
645,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.5187421401368149
650,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.5188212234492835
655,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.4826613451040097
660,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.5018713702202195
665,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.5027177587151848
670,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.4908305443054364
675,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.48827901945193
680,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.48891198989766327
685,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.4751828514569991
690,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.4982686288632574
695,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.48653380510619637
700,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.4667386607341074
705,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.4627596697811216
710,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.4939230305039558
715,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.5057063392877924
720,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.5062220631333573
725,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.523770230665625
730,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.5222600773520444
735,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.5108536013490698
740,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.5189120511653871
745,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.5252894302674972
750,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.5274541003830553
755,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.5250313337517937
760,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.5471929762129545
765,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.5203180500531162
770,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.5002598368781607
775,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.5167439188538608
780,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.5489796254204696
785,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.5195269358245558
790,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.5260537304645643
795,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.5430946227110128
800,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.5341039303605986
805,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.5270470310598254
810,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.525661663595768
815,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.5428072012669185
820,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.5377395992490046
825,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.520829150505544
830,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.5555978290674535
835,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.5662592474441389
840,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.5328720260336531
845,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.5551669816663244
850,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.5594797575694087
855,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.5675408888442861
860,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.5286764959270123
865,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.5157453874384024
870,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.5269761852561347
875,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.5229702444131574
880,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.5130024897974393
885,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.5206967021634549
890,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.5228220555524281
895,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.5377080941026274
900,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.5222363430921494
905,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.5223954842118869
910,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.5143479683260389
915,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.5296280159330682
920,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.5089193888348008
925,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.5302835178642537
930,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.5387249428183835
935,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.5425919245336227
940,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.5385292460515618
945,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.5438247849284749
950,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.5283673675324467
955,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.5148298481751545
960,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.4997912187192528
965,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.4990218945946767
970,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.4913036071236496
975,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.5230625229732005
980,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.5200560765657805
985,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.5153835504639973
990,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.4964449935942733
995,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.4949310825552351
1000,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.47308754534804676
1005,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.49737299082090203
1010,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.49270270028649754
1015,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.5121030966494357
1020,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.4873403331859758
1025,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.4781096465444258
1030,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.4882732397360836
1035,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.5148724030374879
1040,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.5015663420545455
1045,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.5005004865952442
1050,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.503913780729345
1055,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.4870257523738366
1060,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.48295762977373546
1065,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.48497934067518433
1070,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.4892214686614692
1075,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.4854773759466653
1080,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.5098176749915073
1085,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.5315796783703176
1090,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.5252647061357661
1095,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.5143112136725274
1100,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.5243118419463846
1105,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.5198075414462773
1110,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.526458011733147
1115,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.5160705231221623
1120,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.5204937064211673
1125,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.5189936212646816
1130,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.5329308910721148
1135,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.5308116259480775
1140,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.5328134427966152
1145,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.531072559825665
1150,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.5313111271532773
1155,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.5344570021178321
1160,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.5535784054727622
1165,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.5387662859908138
1170,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.5571803515909677
1175,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.5729245123798352
1180,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.5462836413490149
1185,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.5652806177659649
1190,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.5560550332420617
1195,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.562036472723651
1200,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.558115968890902
1205,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.5690032730757862
1210,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.5915864317087239
1215,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.6076149397759874
1220,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.5667285063444594
1225,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.5799781723436436
1230,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.5755179437265295
1235,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.5681428487751313
1240,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.5638558288055031
1245,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.5864532420519736
1250,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.5708222304353471
1255,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.5797322115801515
1260,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.5790391818325099
1265,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.5867881389538249
1270,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.6038684550560006
1275,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.5943311803086047
1280,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.6047544717637032
1285,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.5992257463066095
1290,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.5996297505287213
1295,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.6063144471244932
1300,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.5967475526617255
1305,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.608542877895862
1310,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.6167307301965039
1315,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.6284902931046855
1320,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.6092998421533448
1325,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.6272797852383613
1330,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.6295320601579109
1335,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.64152684608435
1340,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.6585753234696883
1345,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.6478497837596159
1350,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.6584987568754057
1355,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.6553206618569493
1360,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.6715032127103329
1365,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.674085695843533
1370,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.6892252770385244
1375,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.6789029370088969
1380,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.6727241954270805
1385,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.6839437529384679
1390,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.6902245185543613
1395,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.7005703533058155
1400,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.7167606081252481
1405,ring,corr,0.01,0.0,0.05,2.5008383957937057,0.3003102702702703,10,0.7063321519338118
