Step,topology,method,lr,momentum,clip,sigma,sigma-cor,epsilon,loss
230,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,50.21819414279535
235,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,50.01086756548848
240,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,50.22578213117248
245,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,50.16935161176721
250,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,50.27743939835332
255,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,50.449414507055394
260,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,50.24211271818368
265,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,50.223600350357515
270,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,50.32593216744951
275,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,50.19590905532118
280,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,50.10458482293581
285,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,50.37842363842216
290,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,50.273599505243375
295,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,50.229819852394826
300,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,50.04324494046803
305,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,50.14360374012617
310,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,50.27856321023741
315,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,50.35609297450372
320,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,50.73083647379172
325,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,50.473515452513666
330,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,50.44204894692466
335,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,50.50348596079576
340,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,50.64261117333406
345,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,50.27900269054848
350,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,50.4004220495748
355,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,50.60411701411164
360,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,50.51168230981239
365,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,50.638388212782594
370,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,50.73573776559841
375,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,50.55029919025323
380,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,50.45864082014163
385,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,50.790009033207035
390,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,51.04797475523148
395,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,50.89501181131053
400,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,50.78853438601145
405,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,50.866647325454046
410,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,50.8137009494361
415,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,50.85784343448003
420,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,50.912014180053305
425,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,50.84490053451737
430,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,51.22497668309495
435,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,51.160089223867075
440,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,51.00382498943173
445,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,51.19480962023206
450,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,51.00883488945203
455,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,51.2014783038956
460,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,51.26769777451189
465,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,50.9951067656339
470,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,51.120685763232736
475,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,51.0284844734989
480,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,51.28699690492204
485,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,51.20249346912649
490,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,51.15799130571467
495,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,51.21711646552975
500,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,51.19483949071072
505,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,51.238215494094234
510,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,51.341669441562594
515,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,51.39643197034356
520,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,51.67159719001854
525,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,51.553179916065666
530,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,51.67502342007332
535,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,51.19010938187892
540,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,51.561082156231436
545,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,51.63124358064545
550,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,51.62149197974225
555,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,51.654503221536935
560,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,51.56196994128306
565,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,51.51757462069381
570,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,51.550215034753876
575,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,51.68257006163909
580,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,51.73091567720633
585,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,51.699112557362845
590,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,51.89051118389202
595,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,51.844015132354826
600,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,51.69139250854852
605,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,51.90805386738322
610,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.07372060512497
615,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,51.86474436758539
620,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.00414293677307
625,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.16501911777368
630,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,51.6769147453671
635,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,51.941095382672465
640,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.14923452252845
645,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,51.98012671204281
650,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,51.971312249350895
655,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,51.912021610077325
660,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,51.937912100764294
665,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,51.74848075000988
670,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.243416954012325
675,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,51.966934952856015
680,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,51.93492376607179
685,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.12103285703716
690,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.059013553584826
695,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.039975165805195
700,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.20057058326281
705,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.13001811648603
710,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,51.862359046973204
715,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.25847761284592
720,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,51.91958712945058
725,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.00589637585854
730,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.23235008609085
735,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.252317440196954
740,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.23479178098092
745,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.138248128640996
750,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.23705052804482
755,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.00496265590238
760,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.21037144521996
765,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.01889930117043
770,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.197317471542334
775,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.27500989110984
780,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.30868027392336
785,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.21680166498226
790,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.09603045908672
795,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.23437747756097
800,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.241826140233144
805,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.103455871667684
810,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.21064165223179
815,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.31402819791653
820,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.39532806476987
825,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.32944130753132
830,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.54462137756197
835,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.28301648988932
840,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.39968303502854
845,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.42896361824989
850,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.34462928633529
855,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.20555956202322
860,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.22827501737802
865,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.13787014788158
870,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.39138580579944
875,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.18631935770456
880,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.11879957848031
885,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.33514034912075
890,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.22676283597469
895,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.375738988922755
900,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.565599192827165
905,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.3373493466887
910,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.27448479157744
915,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.23254556011686
920,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.23868947201976
925,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.269516108365515
930,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.40657871172103
935,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.35238495635389
940,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.30644115087067
945,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.45289681632075
950,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.44672197407559
955,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.27615850836654
960,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.28960213626154
965,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.5451287925174
970,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.404312353407406
975,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.525812675850865
980,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.34117973380884
985,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.20312697016307
990,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.45401558839791
995,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.434330408730496
1000,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.50595827988201
1005,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.49293884725915
1010,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.44658106847201
1015,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.69671551671415
1020,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.33114907157151
1025,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.448384629648494
1030,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.412533720722735
1035,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.316967259875774
1040,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.43292619175633
1045,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.518940140947805
1050,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.5908787599182
1055,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.56575297496032
1060,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.630166709107904
1065,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.609029609976744
1070,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.41148075784561
1075,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.51687382215335
1080,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.603458742446165
1085,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.48327680135553
1090,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.552638564279064
1095,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.616860250869514
1100,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.655509135390055
1105,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.589211316032404
1110,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.70001624287336
1115,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.64612892147532
1120,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.45450678236368
1125,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.6590033592308
1130,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.6798646112774
1135,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.52935422053679
1140,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.62950845938734
1145,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.351934300404025
1150,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.444244544535294
1155,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.25789267158836
1160,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.51856180505512
1165,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.37437323224128
1170,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.30084082790719
1175,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.67580074767082
1180,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.71721215170522
1185,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.662438191208096
1190,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.491821261912335
1195,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.44394992792503
1200,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.52523038133158
1205,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.424360654188675
1210,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.75331390853082
1215,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.661021110686804
1220,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.35620642501767
1225,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.55269965788776
1230,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.584825270913626
1235,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.63167258001011
1240,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.5913095085483
1245,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.5340564956656
1250,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.370749674222466
1255,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.697467383827565
1260,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.699963856882775
1265,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.66870360242543
1270,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.7407213723856
1275,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.62435953200157
1280,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.57429514027801
1285,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.69198379000225
1290,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.660140582148486
1295,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.65563437077137
1300,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.78783869168978
1305,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.75529337492891
1310,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.745987313974666
1315,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.52679940392354
1320,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.57743359439633
1325,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.61676122120582
1330,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.63584777288269
1335,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.659528665648175
1340,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.61512513351076
1345,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.519391977482975
1350,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.797443484572796
1355,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.59113015513619
1360,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.627599043134346
1365,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.45990173797123
1370,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.59507692097335
1375,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.70607353461408
1380,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.885794453834066
1385,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.54828453148653
1390,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.60192574177093
1395,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.54043785004513
1400,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.72474841616713
1405,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.545301865602276
1410,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.80734013831642
1415,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.77255686139144
1420,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.66825657556591
1425,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.802291690302475
1430,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.868104378930326
1435,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.75001785722706
1440,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.76617097363817
1445,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.55262043203405
1450,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.73122823034468
1455,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.74147154729553
1460,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.65009726958722
1465,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.892738622768235
1470,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.5479649853579
1475,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.71928388664083
1480,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.88556743971066
1485,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.752202693611444
1490,ring,corr,0.01,0.0,0.5,6.738010185558171,75.07507756756758,10,52.68820604051401
