Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,grid,ldp,0.1,1.0,0.008816823572213105,0,5,0.1076
5,grid,ldp,0.1,1.0,0.008816823572213105,0,5,0.4804
10,grid,ldp,0.1,1.0,0.008816823572213105,0,5,0.5292
15,grid,ldp,0.1,1.0,0.008816823572213105,0,5,0.5585
20,grid,ldp,0.1,1.0,0.008816823572213105,0,5,0.582
25,grid,ldp,0.1,1.0,0.008816823572213105,0,5,0.6086
30,grid,ldp,0.1,1.0,0.008816823572213105,0,5,0.6325
35,grid,ldp,0.1,1.0,0.008816823572213105,0,5,0.6448
40,grid,ldp,0.1,1.0,0.008816823572213105,0,5,0.6568
45,grid,ldp,0.1,1.0,0.008816823572213105,0,5,0.6671
50,grid,ldp,0.1,1.0,0.008816823572213105,0,5,0.6725
55,grid,ldp,0.1,1.0,0.008816823572213105,0,5,0.681
60,grid,ldp,0.1,1.0,0.008816823572213105,0,5,0.6817
65,grid,ldp,0.1,1.0,0.008816823572213105,0,5,0.6855
70,grid,ldp,0.1,1.0,0.008816823572213105,0,5,0.6914
75,grid,ldp,0.1,1.0,0.008816823572213105,0,5,0.6961
80,grid,ldp,0.1,1.0,0.008816823572213105,0,5,0.6993
85,grid,ldp,0.1,1.0,0.008816823572213105,0,5,0.7024
90,grid,ldp,0.1,1.0,0.008816823572213105,0,5,0.7048
95,grid,ldp,0.1,1.0,0.008816823572213105,0,5,0.7117
100,grid,ldp,0.1,1.0,0.008816823572213105,0,5,0.7206
105,grid,ldp,0.1,1.0,0.008816823572213105,0,5,0.7257
110,grid,ldp,0.1,1.0,0.008816823572213105,0,5,0.7303
115,grid,ldp,0.1,1.0,0.008816823572213105,0,5,0.7357
120,grid,ldp,0.1,1.0,0.008816823572213105,0,5,0.7381
125,grid,ldp,0.1,1.0,0.008816823572213105,0,5,0.7425
130,grid,ldp,0.1,1.0,0.008816823572213105,0,5,0.745
135,grid,ldp,0.1,1.0,0.008816823572213105,0,5,0.7495
140,grid,ldp,0.1,1.0,0.008816823572213105,0,5,0.753
145,grid,ldp,0.1,1.0,0.008816823572213105,0,5,0.757
150,grid,ldp,0.1,1.0,0.008816823572213105,0,5,0.7629
155,grid,ldp,0.1,1.0,0.008816823572213105,0,5,0.7691
160,grid,ldp,0.1,1.0,0.008816823572213105,0,5,0.7759
165,grid,ldp,0.1,1.0,0.008816823572213105,0,5,0.7797
170,grid,ldp,0.1,1.0,0.008816823572213105,0,5,0.7818
175,grid,ldp,0.1,1.0,0.008816823572213105,0,5,0.7836
180,grid,ldp,0.1,1.0,0.008816823572213105,0,5,0.7851
185,grid,ldp,0.1,1.0,0.008816823572213105,0,5,0.79
190,grid,ldp,0.1,1.0,0.008816823572213105,0,5,0.7918
195,grid,ldp,0.1,1.0,0.008816823572213105,0,5,0.7909
200,grid,ldp,0.1,1.0,0.008816823572213105,0,5,0.793
205,grid,ldp,0.1,1.0,0.008816823572213105,0,5,0.7981
210,grid,ldp,0.1,1.0,0.008816823572213105,0,5,0.8001
215,grid,ldp,0.1,1.0,0.008816823572213105,0,5,0.8015
220,grid,ldp,0.1,1.0,0.008816823572213105,0,5,0.8047
225,grid,ldp,0.1,1.0,0.008816823572213105,0,5,0.8076
230,grid,ldp,0.1,1.0,0.008816823572213105,0,5,0.8105
235,grid,ldp,0.1,1.0,0.008816823572213105,0,5,0.8136
240,grid,ldp,0.1,1.0,0.008816823572213105,0,5,0.8165
245,grid,ldp,0.1,1.0,0.008816823572213105,0,5,0.8201
250,grid,ldp,0.1,1.0,0.008816823572213105,0,5,0.8191
255,grid,ldp,0.1,1.0,0.008816823572213105,0,5,0.8238
260,grid,ldp,0.1,1.0,0.008816823572213105,0,5,0.8246
265,grid,ldp,0.1,1.0,0.008816823572213105,0,5,0.8245
270,grid,ldp,0.1,1.0,0.008816823572213105,0,5,0.8269
275,grid,ldp,0.1,1.0,0.008816823572213105,0,5,0.8285
280,grid,ldp,0.1,1.0,0.008816823572213105,0,5,0.8303
285,grid,ldp,0.1,1.0,0.008816823572213105,0,5,0.8305
290,grid,ldp,0.1,1.0,0.008816823572213105,0,5,0.8325
295,grid,ldp,0.1,1.0,0.008816823572213105,0,5,0.833
300,grid,ldp,0.1,1.0,0.008816823572213105,0,5,0.8365
305,grid,ldp,0.1,1.0,0.008816823572213105,0,5,0.8394
310,grid,ldp,0.1,1.0,0.008816823572213105,0,5,0.8409
315,grid,ldp,0.1,1.0,0.008816823572213105,0,5,0.8418
320,grid,ldp,0.1,1.0,0.008816823572213105,0,5,0.8431
325,grid,ldp,0.1,1.0,0.008816823572213105,0,5,0.8446
330,grid,ldp,0.1,1.0,0.008816823572213105,0,5,0.8461
335,grid,ldp,0.1,1.0,0.008816823572213105,0,5,0.8474
340,grid,ldp,0.1,1.0,0.008816823572213105,0,5,0.8484
345,grid,ldp,0.1,1.0,0.008816823572213105,0,5,0.8491
350,grid,ldp,0.1,1.0,0.008816823572213105,0,5,0.8495
355,grid,ldp,0.1,1.0,0.008816823572213105,0,5,0.8501
360,grid,ldp,0.1,1.0,0.008816823572213105,0,5,0.8515
365,grid,ldp,0.1,1.0,0.008816823572213105,0,5,0.8525
370,grid,ldp,0.1,1.0,0.008816823572213105,0,5,0.8525
375,grid,ldp,0.1,1.0,0.008816823572213105,0,5,0.8529
380,grid,ldp,0.1,1.0,0.008816823572213105,0,5,0.8547
385,grid,ldp,0.1,1.0,0.008816823572213105,0,5,0.8553
390,grid,ldp,0.1,1.0,0.008816823572213105,0,5,0.8562
395,grid,ldp,0.1,1.0,0.008816823572213105,0,5,0.8559
400,grid,ldp,0.1,1.0,0.008816823572213105,0,5,0.8563
405,grid,ldp,0.1,1.0,0.008816823572213105,0,5,0.8572
410,grid,ldp,0.1,1.0,0.008816823572213105,0,5,0.8577
415,grid,ldp,0.1,1.0,0.008816823572213105,0,5,0.8577
420,grid,ldp,0.1,1.0,0.008816823572213105,0,5,0.8579
425,grid,ldp,0.1,1.0,0.008816823572213105,0,5,0.858
430,grid,ldp,0.1,1.0,0.008816823572213105,0,5,0.8593
435,grid,ldp,0.1,1.0,0.008816823572213105,0,5,0.8593
440,grid,ldp,0.1,1.0,0.008816823572213105,0,5,0.8595
445,grid,ldp,0.1,1.0,0.008816823572213105,0,5,0.8601
450,grid,ldp,0.1,1.0,0.008816823572213105,0,5,0.8612
455,grid,ldp,0.1,1.0,0.008816823572213105,0,5,0.862
460,grid,ldp,0.1,1.0,0.008816823572213105,0,5,0.8623
465,grid,ldp,0.1,1.0,0.008816823572213105,0,5,0.8633
470,grid,ldp,0.1,1.0,0.008816823572213105,0,5,0.8647
475,grid,ldp,0.1,1.0,0.008816823572213105,0,5,0.8649
480,grid,ldp,0.1,1.0,0.008816823572213105,0,5,0.8654
485,grid,ldp,0.1,1.0,0.008816823572213105,0,5,0.8655
490,grid,ldp,0.1,1.0,0.008816823572213105,0,5,0.8663
495,grid,ldp,0.1,1.0,0.008816823572213105,0,5,0.866
500,grid,ldp,0.1,1.0,0.008816823572213105,0,5,0.8668
505,grid,ldp,0.1,1.0,0.008816823572213105,0,5,0.8678
510,grid,ldp,0.1,1.0,0.008816823572213105,0,5,0.8678
515,grid,ldp,0.1,1.0,0.008816823572213105,0,5,0.8686
520,grid,ldp,0.1,1.0,0.008816823572213105,0,5,0.8693
525,grid,ldp,0.1,1.0,0.008816823572213105,0,5,0.8696
530,grid,ldp,0.1,1.0,0.008816823572213105,0,5,0.8696
535,grid,ldp,0.1,1.0,0.008816823572213105,0,5,0.871
540,grid,ldp,0.1,1.0,0.008816823572213105,0,5,0.8711
545,grid,ldp,0.1,1.0,0.008816823572213105,0,5,0.8712
550,grid,ldp,0.1,1.0,0.008816823572213105,0,5,0.8725
555,grid,ldp,0.1,1.0,0.008816823572213105,0,5,0.8724
560,grid,ldp,0.1,1.0,0.008816823572213105,0,5,0.8731
565,grid,ldp,0.1,1.0,0.008816823572213105,0,5,0.8725
570,grid,ldp,0.1,1.0,0.008816823572213105,0,5,0.8732
575,grid,ldp,0.1,1.0,0.008816823572213105,0,5,0.8734
580,grid,ldp,0.1,1.0,0.008816823572213105,0,5,0.8736
585,grid,ldp,0.1,1.0,0.008816823572213105,0,5,0.8741
590,grid,ldp,0.1,1.0,0.008816823572213105,0,5,0.875
595,grid,ldp,0.1,1.0,0.008816823572213105,0,5,0.875
600,grid,ldp,0.1,1.0,0.008816823572213105,0,5,0.8752
605,grid,ldp,0.1,1.0,0.008816823572213105,0,5,0.8754
610,grid,ldp,0.1,1.0,0.008816823572213105,0,5,0.8761
615,grid,ldp,0.1,1.0,0.008816823572213105,0,5,0.8759
