Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,centralized,cdp,0.01,2.0,0.006726316340556536,0,0.1,0.1076
5,centralized,cdp,0.01,2.0,0.006726316340556536,0,0.1,0.2041
10,centralized,cdp,0.01,2.0,0.006726316340556536,0,0.1,0.2368
15,centralized,cdp,0.01,2.0,0.006726316340556536,0,0.1,0.2698
20,centralized,cdp,0.01,2.0,0.006726316340556536,0,0.1,0.3006
25,centralized,cdp,0.01,2.0,0.006726316340556536,0,0.1,0.3294
30,centralized,cdp,0.01,2.0,0.006726316340556536,0,0.1,0.3533
35,centralized,cdp,0.01,2.0,0.006726316340556536,0,0.1,0.378
40,centralized,cdp,0.01,2.0,0.006726316340556536,0,0.1,0.3984
45,centralized,cdp,0.01,2.0,0.006726316340556536,0,0.1,0.4213
50,centralized,cdp,0.01,2.0,0.006726316340556536,0,0.1,0.443
55,centralized,cdp,0.01,2.0,0.006726316340556536,0,0.1,0.4596
60,centralized,cdp,0.01,2.0,0.006726316340556536,0,0.1,0.4758
65,centralized,cdp,0.01,2.0,0.006726316340556536,0,0.1,0.491
70,centralized,cdp,0.01,2.0,0.006726316340556536,0,0.1,0.5058
75,centralized,cdp,0.01,2.0,0.006726316340556536,0,0.1,0.5167
80,centralized,cdp,0.01,2.0,0.006726316340556536,0,0.1,0.5274
85,centralized,cdp,0.01,2.0,0.006726316340556536,0,0.1,0.5351
90,centralized,cdp,0.01,2.0,0.006726316340556536,0,0.1,0.5435
95,centralized,cdp,0.01,2.0,0.006726316340556536,0,0.1,0.5528
100,centralized,cdp,0.01,2.0,0.006726316340556536,0,0.1,0.5626
105,centralized,cdp,0.01,2.0,0.006726316340556536,0,0.1,0.57
110,centralized,cdp,0.01,2.0,0.006726316340556536,0,0.1,0.5775
115,centralized,cdp,0.01,2.0,0.006726316340556536,0,0.1,0.5842
120,centralized,cdp,0.01,2.0,0.006726316340556536,0,0.1,0.5887
125,centralized,cdp,0.01,2.0,0.006726316340556536,0,0.1,0.5934
130,centralized,cdp,0.01,2.0,0.006726316340556536,0,0.1,0.5979
135,centralized,cdp,0.01,2.0,0.006726316340556536,0,0.1,0.6034
140,centralized,cdp,0.01,2.0,0.006726316340556536,0,0.1,0.6087
145,centralized,cdp,0.01,2.0,0.006726316340556536,0,0.1,0.6119
150,centralized,cdp,0.01,2.0,0.006726316340556536,0,0.1,0.6163
155,centralized,cdp,0.01,2.0,0.006726316340556536,0,0.1,0.6182
160,centralized,cdp,0.01,2.0,0.006726316340556536,0,0.1,0.623
165,centralized,cdp,0.01,2.0,0.006726316340556536,0,0.1,0.6277
170,centralized,cdp,0.01,2.0,0.006726316340556536,0,0.1,0.6315
175,centralized,cdp,0.01,2.0,0.006726316340556536,0,0.1,0.634
180,centralized,cdp,0.01,2.0,0.006726316340556536,0,0.1,0.637
185,centralized,cdp,0.01,2.0,0.006726316340556536,0,0.1,0.6399
190,centralized,cdp,0.01,2.0,0.006726316340556536,0,0.1,0.6431
195,centralized,cdp,0.01,2.0,0.006726316340556536,0,0.1,0.6437
200,centralized,cdp,0.01,2.0,0.006726316340556536,0,0.1,0.646
205,centralized,cdp,0.01,2.0,0.006726316340556536,0,0.1,0.6484
210,centralized,cdp,0.01,2.0,0.006726316340556536,0,0.1,0.6495
215,centralized,cdp,0.01,2.0,0.006726316340556536,0,0.1,0.6523
220,centralized,cdp,0.01,2.0,0.006726316340556536,0,0.1,0.6553
225,centralized,cdp,0.01,2.0,0.006726316340556536,0,0.1,0.6556
