Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,centralized,cdp,5,10,0.03391593027152529,0,0.1,0.1076
5,centralized,cdp,5,10,0.03391593027152529,0,0.1,0.5032
10,centralized,cdp,5,10,0.03391593027152529,0,0.1,0.7296
15,centralized,cdp,5,10,0.03391593027152529,0,0.1,0.7462
20,centralized,cdp,5,10,0.03391593027152529,0,0.1,0.819
25,centralized,cdp,5,10,0.03391593027152529,0,0.1,0.803
30,centralized,cdp,5,10,0.03391593027152529,0,0.1,0.7915
35,centralized,cdp,5,10,0.03391593027152529,0,0.1,0.8372
40,centralized,cdp,5,10,0.03391593027152529,0,0.1,0.8425
45,centralized,cdp,5,10,0.03391593027152529,0,0.1,0.8417
50,centralized,cdp,5,10,0.03391593027152529,0,0.1,0.8587
55,centralized,cdp,5,10,0.03391593027152529,0,0.1,0.8438
60,centralized,cdp,5,10,0.03391593027152529,0,0.1,0.8476
65,centralized,cdp,5,10,0.03391593027152529,0,0.1,0.8551
70,centralized,cdp,5,10,0.03391593027152529,0,0.1,0.8474
75,centralized,cdp,5,10,0.03391593027152529,0,0.1,0.8624
80,centralized,cdp,5,10,0.03391593027152529,0,0.1,0.8622
85,centralized,cdp,5,10,0.03391593027152529,0,0.1,0.8636
90,centralized,cdp,5,10,0.03391593027152529,0,0.1,0.8603
95,centralized,cdp,5,10,0.03391593027152529,0,0.1,0.8622
100,centralized,cdp,5,10,0.03391593027152529,0,0.1,0.8717
105,centralized,cdp,5,10,0.03391593027152529,0,0.1,0.8686
110,centralized,cdp,5,10,0.03391593027152529,0,0.1,0.8498
115,centralized,cdp,5,10,0.03391593027152529,0,0.1,0.8708
120,centralized,cdp,5,10,0.03391593027152529,0,0.1,0.8535
125,centralized,cdp,5,10,0.03391593027152529,0,0.1,0.8651
130,centralized,cdp,5,10,0.03391593027152529,0,0.1,0.8684
135,centralized,cdp,5,10,0.03391593027152529,0,0.1,0.8632
140,centralized,cdp,5,10,0.03391593027152529,0,0.1,0.8628
145,centralized,cdp,5,10,0.03391593027152529,0,0.1,0.861
150,centralized,cdp,5,10,0.03391593027152529,0,0.1,0.8433
155,centralized,cdp,5,10,0.03391593027152529,0,0.1,0.799
160,centralized,cdp,5,10,0.03391593027152529,0,0.1,0.8636
165,centralized,cdp,5,10,0.03391593027152529,0,0.1,0.868
170,centralized,cdp,5,10,0.03391593027152529,0,0.1,0.8793
175,centralized,cdp,5,10,0.03391593027152529,0,0.1,0.8753
180,centralized,cdp,5,10,0.03391593027152529,0,0.1,0.8755
185,centralized,cdp,5,10,0.03391593027152529,0,0.1,0.8632
190,centralized,cdp,5,10,0.03391593027152529,0,0.1,0.8737
195,centralized,cdp,5,10,0.03391593027152529,0,0.1,0.8738
200,centralized,cdp,5,10,0.03391593027152529,0,0.1,0.8772
205,centralized,cdp,5,10,0.03391593027152529,0,0.1,0.871
210,centralized,cdp,5,10,0.03391593027152529,0,0.1,0.8536
215,centralized,cdp,5,10,0.03391593027152529,0,0.1,0.8465
220,centralized,cdp,5,10,0.03391593027152529,0,0.1,0.8758
225,centralized,cdp,5,10,0.03391593027152529,0,0.1,0.8692
230,centralized,cdp,5,10,0.03391593027152529,0,0.1,0.875
235,centralized,cdp,5,10,0.03391593027152529,0,0.1,0.8788
240,centralized,cdp,5,10,0.03391593027152529,0,0.1,0.8807
245,centralized,cdp,5,10,0.03391593027152529,0,0.1,0.8695
250,centralized,cdp,5,10,0.03391593027152529,0,0.1,0.8762
255,centralized,cdp,5,10,0.03391593027152529,0,0.1,0.8763
260,centralized,cdp,5,10,0.03391593027152529,0,0.1,0.8622
265,centralized,cdp,5,10,0.03391593027152529,0,0.1,0.8669
270,centralized,cdp,5,10,0.03391593027152529,0,0.1,0.8714
275,centralized,cdp,5,10,0.03391593027152529,0,0.1,0.8724
280,centralized,cdp,5,10,0.03391593027152529,0,0.1,0.8672
285,centralized,cdp,5,10,0.03391593027152529,0,0.1,0.8712
290,centralized,cdp,5,10,0.03391593027152529,0,0.1,0.8692
295,centralized,cdp,5,10,0.03391593027152529,0,0.1,0.87
300,centralized,cdp,5,10,0.03391593027152529,0,0.1,0.8174
305,centralized,cdp,5,10,0.03391593027152529,0,0.1,0.8724
310,centralized,cdp,5,10,0.03391593027152529,0,0.1,0.8761
315,centralized,cdp,5,10,0.03391593027152529,0,0.1,0.8773
320,centralized,cdp,5,10,0.03391593027152529,0,0.1,0.8716
325,centralized,cdp,5,10,0.03391593027152529,0,0.1,0.8782
330,centralized,cdp,5,10,0.03391593027152529,0,0.1,0.8754
335,centralized,cdp,5,10,0.03391593027152529,0,0.1,0.8732
340,centralized,cdp,5,10,0.03391593027152529,0,0.1,0.8715
345,centralized,cdp,5,10,0.03391593027152529,0,0.1,0.8622
350,centralized,cdp,5,10,0.03391593027152529,0,0.1,0.8737
355,centralized,cdp,5,10,0.03391593027152529,0,0.1,0.8732
360,centralized,cdp,5,10,0.03391593027152529,0,0.1,0.8707
365,centralized,cdp,5,10,0.03391593027152529,0,0.1,0.8668
370,centralized,cdp,5,10,0.03391593027152529,0,0.1,0.8685
375,centralized,cdp,5,10,0.03391593027152529,0,0.1,0.8742
380,centralized,cdp,5,10,0.03391593027152529,0,0.1,0.8731
385,centralized,cdp,5,10,0.03391593027152529,0,0.1,0.8751
390,centralized,cdp,5,10,0.03391593027152529,0,0.1,0.8748
395,centralized,cdp,5,10,0.03391593027152529,0,0.1,0.8731
400,centralized,cdp,5,10,0.03391593027152529,0,0.1,0.8772
405,centralized,cdp,5,10,0.03391593027152529,0,0.1,0.8704
410,centralized,cdp,5,10,0.03391593027152529,0,0.1,0.8731
415,centralized,cdp,5,10,0.03391593027152529,0,0.1,0.8657
420,centralized,cdp,5,10,0.03391593027152529,0,0.1,0.8679
425,centralized,cdp,5,10,0.03391593027152529,0,0.1,0.8705
430,centralized,cdp,5,10,0.03391593027152529,0,0.1,0.8687
435,centralized,cdp,5,10,0.03391593027152529,0,0.1,0.8706
440,centralized,cdp,5,10,0.03391593027152529,0,0.1,0.8696
445,centralized,cdp,5,10,0.03391593027152529,0,0.1,0.8694
450,centralized,cdp,5,10,0.03391593027152529,0,0.1,0.8735
455,centralized,cdp,5,10,0.03391593027152529,0,0.1,0.8715
460,centralized,cdp,5,10,0.03391593027152529,0,0.1,0.8693
465,centralized,cdp,5,10,0.03391593027152529,0,0.1,0.8784
470,centralized,cdp,5,10,0.03391593027152529,0,0.1,0.874
475,centralized,cdp,5,10,0.03391593027152529,0,0.1,0.8668
480,centralized,cdp,5,10,0.03391593027152529,0,0.1,0.8761
485,centralized,cdp,5,10,0.03391593027152529,0,0.1,0.8702
490,centralized,cdp,5,10,0.03391593027152529,0,0.1,0.8753
495,centralized,cdp,5,10,0.03391593027152529,0,0.1,0.8741
500,centralized,cdp,5,10,0.03391593027152529,0,0.1,0.865
505,centralized,cdp,5,10,0.03391593027152529,0,0.1,0.8701
510,centralized,cdp,5,10,0.03391593027152529,0,0.1,0.8794
515,centralized,cdp,5,10,0.03391593027152529,0,0.1,0.875
520,centralized,cdp,5,10,0.03391593027152529,0,0.1,0.8789
525,centralized,cdp,5,10,0.03391593027152529,0,0.1,0.8781
530,centralized,cdp,5,10,0.03391593027152529,0,0.1,0.8752
535,centralized,cdp,5,10,0.03391593027152529,0,0.1,0.8774
540,centralized,cdp,5,10,0.03391593027152529,0,0.1,0.8786
545,centralized,cdp,5,10,0.03391593027152529,0,0.1,0.8799
550,centralized,cdp,5,10,0.03391593027152529,0,0.1,0.8783
555,centralized,cdp,5,10,0.03391593027152529,0,0.1,0.8762
560,centralized,cdp,5,10,0.03391593027152529,0,0.1,0.8783
565,centralized,cdp,5,10,0.03391593027152529,0,0.1,0.8772
570,centralized,cdp,5,10,0.03391593027152529,0,0.1,0.8796
575,centralized,cdp,5,10,0.03391593027152529,0,0.1,0.876
580,centralized,cdp,5,10,0.03391593027152529,0,0.1,0.8778
585,centralized,cdp,5,10,0.03391593027152529,0,0.1,0.8743
590,centralized,cdp,5,10,0.03391593027152529,0,0.1,0.872
595,centralized,cdp,5,10,0.03391593027152529,0,0.1,0.873
600,centralized,cdp,5,10,0.03391593027152529,0,0.1,0.874
605,centralized,cdp,5,10,0.03391593027152529,0,0.1,0.8769
610,centralized,cdp,5,10,0.03391593027152529,0,0.1,0.8679
615,centralized,cdp,5,10,0.03391593027152529,0,0.1,0.8714
