Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,centralized,cdp,0.1,1.0,0.003391593027152528,0,0.1,0.1076
5,centralized,cdp,0.1,1.0,0.003391593027152528,0,0.1,0.4977
10,centralized,cdp,0.1,1.0,0.003391593027152528,0,0.1,0.5404
15,centralized,cdp,0.1,1.0,0.003391593027152528,0,0.1,0.5683
20,centralized,cdp,0.1,1.0,0.003391593027152528,0,0.1,0.5929
25,centralized,cdp,0.1,1.0,0.003391593027152528,0,0.1,0.6131
30,centralized,cdp,0.1,1.0,0.003391593027152528,0,0.1,0.6347
35,centralized,cdp,0.1,1.0,0.003391593027152528,0,0.1,0.6477
40,centralized,cdp,0.1,1.0,0.003391593027152528,0,0.1,0.6595
45,centralized,cdp,0.1,1.0,0.003391593027152528,0,0.1,0.6699
50,centralized,cdp,0.1,1.0,0.003391593027152528,0,0.1,0.6761
55,centralized,cdp,0.1,1.0,0.003391593027152528,0,0.1,0.6822
60,centralized,cdp,0.1,1.0,0.003391593027152528,0,0.1,0.6831
65,centralized,cdp,0.1,1.0,0.003391593027152528,0,0.1,0.6865
70,centralized,cdp,0.1,1.0,0.003391593027152528,0,0.1,0.6925
75,centralized,cdp,0.1,1.0,0.003391593027152528,0,0.1,0.6978
80,centralized,cdp,0.1,1.0,0.003391593027152528,0,0.1,0.7013
85,centralized,cdp,0.1,1.0,0.003391593027152528,0,0.1,0.7043
90,centralized,cdp,0.1,1.0,0.003391593027152528,0,0.1,0.7064
95,centralized,cdp,0.1,1.0,0.003391593027152528,0,0.1,0.7125
100,centralized,cdp,0.1,1.0,0.003391593027152528,0,0.1,0.7213
105,centralized,cdp,0.1,1.0,0.003391593027152528,0,0.1,0.7254
110,centralized,cdp,0.1,1.0,0.003391593027152528,0,0.1,0.7309
115,centralized,cdp,0.1,1.0,0.003391593027152528,0,0.1,0.7366
120,centralized,cdp,0.1,1.0,0.003391593027152528,0,0.1,0.7383
125,centralized,cdp,0.1,1.0,0.003391593027152528,0,0.1,0.742
130,centralized,cdp,0.1,1.0,0.003391593027152528,0,0.1,0.7454
135,centralized,cdp,0.1,1.0,0.003391593027152528,0,0.1,0.7499
140,centralized,cdp,0.1,1.0,0.003391593027152528,0,0.1,0.7536
145,centralized,cdp,0.1,1.0,0.003391593027152528,0,0.1,0.7569
150,centralized,cdp,0.1,1.0,0.003391593027152528,0,0.1,0.7633
155,centralized,cdp,0.1,1.0,0.003391593027152528,0,0.1,0.769
160,centralized,cdp,0.1,1.0,0.003391593027152528,0,0.1,0.7764
165,centralized,cdp,0.1,1.0,0.003391593027152528,0,0.1,0.7789
170,centralized,cdp,0.1,1.0,0.003391593027152528,0,0.1,0.7816
175,centralized,cdp,0.1,1.0,0.003391593027152528,0,0.1,0.7843
180,centralized,cdp,0.1,1.0,0.003391593027152528,0,0.1,0.7861
185,centralized,cdp,0.1,1.0,0.003391593027152528,0,0.1,0.7905
190,centralized,cdp,0.1,1.0,0.003391593027152528,0,0.1,0.7922
195,centralized,cdp,0.1,1.0,0.003391593027152528,0,0.1,0.7926
200,centralized,cdp,0.1,1.0,0.003391593027152528,0,0.1,0.7944
205,centralized,cdp,0.1,1.0,0.003391593027152528,0,0.1,0.7989
210,centralized,cdp,0.1,1.0,0.003391593027152528,0,0.1,0.8003
215,centralized,cdp,0.1,1.0,0.003391593027152528,0,0.1,0.8019
220,centralized,cdp,0.1,1.0,0.003391593027152528,0,0.1,0.8058
225,centralized,cdp,0.1,1.0,0.003391593027152528,0,0.1,0.8087
230,centralized,cdp,0.1,1.0,0.003391593027152528,0,0.1,0.811
235,centralized,cdp,0.1,1.0,0.003391593027152528,0,0.1,0.8145
240,centralized,cdp,0.1,1.0,0.003391593027152528,0,0.1,0.8173
245,centralized,cdp,0.1,1.0,0.003391593027152528,0,0.1,0.8204
250,centralized,cdp,0.1,1.0,0.003391593027152528,0,0.1,0.8205
255,centralized,cdp,0.1,1.0,0.003391593027152528,0,0.1,0.8239
260,centralized,cdp,0.1,1.0,0.003391593027152528,0,0.1,0.8254
265,centralized,cdp,0.1,1.0,0.003391593027152528,0,0.1,0.826
270,centralized,cdp,0.1,1.0,0.003391593027152528,0,0.1,0.8283
275,centralized,cdp,0.1,1.0,0.003391593027152528,0,0.1,0.8285
280,centralized,cdp,0.1,1.0,0.003391593027152528,0,0.1,0.8311
285,centralized,cdp,0.1,1.0,0.003391593027152528,0,0.1,0.8318
290,centralized,cdp,0.1,1.0,0.003391593027152528,0,0.1,0.8332
295,centralized,cdp,0.1,1.0,0.003391593027152528,0,0.1,0.8342
300,centralized,cdp,0.1,1.0,0.003391593027152528,0,0.1,0.8381
305,centralized,cdp,0.1,1.0,0.003391593027152528,0,0.1,0.8405
310,centralized,cdp,0.1,1.0,0.003391593027152528,0,0.1,0.8419
315,centralized,cdp,0.1,1.0,0.003391593027152528,0,0.1,0.8436
320,centralized,cdp,0.1,1.0,0.003391593027152528,0,0.1,0.8442
325,centralized,cdp,0.1,1.0,0.003391593027152528,0,0.1,0.8458
330,centralized,cdp,0.1,1.0,0.003391593027152528,0,0.1,0.8475
335,centralized,cdp,0.1,1.0,0.003391593027152528,0,0.1,0.8482
340,centralized,cdp,0.1,1.0,0.003391593027152528,0,0.1,0.8491
345,centralized,cdp,0.1,1.0,0.003391593027152528,0,0.1,0.8496
350,centralized,cdp,0.1,1.0,0.003391593027152528,0,0.1,0.8507
