Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,centralized,cdp,0.005,4.0,0.013452632681113071,0,0.1,0.1076
5,centralized,cdp,0.005,4.0,0.013452632681113071,0,0.1,0.2041
10,centralized,cdp,0.005,4.0,0.013452632681113071,0,0.1,0.2368
15,centralized,cdp,0.005,4.0,0.013452632681113071,0,0.1,0.2698
20,centralized,cdp,0.005,4.0,0.013452632681113071,0,0.1,0.3006
25,centralized,cdp,0.005,4.0,0.013452632681113071,0,0.1,0.3294
30,centralized,cdp,0.005,4.0,0.013452632681113071,0,0.1,0.3533
35,centralized,cdp,0.005,4.0,0.013452632681113071,0,0.1,0.378
40,centralized,cdp,0.005,4.0,0.013452632681113071,0,0.1,0.3984
45,centralized,cdp,0.005,4.0,0.013452632681113071,0,0.1,0.4213
50,centralized,cdp,0.005,4.0,0.013452632681113071,0,0.1,0.443
55,centralized,cdp,0.005,4.0,0.013452632681113071,0,0.1,0.4596
60,centralized,cdp,0.005,4.0,0.013452632681113071,0,0.1,0.4758
65,centralized,cdp,0.005,4.0,0.013452632681113071,0,0.1,0.491
70,centralized,cdp,0.005,4.0,0.013452632681113071,0,0.1,0.5058
75,centralized,cdp,0.005,4.0,0.013452632681113071,0,0.1,0.5167
80,centralized,cdp,0.005,4.0,0.013452632681113071,0,0.1,0.5274
85,centralized,cdp,0.005,4.0,0.013452632681113071,0,0.1,0.5351
90,centralized,cdp,0.005,4.0,0.013452632681113071,0,0.1,0.5435
95,centralized,cdp,0.005,4.0,0.013452632681113071,0,0.1,0.5528
100,centralized,cdp,0.005,4.0,0.013452632681113071,0,0.1,0.5626
105,centralized,cdp,0.005,4.0,0.013452632681113071,0,0.1,0.57
110,centralized,cdp,0.005,4.0,0.013452632681113071,0,0.1,0.5775
115,centralized,cdp,0.005,4.0,0.013452632681113071,0,0.1,0.5842
120,centralized,cdp,0.005,4.0,0.013452632681113071,0,0.1,0.5887
125,centralized,cdp,0.005,4.0,0.013452632681113071,0,0.1,0.5934
130,centralized,cdp,0.005,4.0,0.013452632681113071,0,0.1,0.5979
135,centralized,cdp,0.005,4.0,0.013452632681113071,0,0.1,0.6034
140,centralized,cdp,0.005,4.0,0.013452632681113071,0,0.1,0.6087
145,centralized,cdp,0.005,4.0,0.013452632681113071,0,0.1,0.6119
150,centralized,cdp,0.005,4.0,0.013452632681113071,0,0.1,0.6163
155,centralized,cdp,0.005,4.0,0.013452632681113071,0,0.1,0.6182
160,centralized,cdp,0.005,4.0,0.013452632681113071,0,0.1,0.623
165,centralized,cdp,0.005,4.0,0.013452632681113071,0,0.1,0.6277
170,centralized,cdp,0.005,4.0,0.013452632681113071,0,0.1,0.6315
175,centralized,cdp,0.005,4.0,0.013452632681113071,0,0.1,0.634
180,centralized,cdp,0.005,4.0,0.013452632681113071,0,0.1,0.637
185,centralized,cdp,0.005,4.0,0.013452632681113071,0,0.1,0.6399
190,centralized,cdp,0.005,4.0,0.013452632681113071,0,0.1,0.6431
195,centralized,cdp,0.005,4.0,0.013452632681113071,0,0.1,0.6437
200,centralized,cdp,0.005,4.0,0.013452632681113071,0,0.1,0.6459
205,centralized,cdp,0.005,4.0,0.013452632681113071,0,0.1,0.6484
210,centralized,cdp,0.005,4.0,0.013452632681113071,0,0.1,0.6495
215,centralized,cdp,0.005,4.0,0.013452632681113071,0,0.1,0.6523
220,centralized,cdp,0.005,4.0,0.013452632681113071,0,0.1,0.6553
225,centralized,cdp,0.005,4.0,0.013452632681113071,0,0.1,0.6556
230,centralized,cdp,0.005,4.0,0.013452632681113071,0,0.1,0.6592
235,centralized,cdp,0.005,4.0,0.013452632681113071,0,0.1,0.6618
240,centralized,cdp,0.005,4.0,0.013452632681113071,0,0.1,0.6642
245,centralized,cdp,0.005,4.0,0.013452632681113071,0,0.1,0.6662
250,centralized,cdp,0.005,4.0,0.013452632681113071,0,0.1,0.666
255,centralized,cdp,0.005,4.0,0.013452632681113071,0,0.1,0.6678
260,centralized,cdp,0.005,4.0,0.013452632681113071,0,0.1,0.6689
265,centralized,cdp,0.005,4.0,0.013452632681113071,0,0.1,0.6691
270,centralized,cdp,0.005,4.0,0.013452632681113071,0,0.1,0.6709
275,centralized,cdp,0.005,4.0,0.013452632681113071,0,0.1,0.6718
280,centralized,cdp,0.005,4.0,0.013452632681113071,0,0.1,0.6726
285,centralized,cdp,0.005,4.0,0.013452632681113071,0,0.1,0.6743
290,centralized,cdp,0.005,4.0,0.013452632681113071,0,0.1,0.6746
295,centralized,cdp,0.005,4.0,0.013452632681113071,0,0.1,0.6772
300,centralized,cdp,0.005,4.0,0.013452632681113071,0,0.1,0.6782
305,centralized,cdp,0.005,4.0,0.013452632681113071,0,0.1,0.6792
310,centralized,cdp,0.005,4.0,0.013452632681113071,0,0.1,0.6811
315,centralized,cdp,0.005,4.0,0.013452632681113071,0,0.1,0.6825
320,centralized,cdp,0.005,4.0,0.013452632681113071,0,0.1,0.6842
325,centralized,cdp,0.005,4.0,0.013452632681113071,0,0.1,0.6847
330,centralized,cdp,0.005,4.0,0.013452632681113071,0,0.1,0.6861
335,centralized,cdp,0.005,4.0,0.013452632681113071,0,0.1,0.6871
340,centralized,cdp,0.005,4.0,0.013452632681113071,0,0.1,0.6878
345,centralized,cdp,0.005,4.0,0.013452632681113071,0,0.1,0.6897
350,centralized,cdp,0.005,4.0,0.013452632681113071,0,0.1,0.6906
355,centralized,cdp,0.005,4.0,0.013452632681113071,0,0.1,0.6918
360,centralized,cdp,0.005,4.0,0.013452632681113071,0,0.1,0.6925
365,centralized,cdp,0.005,4.0,0.013452632681113071,0,0.1,0.6946
370,centralized,cdp,0.005,4.0,0.013452632681113071,0,0.1,0.695
375,centralized,cdp,0.005,4.0,0.013452632681113071,0,0.1,0.6955
380,centralized,cdp,0.005,4.0,0.013452632681113071,0,0.1,0.6978
385,centralized,cdp,0.005,4.0,0.013452632681113071,0,0.1,0.6993
390,centralized,cdp,0.005,4.0,0.013452632681113071,0,0.1,0.6997
395,centralized,cdp,0.005,4.0,0.013452632681113071,0,0.1,0.7012
400,centralized,cdp,0.005,4.0,0.013452632681113071,0,0.1,0.7024
405,centralized,cdp,0.005,4.0,0.013452632681113071,0,0.1,0.7034
410,centralized,cdp,0.005,4.0,0.013452632681113071,0,0.1,0.7049
415,centralized,cdp,0.005,4.0,0.013452632681113071,0,0.1,0.7062
420,centralized,cdp,0.005,4.0,0.013452632681113071,0,0.1,0.7086
425,centralized,cdp,0.005,4.0,0.013452632681113071,0,0.1,0.7094
430,centralized,cdp,0.005,4.0,0.013452632681113071,0,0.1,0.7104
435,centralized,cdp,0.005,4.0,0.013452632681113071,0,0.1,0.7112
440,centralized,cdp,0.005,4.0,0.013452632681113071,0,0.1,0.7128
445,centralized,cdp,0.005,4.0,0.013452632681113071,0,0.1,0.7137
450,centralized,cdp,0.005,4.0,0.013452632681113071,0,0.1,0.7142
