Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,centralized,cdp,0.05,1.0,0.003363158170278268,0,0.1,0.1076
5,centralized,cdp,0.05,1.0,0.003363158170278268,0,0.1,0.3685
10,centralized,cdp,0.05,1.0,0.003363158170278268,0,0.1,0.4229
15,centralized,cdp,0.05,1.0,0.003363158170278268,0,0.1,0.4647
20,centralized,cdp,0.05,1.0,0.003363158170278268,0,0.1,0.4972
25,centralized,cdp,0.05,1.0,0.003363158170278268,0,0.1,0.5234
30,centralized,cdp,0.05,1.0,0.003363158170278268,0,0.1,0.5493
35,centralized,cdp,0.05,1.0,0.003363158170278268,0,0.1,0.5676
40,centralized,cdp,0.05,1.0,0.003363158170278268,0,0.1,0.5862
45,centralized,cdp,0.05,1.0,0.003363158170278268,0,0.1,0.6012
50,centralized,cdp,0.05,1.0,0.003363158170278268,0,0.1,0.6113
55,centralized,cdp,0.05,1.0,0.003363158170278268,0,0.1,0.6207
60,centralized,cdp,0.05,1.0,0.003363158170278268,0,0.1,0.6258
65,centralized,cdp,0.05,1.0,0.003363158170278268,0,0.1,0.6347
70,centralized,cdp,0.05,1.0,0.003363158170278268,0,0.1,0.6412
75,centralized,cdp,0.05,1.0,0.003363158170278268,0,0.1,0.6482
80,centralized,cdp,0.05,1.0,0.003363158170278268,0,0.1,0.6516
85,centralized,cdp,0.05,1.0,0.003363158170278268,0,0.1,0.6571
90,centralized,cdp,0.05,1.0,0.003363158170278268,0,0.1,0.6593
95,centralized,cdp,0.05,1.0,0.003363158170278268,0,0.1,0.6625
100,centralized,cdp,0.05,1.0,0.003363158170278268,0,0.1,0.6696
105,centralized,cdp,0.05,1.0,0.003363158170278268,0,0.1,0.6712
110,centralized,cdp,0.05,1.0,0.003363158170278268,0,0.1,0.6749
115,centralized,cdp,0.05,1.0,0.003363158170278268,0,0.1,0.6784
120,centralized,cdp,0.05,1.0,0.003363158170278268,0,0.1,0.6787
125,centralized,cdp,0.05,1.0,0.003363158170278268,0,0.1,0.6816
130,centralized,cdp,0.05,1.0,0.003363158170278268,0,0.1,0.6827
135,centralized,cdp,0.05,1.0,0.003363158170278268,0,0.1,0.6846
140,centralized,cdp,0.05,1.0,0.003363158170278268,0,0.1,0.6875
145,centralized,cdp,0.05,1.0,0.003363158170278268,0,0.1,0.6886
150,centralized,cdp,0.05,1.0,0.003363158170278268,0,0.1,0.6917
155,centralized,cdp,0.05,1.0,0.003363158170278268,0,0.1,0.6935
160,centralized,cdp,0.05,1.0,0.003363158170278268,0,0.1,0.6989
165,centralized,cdp,0.05,1.0,0.003363158170278268,0,0.1,0.7035
170,centralized,cdp,0.05,1.0,0.003363158170278268,0,0.1,0.7029
175,centralized,cdp,0.05,1.0,0.003363158170278268,0,0.1,0.7037
180,centralized,cdp,0.05,1.0,0.003363158170278268,0,0.1,0.7052
185,centralized,cdp,0.05,1.0,0.003363158170278268,0,0.1,0.7078
190,centralized,cdp,0.05,1.0,0.003363158170278268,0,0.1,0.7101
195,centralized,cdp,0.05,1.0,0.003363158170278268,0,0.1,0.7112
200,centralized,cdp,0.05,1.0,0.003363158170278268,0,0.1,0.7111
205,centralized,cdp,0.05,1.0,0.003363158170278268,0,0.1,0.7143
210,centralized,cdp,0.05,1.0,0.003363158170278268,0,0.1,0.7162
215,centralized,cdp,0.05,1.0,0.003363158170278268,0,0.1,0.7195
220,centralized,cdp,0.05,1.0,0.003363158170278268,0,0.1,0.7217
225,centralized,cdp,0.05,1.0,0.003363158170278268,0,0.1,0.7242
230,centralized,cdp,0.05,1.0,0.003363158170278268,0,0.1,0.7283
235,centralized,cdp,0.05,1.0,0.003363158170278268,0,0.1,0.7325
240,centralized,cdp,0.05,1.0,0.003363158170278268,0,0.1,0.7356
245,centralized,cdp,0.05,1.0,0.003363158170278268,0,0.1,0.7397
250,centralized,cdp,0.05,1.0,0.003363158170278268,0,0.1,0.7401
255,centralized,cdp,0.05,1.0,0.003363158170278268,0,0.1,0.7432
260,centralized,cdp,0.05,1.0,0.003363158170278268,0,0.1,0.7449
265,centralized,cdp,0.05,1.0,0.003363158170278268,0,0.1,0.747
270,centralized,cdp,0.05,1.0,0.003363158170278268,0,0.1,0.7491
275,centralized,cdp,0.05,1.0,0.003363158170278268,0,0.1,0.7507
