Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.1076
5,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.5734
10,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.7417
15,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.7864
20,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.8061
25,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.8162
30,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.8422
35,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.8656
40,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.8749
45,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.8581
50,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.8823
55,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.8834
60,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.8868
65,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.8869
70,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.8931
75,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.895
80,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.8956
85,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.8939
90,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.8996
95,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.904
100,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9023
105,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9011
110,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9034
115,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9049
120,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9023
125,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9014
130,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9043
135,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9071
140,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9068
145,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9096
150,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9027
155,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9081
160,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9089
165,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9084
170,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9092
175,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9089
180,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9113
185,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9099
190,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9097
195,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9126
200,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9117
205,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9104
210,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9115
215,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9108
220,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9101
225,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9116
230,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9109
235,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.912
240,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9121
245,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9102
250,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9132
255,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9132
260,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9127
265,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9111
270,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.911
275,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9122
280,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9123
285,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9137
290,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9126
295,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9132
300,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.911
305,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.914
310,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9135
315,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9154
320,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9154
325,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9176
330,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9151
335,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9161
340,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9159
345,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.914
350,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9145
355,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9155
360,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9164
365,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9166
370,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9148
375,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9151
380,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9163
385,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9135
390,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9152
395,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9149
400,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9144
405,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9127
410,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9147
415,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9112
420,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9126
425,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9146
430,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9127
435,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9134
440,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.913
445,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9145
450,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9162
455,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9139
460,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.915
465,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9141
470,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9147
475,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9134
480,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9136
485,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9152
490,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9138
495,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9136
500,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.915
505,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9133
510,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9159
515,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9161
520,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9164
525,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9143
530,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9151
535,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9175
540,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9155
545,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9158
550,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9162
555,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.916
560,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9154
565,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9143
570,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9144
575,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9141
580,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9135
585,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9148
590,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9123
595,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9136
600,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9149
605,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9142
610,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9135
615,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9135
620,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9159
625,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9143
630,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9149
635,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.915
640,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9151
645,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9145
650,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.914
655,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9158
660,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9163
665,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9167
670,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9156
675,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9155
680,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.915
685,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9152
690,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9154
695,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.916
700,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9134
705,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9151
710,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9141
715,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9143
720,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9144
725,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9146
730,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9132
735,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9154
740,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9163
745,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9172
750,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9171
755,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9144
760,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9149
765,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9159
770,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9141
775,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9157
780,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9125
785,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9148
790,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9169
795,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.916
800,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9151
805,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9161
810,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9142
815,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9174
820,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9165
825,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9139
830,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9148
835,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9141
840,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9121
845,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9144
850,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9125
855,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.912
860,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9146
865,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.912
870,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9139
875,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9137
880,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9133
885,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9138
890,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9133
895,centralized,cdp,0.5,10,0.03391593027152529,0,0.1,0.9145
