Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,centralized,cdp,1,4.0,0.013452632681113071,0,0.1,0.1076
5,centralized,cdp,1,4.0,0.013452632681113071,0,0.1,0.6029
10,centralized,cdp,1,4.0,0.013452632681113071,0,0.1,0.7525
15,centralized,cdp,1,4.0,0.013452632681113071,0,0.1,0.7761
20,centralized,cdp,1,4.0,0.013452632681113071,0,0.1,0.8086
25,centralized,cdp,1,4.0,0.013452632681113071,0,0.1,0.8287
30,centralized,cdp,1,4.0,0.013452632681113071,0,0.1,0.8631
35,centralized,cdp,1,4.0,0.013452632681113071,0,0.1,0.8765
40,centralized,cdp,1,4.0,0.013452632681113071,0,0.1,0.8787
45,centralized,cdp,1,4.0,0.013452632681113071,0,0.1,0.8778
50,centralized,cdp,1,4.0,0.013452632681113071,0,0.1,0.8842
55,centralized,cdp,1,4.0,0.013452632681113071,0,0.1,0.8881
60,centralized,cdp,1,4.0,0.013452632681113071,0,0.1,0.8926
65,centralized,cdp,1,4.0,0.013452632681113071,0,0.1,0.895
70,centralized,cdp,1,4.0,0.013452632681113071,0,0.1,0.8968
75,centralized,cdp,1,4.0,0.013452632681113071,0,0.1,0.8998
80,centralized,cdp,1,4.0,0.013452632681113071,0,0.1,0.9009
85,centralized,cdp,1,4.0,0.013452632681113071,0,0.1,0.9015
90,centralized,cdp,1,4.0,0.013452632681113071,0,0.1,0.9016
95,centralized,cdp,1,4.0,0.013452632681113071,0,0.1,0.9071
100,centralized,cdp,1,4.0,0.013452632681113071,0,0.1,0.9063
105,centralized,cdp,1,4.0,0.013452632681113071,0,0.1,0.9067
110,centralized,cdp,1,4.0,0.013452632681113071,0,0.1,0.908
115,centralized,cdp,1,4.0,0.013452632681113071,0,0.1,0.908
120,centralized,cdp,1,4.0,0.013452632681113071,0,0.1,0.9064
125,centralized,cdp,1,4.0,0.013452632681113071,0,0.1,0.9078
130,centralized,cdp,1,4.0,0.013452632681113071,0,0.1,0.9081
135,centralized,cdp,1,4.0,0.013452632681113071,0,0.1,0.9116
140,centralized,cdp,1,4.0,0.013452632681113071,0,0.1,0.9102
145,centralized,cdp,1,4.0,0.013452632681113071,0,0.1,0.9123
150,centralized,cdp,1,4.0,0.013452632681113071,0,0.1,0.9111
155,centralized,cdp,1,4.0,0.013452632681113071,0,0.1,0.9143
160,centralized,cdp,1,4.0,0.013452632681113071,0,0.1,0.9123
165,centralized,cdp,1,4.0,0.013452632681113071,0,0.1,0.9128
170,centralized,cdp,1,4.0,0.013452632681113071,0,0.1,0.9141
175,centralized,cdp,1,4.0,0.013452632681113071,0,0.1,0.9138
180,centralized,cdp,1,4.0,0.013452632681113071,0,0.1,0.914
185,centralized,cdp,1,4.0,0.013452632681113071,0,0.1,0.9155
190,centralized,cdp,1,4.0,0.013452632681113071,0,0.1,0.9142
195,centralized,cdp,1,4.0,0.013452632681113071,0,0.1,0.9162
200,centralized,cdp,1,4.0,0.013452632681113071,0,0.1,0.9171
205,centralized,cdp,1,4.0,0.013452632681113071,0,0.1,0.9154
