Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.1076
5,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.7143
10,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.7691
15,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.7914
20,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.8176
25,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.8329
30,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.8499
35,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.8534
40,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.859
45,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.8653
50,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.8701
55,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.8753
60,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.8791
65,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.8796
70,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.8823
75,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.8847
80,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.8853
85,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.8882
90,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.8873
95,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.8903
100,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.8914
105,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.8912
110,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.89
115,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.8918
120,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.8938
125,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.8937
130,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.8952
135,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.8961
140,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.8974
145,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.8974
150,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.896
155,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.8975
160,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.8985
165,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.898
170,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.8993
175,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.8993
180,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.8991
185,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9002
190,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9004
195,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9004
200,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9007
205,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9001
210,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9006
215,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.902
220,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9021
225,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9031
230,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9021
235,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9041
240,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9046
245,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9042
250,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9045
255,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9046
260,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9041
265,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9043
270,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9051
275,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.907
280,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9072
285,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9074
290,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9068
295,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9056
300,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.907
305,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9079
310,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9078
315,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9077
320,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9084
325,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9093
330,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9087
335,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9088
340,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9087
345,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9097
350,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9089
355,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9083
360,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9098
365,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9087
370,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.909
375,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9085
380,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9098
385,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9104
390,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9091
395,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9098
400,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9109
405,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9104
410,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9101
415,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9101
420,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9103
425,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9108
430,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9104
435,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9116
440,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9124
445,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9118
450,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9117
455,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9119
460,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9129
465,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9119
470,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.913
475,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9126
480,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9117
485,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9133
490,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9134
495,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9127
500,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9124
505,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9129
510,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9127
515,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9144
520,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9141
525,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9145
530,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9139
535,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9128
540,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9138
545,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9129
550,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9142
555,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9139
560,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9139
565,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9138
570,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9131
575,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9133
580,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9132
585,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9135
590,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9141
595,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9138
600,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9134
605,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9136
610,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9138
615,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9143
620,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9142
625,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9142
630,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9148
635,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9141
640,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9145
645,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9137
650,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9139
655,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9156
660,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9153
665,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9156
670,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9152
675,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9147
680,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9161
685,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9148
690,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.916
695,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9159
700,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9157
705,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9157
710,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9157
715,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.916
720,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9155
725,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9163
730,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9165
735,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9164
740,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.916
745,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9166
750,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9164
755,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.916
760,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9154
765,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9165
770,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9163
775,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9176
780,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9168
785,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9176
790,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9165
795,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9167
800,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9182
805,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.917
810,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9173
815,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9176
820,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9175
825,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9177
830,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9178
835,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9171
840,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9173
845,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9178
850,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.918
855,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9186
860,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9176
865,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9184
870,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9181
875,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9182
880,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9177
885,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9188
890,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9191
895,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.919
900,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9184
905,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.918
910,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9183
915,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9184
920,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9186
925,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9184
930,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.919
935,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9185
940,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.919
945,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9187
950,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9184
955,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9185
960,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9196
965,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9197
970,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9188
975,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9191
980,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9193
985,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9187
990,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9191
995,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.919
1000,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9195
1005,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9201
1010,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9198
1015,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9201
1020,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.919
1025,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9194
1030,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9198
1035,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9203
1040,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9199
1045,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9198
1050,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9195
1055,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9193
1060,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9202
1065,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9193
1070,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9197
1075,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9193
1080,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.92
1085,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9199
1090,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9206
1095,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9208
1100,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9207
1105,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.921
1110,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9207
1115,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9206
1120,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.92
1125,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9212
1130,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9206
1135,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9213
1140,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9209
1145,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9211
1150,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9218
1155,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9222
1160,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.922
1165,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9219
1170,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9212
1175,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9227
1180,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9221
1185,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9214
1190,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9219
1195,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9219
1200,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.921
1205,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9218
1210,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9212
1215,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9216
1220,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9215
1225,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9218
1230,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9219
1235,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.922
1240,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9223
1245,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9216
1250,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.922
1255,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9217
1260,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9216
1265,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.922
1270,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9217
1275,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9214
1280,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9224
1285,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.923
1290,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9226
1295,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9223
1300,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9227
1305,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9228
1310,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9227
1315,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9221
1320,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9219
1325,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9226
1330,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9236
1335,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.923
1340,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9218
1345,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9231
1350,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9226
1355,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9229
1360,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9235
1365,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.923
1370,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.923
1375,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9231
1380,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9218
1385,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9221
1390,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9221
1395,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9229
1400,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.923
1405,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9233
1410,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9232
1415,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9231
1420,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9223
1425,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9233
1430,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.923
1435,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.923
1440,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9229
1445,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9224
1450,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9232
1455,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9237
1460,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9231
1465,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.923
1470,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9224
1475,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9231
1480,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9228
1485,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9228
1490,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.923
1495,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9232
1500,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9234
1505,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9231
1510,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9228
1515,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.923
1520,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9224
1525,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9231
1530,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9223
1535,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.923
1540,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.923
1545,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9237
1550,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9233
1555,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9235
1560,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9239
1565,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9232
1570,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9242
1575,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9237
1580,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9239
1585,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9237
1590,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.924
1595,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9242
1600,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.924
1605,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9227
1610,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9236
1615,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9245
1620,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9239
1625,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9237
1630,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9235
1635,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.924
1640,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9238
1645,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9251
1650,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9236
1655,centralized,cdp,1,1.0,0.003363158170278268,0,0.1,0.9238
