Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,centralized,cdp,1,10,0.03391593027152529,0,0.1,0.1076
5,centralized,cdp,1,10,0.03391593027152529,0,0.1,0.5215
10,centralized,cdp,1,10,0.03391593027152529,0,0.1,0.6758
15,centralized,cdp,1,10,0.03391593027152529,0,0.1,0.776
20,centralized,cdp,1,10,0.03391593027152529,0,0.1,0.7783
25,centralized,cdp,1,10,0.03391593027152529,0,0.1,0.842
30,centralized,cdp,1,10,0.03391593027152529,0,0.1,0.8383
35,centralized,cdp,1,10,0.03391593027152529,0,0.1,0.8481
40,centralized,cdp,1,10,0.03391593027152529,0,0.1,0.8493
45,centralized,cdp,1,10,0.03391593027152529,0,0.1,0.8591
50,centralized,cdp,1,10,0.03391593027152529,0,0.1,0.8638
55,centralized,cdp,1,10,0.03391593027152529,0,0.1,0.8497
60,centralized,cdp,1,10,0.03391593027152529,0,0.1,0.8666
65,centralized,cdp,1,10,0.03391593027152529,0,0.1,0.8663
70,centralized,cdp,1,10,0.03391593027152529,0,0.1,0.8778
75,centralized,cdp,1,10,0.03391593027152529,0,0.1,0.8802
80,centralized,cdp,1,10,0.03391593027152529,0,0.1,0.8708
85,centralized,cdp,1,10,0.03391593027152529,0,0.1,0.88
90,centralized,cdp,1,10,0.03391593027152529,0,0.1,0.8821
95,centralized,cdp,1,10,0.03391593027152529,0,0.1,0.8785
100,centralized,cdp,1,10,0.03391593027152529,0,0.1,0.8916
105,centralized,cdp,1,10,0.03391593027152529,0,0.1,0.8855
110,centralized,cdp,1,10,0.03391593027152529,0,0.1,0.8863
115,centralized,cdp,1,10,0.03391593027152529,0,0.1,0.8792
120,centralized,cdp,1,10,0.03391593027152529,0,0.1,0.8864
125,centralized,cdp,1,10,0.03391593027152529,0,0.1,0.8822
130,centralized,cdp,1,10,0.03391593027152529,0,0.1,0.8905
135,centralized,cdp,1,10,0.03391593027152529,0,0.1,0.8937
140,centralized,cdp,1,10,0.03391593027152529,0,0.1,0.8884
145,centralized,cdp,1,10,0.03391593027152529,0,0.1,0.8934
150,centralized,cdp,1,10,0.03391593027152529,0,0.1,0.889
155,centralized,cdp,1,10,0.03391593027152529,0,0.1,0.8602
160,centralized,cdp,1,10,0.03391593027152529,0,0.1,0.8894
165,centralized,cdp,1,10,0.03391593027152529,0,0.1,0.8965
170,centralized,cdp,1,10,0.03391593027152529,0,0.1,0.8856
175,centralized,cdp,1,10,0.03391593027152529,0,0.1,0.8897
180,centralized,cdp,1,10,0.03391593027152529,0,0.1,0.8966
185,centralized,cdp,1,10,0.03391593027152529,0,0.1,0.8909
190,centralized,cdp,1,10,0.03391593027152529,0,0.1,0.8983
195,centralized,cdp,1,10,0.03391593027152529,0,0.1,0.8947
200,centralized,cdp,1,10,0.03391593027152529,0,0.1,0.8984
205,centralized,cdp,1,10,0.03391593027152529,0,0.1,0.8951
210,centralized,cdp,1,10,0.03391593027152529,0,0.1,0.894
215,centralized,cdp,1,10,0.03391593027152529,0,0.1,0.8874
220,centralized,cdp,1,10,0.03391593027152529,0,0.1,0.8955
225,centralized,cdp,1,10,0.03391593027152529,0,0.1,0.8941
230,centralized,cdp,1,10,0.03391593027152529,0,0.1,0.8949
235,centralized,cdp,1,10,0.03391593027152529,0,0.1,0.8966
240,centralized,cdp,1,10,0.03391593027152529,0,0.1,0.8991
245,centralized,cdp,1,10,0.03391593027152529,0,0.1,0.8921
250,centralized,cdp,1,10,0.03391593027152529,0,0.1,0.898
255,centralized,cdp,1,10,0.03391593027152529,0,0.1,0.8979
260,centralized,cdp,1,10,0.03391593027152529,0,0.1,0.8921
265,centralized,cdp,1,10,0.03391593027152529,0,0.1,0.89
270,centralized,cdp,1,10,0.03391593027152529,0,0.1,0.8917
275,centralized,cdp,1,10,0.03391593027152529,0,0.1,0.8956
280,centralized,cdp,1,10,0.03391593027152529,0,0.1,0.8949
285,centralized,cdp,1,10,0.03391593027152529,0,0.1,0.8965
290,centralized,cdp,1,10,0.03391593027152529,0,0.1,0.8924
295,centralized,cdp,1,10,0.03391593027152529,0,0.1,0.8962
300,centralized,cdp,1,10,0.03391593027152529,0,0.1,0.8897
305,centralized,cdp,1,10,0.03391593027152529,0,0.1,0.8984
310,centralized,cdp,1,10,0.03391593027152529,0,0.1,0.8909
315,centralized,cdp,1,10,0.03391593027152529,0,0.1,0.893
320,centralized,cdp,1,10,0.03391593027152529,0,0.1,0.9007
325,centralized,cdp,1,10,0.03391593027152529,0,0.1,0.9004
330,centralized,cdp,1,10,0.03391593027152529,0,0.1,0.8977
335,centralized,cdp,1,10,0.03391593027152529,0,0.1,0.8975
340,centralized,cdp,1,10,0.03391593027152529,0,0.1,0.8972
345,centralized,cdp,1,10,0.03391593027152529,0,0.1,0.8915
350,centralized,cdp,1,10,0.03391593027152529,0,0.1,0.897
355,centralized,cdp,1,10,0.03391593027152529,0,0.1,0.8887
360,centralized,cdp,1,10,0.03391593027152529,0,0.1,0.8964
365,centralized,cdp,1,10,0.03391593027152529,0,0.1,0.8971
370,centralized,cdp,1,10,0.03391593027152529,0,0.1,0.893
375,centralized,cdp,1,10,0.03391593027152529,0,0.1,0.8937
380,centralized,cdp,1,10,0.03391593027152529,0,0.1,0.8945
385,centralized,cdp,1,10,0.03391593027152529,0,0.1,0.8956
390,centralized,cdp,1,10,0.03391593027152529,0,0.1,0.8933
395,centralized,cdp,1,10,0.03391593027152529,0,0.1,0.8975
