Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,grid,ldp,0.5,0.1,0.0007446914974619311,0,10,0.1076
5,grid,ldp,0.5,0.1,0.0007446914974619311,0,10,0.3639
10,grid,ldp,0.5,0.1,0.0007446914974619311,0,10,0.4177
15,grid,ldp,0.5,0.1,0.0007446914974619311,0,10,0.4613
20,grid,ldp,0.5,0.1,0.0007446914974619311,0,10,0.4947
25,grid,ldp,0.5,0.1,0.0007446914974619311,0,10,0.5201
30,grid,ldp,0.5,0.1,0.0007446914974619311,0,10,0.5492
35,grid,ldp,0.5,0.1,0.0007446914974619311,0,10,0.5656
40,grid,ldp,0.5,0.1,0.0007446914974619311,0,10,0.584
45,grid,ldp,0.5,0.1,0.0007446914974619311,0,10,0.5976
50,grid,ldp,0.5,0.1,0.0007446914974619311,0,10,0.6091
55,grid,ldp,0.5,0.1,0.0007446914974619311,0,10,0.6202
60,grid,ldp,0.5,0.1,0.0007446914974619311,0,10,0.6234
65,grid,ldp,0.5,0.1,0.0007446914974619311,0,10,0.6313
70,grid,ldp,0.5,0.1,0.0007446914974619311,0,10,0.6389
75,grid,ldp,0.5,0.1,0.0007446914974619311,0,10,0.6448
80,grid,ldp,0.5,0.1,0.0007446914974619311,0,10,0.6492
85,grid,ldp,0.5,0.1,0.0007446914974619311,0,10,0.6552
90,grid,ldp,0.5,0.1,0.0007446914974619311,0,10,0.6576
95,grid,ldp,0.5,0.1,0.0007446914974619311,0,10,0.6611
100,grid,ldp,0.5,0.1,0.0007446914974619311,0,10,0.6685
105,grid,ldp,0.5,0.1,0.0007446914974619311,0,10,0.6713
110,grid,ldp,0.5,0.1,0.0007446914974619311,0,10,0.6738
115,grid,ldp,0.5,0.1,0.0007446914974619311,0,10,0.6764
120,grid,ldp,0.5,0.1,0.0007446914974619311,0,10,0.6777
125,grid,ldp,0.5,0.1,0.0007446914974619311,0,10,0.6809
130,grid,ldp,0.5,0.1,0.0007446914974619311,0,10,0.6819
135,grid,ldp,0.5,0.1,0.0007446914974619311,0,10,0.6837
140,grid,ldp,0.5,0.1,0.0007446914974619311,0,10,0.6855
145,grid,ldp,0.5,0.1,0.0007446914974619311,0,10,0.6876
150,grid,ldp,0.5,0.1,0.0007446914974619311,0,10,0.6912
155,grid,ldp,0.5,0.1,0.0007446914974619311,0,10,0.6931
160,grid,ldp,0.5,0.1,0.0007446914974619311,0,10,0.6977
165,grid,ldp,0.5,0.1,0.0007446914974619311,0,10,0.7033
170,grid,ldp,0.5,0.1,0.0007446914974619311,0,10,0.7026
175,grid,ldp,0.5,0.1,0.0007446914974619311,0,10,0.7022
180,grid,ldp,0.5,0.1,0.0007446914974619311,0,10,0.704
185,grid,ldp,0.5,0.1,0.0007446914974619311,0,10,0.7068
