Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,grid,ldp,1,1.0,0.0074469149746193095,0,10,0.1076
5,grid,ldp,1,1.0,0.0074469149746193095,0,10,0.7051
10,grid,ldp,1,1.0,0.0074469149746193095,0,10,0.7605
15,grid,ldp,1,1.0,0.0074469149746193095,0,10,0.7815
20,grid,ldp,1,1.0,0.0074469149746193095,0,10,0.8051
25,grid,ldp,1,1.0,0.0074469149746193095,0,10,0.8231
30,grid,ldp,1,1.0,0.0074469149746193095,0,10,0.8426
35,grid,ldp,1,1.0,0.0074469149746193095,0,10,0.8468
40,grid,ldp,1,1.0,0.0074469149746193095,0,10,0.8541
45,grid,ldp,1,1.0,0.0074469149746193095,0,10,0.8591
50,grid,ldp,1,1.0,0.0074469149746193095,0,10,0.863
55,grid,ldp,1,1.0,0.0074469149746193095,0,10,0.8698
60,grid,ldp,1,1.0,0.0074469149746193095,0,10,0.8743
65,grid,ldp,1,1.0,0.0074469149746193095,0,10,0.8737
70,grid,ldp,1,1.0,0.0074469149746193095,0,10,0.8762
75,grid,ldp,1,1.0,0.0074469149746193095,0,10,0.8804
80,grid,ldp,1,1.0,0.0074469149746193095,0,10,0.8801
85,grid,ldp,1,1.0,0.0074469149746193095,0,10,0.8822
90,grid,ldp,1,1.0,0.0074469149746193095,0,10,0.8838
95,grid,ldp,1,1.0,0.0074469149746193095,0,10,0.8862
100,grid,ldp,1,1.0,0.0074469149746193095,0,10,0.8869
105,grid,ldp,1,1.0,0.0074469149746193095,0,10,0.8882
110,grid,ldp,1,1.0,0.0074469149746193095,0,10,0.8866
115,grid,ldp,1,1.0,0.0074469149746193095,0,10,0.8906
120,grid,ldp,1,1.0,0.0074469149746193095,0,10,0.8912
125,grid,ldp,1,1.0,0.0074469149746193095,0,10,0.89
130,grid,ldp,1,1.0,0.0074469149746193095,0,10,0.8915
135,grid,ldp,1,1.0,0.0074469149746193095,0,10,0.8923
140,grid,ldp,1,1.0,0.0074469149746193095,0,10,0.893
145,grid,ldp,1,1.0,0.0074469149746193095,0,10,0.893
150,grid,ldp,1,1.0,0.0074469149746193095,0,10,0.8927
155,grid,ldp,1,1.0,0.0074469149746193095,0,10,0.894
160,grid,ldp,1,1.0,0.0074469149746193095,0,10,0.8946
165,grid,ldp,1,1.0,0.0074469149746193095,0,10,0.8946
170,grid,ldp,1,1.0,0.0074469149746193095,0,10,0.8966
175,grid,ldp,1,1.0,0.0074469149746193095,0,10,0.8965
180,grid,ldp,1,1.0,0.0074469149746193095,0,10,0.8951
185,grid,ldp,1,1.0,0.0074469149746193095,0,10,0.8972
190,grid,ldp,1,1.0,0.0074469149746193095,0,10,0.8965
195,grid,ldp,1,1.0,0.0074469149746193095,0,10,0.8977
200,grid,ldp,1,1.0,0.0074469149746193095,0,10,0.8978
205,grid,ldp,1,1.0,0.0074469149746193095,0,10,0.8972
210,grid,ldp,1,1.0,0.0074469149746193095,0,10,0.8998
215,grid,ldp,1,1.0,0.0074469149746193095,0,10,0.8991
220,grid,ldp,1,1.0,0.0074469149746193095,0,10,0.8998
225,grid,ldp,1,1.0,0.0074469149746193095,0,10,0.8996
230,grid,ldp,1,1.0,0.0074469149746193095,0,10,0.9001
235,grid,ldp,1,1.0,0.0074469149746193095,0,10,0.9005
240,grid,ldp,1,1.0,0.0074469149746193095,0,10,0.9009
245,grid,ldp,1,1.0,0.0074469149746193095,0,10,0.9015
250,grid,ldp,1,1.0,0.0074469149746193095,0,10,0.9004
255,grid,ldp,1,1.0,0.0074469149746193095,0,10,0.8993
260,grid,ldp,1,1.0,0.0074469149746193095,0,10,0.8999
265,grid,ldp,1,1.0,0.0074469149746193095,0,10,0.901
270,grid,ldp,1,1.0,0.0074469149746193095,0,10,0.9012
275,grid,ldp,1,1.0,0.0074469149746193095,0,10,0.9025
280,grid,ldp,1,1.0,0.0074469149746193095,0,10,0.9015
285,grid,ldp,1,1.0,0.0074469149746193095,0,10,0.9021
290,grid,ldp,1,1.0,0.0074469149746193095,0,10,0.9038
295,grid,ldp,1,1.0,0.0074469149746193095,0,10,0.902
300,grid,ldp,1,1.0,0.0074469149746193095,0,10,0.903
305,grid,ldp,1,1.0,0.0074469149746193095,0,10,0.9031
310,grid,ldp,1,1.0,0.0074469149746193095,0,10,0.9045
315,grid,ldp,1,1.0,0.0074469149746193095,0,10,0.9039
