Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,grid,ldp,0.05,10,0.07446914974619309,0,10,0.1076
5,grid,ldp,0.05,10,0.07446914974619309,0,10,0.663
10,grid,ldp,0.05,10,0.07446914974619309,0,10,0.7388
15,grid,ldp,0.05,10,0.07446914974619309,0,10,0.7714
20,grid,ldp,0.05,10,0.07446914974619309,0,10,0.7931
25,grid,ldp,0.05,10,0.07446914974619309,0,10,0.8074
30,grid,ldp,0.05,10,0.07446914974619309,0,10,0.8257
35,grid,ldp,0.05,10,0.07446914974619309,0,10,0.8314
40,grid,ldp,0.05,10,0.07446914974619309,0,10,0.8423
45,grid,ldp,0.05,10,0.07446914974619309,0,10,0.846
50,grid,ldp,0.05,10,0.07446914974619309,0,10,0.8488
55,grid,ldp,0.05,10,0.07446914974619309,0,10,0.8579
60,grid,ldp,0.05,10,0.07446914974619309,0,10,0.8631
65,grid,ldp,0.05,10,0.07446914974619309,0,10,0.8636
70,grid,ldp,0.05,10,0.07446914974619309,0,10,0.8658
75,grid,ldp,0.05,10,0.07446914974619309,0,10,0.8714
80,grid,ldp,0.05,10,0.07446914974619309,0,10,0.871
85,grid,ldp,0.05,10,0.07446914974619309,0,10,0.8746
90,grid,ldp,0.05,10,0.07446914974619309,0,10,0.8761
95,grid,ldp,0.05,10,0.07446914974619309,0,10,0.8782
100,grid,ldp,0.05,10,0.07446914974619309,0,10,0.8793
105,grid,ldp,0.05,10,0.07446914974619309,0,10,0.8814
110,grid,ldp,0.05,10,0.07446914974619309,0,10,0.8806
115,grid,ldp,0.05,10,0.07446914974619309,0,10,0.8823
120,grid,ldp,0.05,10,0.07446914974619309,0,10,0.8833
125,grid,ldp,0.05,10,0.07446914974619309,0,10,0.883
130,grid,ldp,0.05,10,0.07446914974619309,0,10,0.8833
135,grid,ldp,0.05,10,0.07446914974619309,0,10,0.8853
140,grid,ldp,0.05,10,0.07446914974619309,0,10,0.887
145,grid,ldp,0.05,10,0.07446914974619309,0,10,0.8876
150,grid,ldp,0.05,10,0.07446914974619309,0,10,0.8882
155,grid,ldp,0.05,10,0.07446914974619309,0,10,0.8898
160,grid,ldp,0.05,10,0.07446914974619309,0,10,0.8901
165,grid,ldp,0.05,10,0.07446914974619309,0,10,0.8905
170,grid,ldp,0.05,10,0.07446914974619309,0,10,0.8913
175,grid,ldp,0.05,10,0.07446914974619309,0,10,0.8905
