Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,grid,ldp,5,10,0.07446914974619309,0,10,0.1076
5,grid,ldp,5,10,0.07446914974619309,0,10,0.4946
10,grid,ldp,5,10,0.07446914974619309,0,10,0.7136
15,grid,ldp,5,10,0.07446914974619309,0,10,0.729
20,grid,ldp,5,10,0.07446914974619309,0,10,0.7486
25,grid,ldp,5,10,0.07446914974619309,0,10,0.7801
30,grid,ldp,5,10,0.07446914974619309,0,10,0.7809
35,grid,ldp,5,10,0.07446914974619309,0,10,0.8049
40,grid,ldp,5,10,0.07446914974619309,0,10,0.7987
45,grid,ldp,5,10,0.07446914974619309,0,10,0.7941
50,grid,ldp,5,10,0.07446914974619309,0,10,0.7974
55,grid,ldp,5,10,0.07446914974619309,0,10,0.8045
60,grid,ldp,5,10,0.07446914974619309,0,10,0.8093
65,grid,ldp,5,10,0.07446914974619309,0,10,0.8094
70,grid,ldp,5,10,0.07446914974619309,0,10,0.8259
75,grid,ldp,5,10,0.07446914974619309,0,10,0.8245
80,grid,ldp,5,10,0.07446914974619309,0,10,0.823
85,grid,ldp,5,10,0.07446914974619309,0,10,0.8314
90,grid,ldp,5,10,0.07446914974619309,0,10,0.8274
95,grid,ldp,5,10,0.07446914974619309,0,10,0.8345
100,grid,ldp,5,10,0.07446914974619309,0,10,0.8353
105,grid,ldp,5,10,0.07446914974619309,0,10,0.8315
110,grid,ldp,5,10,0.07446914974619309,0,10,0.8339
115,grid,ldp,5,10,0.07446914974619309,0,10,0.831
120,grid,ldp,5,10,0.07446914974619309,0,10,0.8315
125,grid,ldp,5,10,0.07446914974619309,0,10,0.8374
130,grid,ldp,5,10,0.07446914974619309,0,10,0.8367
135,grid,ldp,5,10,0.07446914974619309,0,10,0.8307
140,grid,ldp,5,10,0.07446914974619309,0,10,0.8348
145,grid,ldp,5,10,0.07446914974619309,0,10,0.8411
150,grid,ldp,5,10,0.07446914974619309,0,10,0.8387
155,grid,ldp,5,10,0.07446914974619309,0,10,0.8335
160,grid,ldp,5,10,0.07446914974619309,0,10,0.8416
165,grid,ldp,5,10,0.07446914974619309,0,10,0.8339
170,grid,ldp,5,10,0.07446914974619309,0,10,0.8389
175,grid,ldp,5,10,0.07446914974619309,0,10,0.8354
180,grid,ldp,5,10,0.07446914974619309,0,10,0.8331
185,grid,ldp,5,10,0.07446914974619309,0,10,0.833
190,grid,ldp,5,10,0.07446914974619309,0,10,0.8358
195,grid,ldp,5,10,0.07446914974619309,0,10,0.8388
200,grid,ldp,5,10,0.07446914974619309,0,10,0.8483
205,grid,ldp,5,10,0.07446914974619309,0,10,0.8459
210,grid,ldp,5,10,0.07446914974619309,0,10,0.8459
215,grid,ldp,5,10,0.07446914974619309,0,10,0.8449
220,grid,ldp,5,10,0.07446914974619309,0,10,0.8462
225,grid,ldp,5,10,0.07446914974619309,0,10,0.8382
230,grid,ldp,5,10,0.07446914974619309,0,10,0.8448
235,grid,ldp,5,10,0.07446914974619309,0,10,0.8443
240,grid,ldp,5,10,0.07446914974619309,0,10,0.8526
245,grid,ldp,5,10,0.07446914974619309,0,10,0.847
250,grid,ldp,5,10,0.07446914974619309,0,10,0.846
255,grid,ldp,5,10,0.07446914974619309,0,10,0.8487
260,grid,ldp,5,10,0.07446914974619309,0,10,0.8472
265,grid,ldp,5,10,0.07446914974619309,0,10,0.8403
270,grid,ldp,5,10,0.07446914974619309,0,10,0.8378
275,grid,ldp,5,10,0.07446914974619309,0,10,0.8422
280,grid,ldp,5,10,0.07446914974619309,0,10,0.8335
285,grid,ldp,5,10,0.07446914974619309,0,10,0.8356
290,grid,ldp,5,10,0.07446914974619309,0,10,0.839
295,grid,ldp,5,10,0.07446914974619309,0,10,0.8411
300,grid,ldp,5,10,0.07446914974619309,0,10,0.8308
305,grid,ldp,5,10,0.07446914974619309,0,10,0.8336
310,grid,ldp,5,10,0.07446914974619309,0,10,0.8335
315,grid,ldp,5,10,0.07446914974619309,0,10,0.8494
320,grid,ldp,5,10,0.07446914974619309,0,10,0.8461
325,grid,ldp,5,10,0.07446914974619309,0,10,0.8435
330,grid,ldp,5,10,0.07446914974619309,0,10,0.8468
335,grid,ldp,5,10,0.07446914974619309,0,10,0.844
340,grid,ldp,5,10,0.07446914974619309,0,10,0.8462
345,grid,ldp,5,10,0.07446914974619309,0,10,0.8456
350,grid,ldp,5,10,0.07446914974619309,0,10,0.8356
355,grid,ldp,5,10,0.07446914974619309,0,10,0.8473
360,grid,ldp,5,10,0.07446914974619309,0,10,0.8461
365,grid,ldp,5,10,0.07446914974619309,0,10,0.8424
370,grid,ldp,5,10,0.07446914974619309,0,10,0.8398
375,grid,ldp,5,10,0.07446914974619309,0,10,0.8455
380,grid,ldp,5,10,0.07446914974619309,0,10,0.8408
385,grid,ldp,5,10,0.07446914974619309,0,10,0.8419
390,grid,ldp,5,10,0.07446914974619309,0,10,0.8369
395,grid,ldp,5,10,0.07446914974619309,0,10,0.8402
400,grid,ldp,5,10,0.07446914974619309,0,10,0.8413
405,grid,ldp,5,10,0.07446914974619309,0,10,0.8395
410,grid,ldp,5,10,0.07446914974619309,0,10,0.8417
415,grid,ldp,5,10,0.07446914974619309,0,10,0.8376
420,grid,ldp,5,10,0.07446914974619309,0,10,0.8349
425,grid,ldp,5,10,0.07446914974619309,0,10,0.8342
430,grid,ldp,5,10,0.07446914974619309,0,10,0.8362
435,grid,ldp,5,10,0.07446914974619309,0,10,0.8407
440,grid,ldp,5,10,0.07446914974619309,0,10,0.8365
445,grid,ldp,5,10,0.07446914974619309,0,10,0.8426
450,grid,ldp,5,10,0.07446914974619309,0,10,0.8439
455,grid,ldp,5,10,0.07446914974619309,0,10,0.8391
460,grid,ldp,5,10,0.07446914974619309,0,10,0.8446
465,grid,ldp,5,10,0.07446914974619309,0,10,0.8438
470,grid,ldp,5,10,0.07446914974619309,0,10,0.8455
475,grid,ldp,5,10,0.07446914974619309,0,10,0.8415
480,grid,ldp,5,10,0.07446914974619309,0,10,0.8468
485,grid,ldp,5,10,0.07446914974619309,0,10,0.8454
490,grid,ldp,5,10,0.07446914974619309,0,10,0.8485
495,grid,ldp,5,10,0.07446914974619309,0,10,0.8474
500,grid,ldp,5,10,0.07446914974619309,0,10,0.8447
505,grid,ldp,5,10,0.07446914974619309,0,10,0.8435
510,grid,ldp,5,10,0.07446914974619309,0,10,0.8484
515,grid,ldp,5,10,0.07446914974619309,0,10,0.851
