Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,grid,ldp,0.05,0.1,0.0007446914974619311,0,10,0.1076
5,grid,ldp,0.05,0.1,0.0007446914974619311,0,10,0.1279
10,grid,ldp,0.05,0.1,0.0007446914974619311,0,10,0.1344
15,grid,ldp,0.05,0.1,0.0007446914974619311,0,10,0.1407
20,grid,ldp,0.05,0.1,0.0007446914974619311,0,10,0.1459
25,grid,ldp,0.05,0.1,0.0007446914974619311,0,10,0.1519
30,grid,ldp,0.05,0.1,0.0007446914974619311,0,10,0.1571
35,grid,ldp,0.05,0.1,0.0007446914974619311,0,10,0.1646
40,grid,ldp,0.05,0.1,0.0007446914974619311,0,10,0.1702
45,grid,ldp,0.05,0.1,0.0007446914974619311,0,10,0.176
50,grid,ldp,0.05,0.1,0.0007446914974619311,0,10,0.1822
55,grid,ldp,0.05,0.1,0.0007446914974619311,0,10,0.1903
60,grid,ldp,0.05,0.1,0.0007446914974619311,0,10,0.1978
65,grid,ldp,0.05,0.1,0.0007446914974619311,0,10,0.2062
70,grid,ldp,0.05,0.1,0.0007446914974619311,0,10,0.212
75,grid,ldp,0.05,0.1,0.0007446914974619311,0,10,0.2198
80,grid,ldp,0.05,0.1,0.0007446914974619311,0,10,0.2278
85,grid,ldp,0.05,0.1,0.0007446914974619311,0,10,0.2362
90,grid,ldp,0.05,0.1,0.0007446914974619311,0,10,0.2434
95,grid,ldp,0.05,0.1,0.0007446914974619311,0,10,0.2518
100,grid,ldp,0.05,0.1,0.0007446914974619311,0,10,0.2601
105,grid,ldp,0.05,0.1,0.0007446914974619311,0,10,0.2671
110,grid,ldp,0.05,0.1,0.0007446914974619311,0,10,0.2767
115,grid,ldp,0.05,0.1,0.0007446914974619311,0,10,0.2839
120,grid,ldp,0.05,0.1,0.0007446914974619311,0,10,0.2934
125,grid,ldp,0.05,0.1,0.0007446914974619311,0,10,0.3012
130,grid,ldp,0.05,0.1,0.0007446914974619311,0,10,0.3076
135,grid,ldp,0.05,0.1,0.0007446914974619311,0,10,0.3145
140,grid,ldp,0.05,0.1,0.0007446914974619311,0,10,0.3226
145,grid,ldp,0.05,0.1,0.0007446914974619311,0,10,0.3295
150,grid,ldp,0.05,0.1,0.0007446914974619311,0,10,0.3367
155,grid,ldp,0.05,0.1,0.0007446914974619311,0,10,0.3435
160,grid,ldp,0.05,0.1,0.0007446914974619311,0,10,0.3502
165,grid,ldp,0.05,0.1,0.0007446914974619311,0,10,0.3561
170,grid,ldp,0.05,0.1,0.0007446914974619311,0,10,0.3621
175,grid,ldp,0.05,0.1,0.0007446914974619311,0,10,0.3685
180,grid,ldp,0.05,0.1,0.0007446914974619311,0,10,0.3728
185,grid,ldp,0.05,0.1,0.0007446914974619311,0,10,0.3792
190,grid,ldp,0.05,0.1,0.0007446914974619311,0,10,0.3844
195,grid,ldp,0.05,0.1,0.0007446914974619311,0,10,0.3903
200,grid,ldp,0.05,0.1,0.0007446914974619311,0,10,0.3951
205,grid,ldp,0.05,0.1,0.0007446914974619311,0,10,0.3997
210,grid,ldp,0.05,0.1,0.0007446914974619311,0,10,0.4052
215,grid,ldp,0.05,0.1,0.0007446914974619311,0,10,0.4108
220,grid,ldp,0.05,0.1,0.0007446914974619311,0,10,0.4159
225,grid,ldp,0.05,0.1,0.0007446914974619311,0,10,0.4216
230,grid,ldp,0.05,0.1,0.0007446914974619311,0,10,0.4265
235,grid,ldp,0.05,0.1,0.0007446914974619311,0,10,0.4315
240,grid,ldp,0.05,0.1,0.0007446914974619311,0,10,0.4361
245,grid,ldp,0.05,0.1,0.0007446914974619311,0,10,0.4415
250,grid,ldp,0.05,0.1,0.0007446914974619311,0,10,0.4465
255,grid,ldp,0.05,0.1,0.0007446914974619311,0,10,0.4518
260,grid,ldp,0.05,0.1,0.0007446914974619311,0,10,0.456
265,grid,ldp,0.05,0.1,0.0007446914974619311,0,10,0.4597
270,grid,ldp,0.05,0.1,0.0007446914974619311,0,10,0.4635
275,grid,ldp,0.05,0.1,0.0007446914974619311,0,10,0.4682
280,grid,ldp,0.05,0.1,0.0007446914974619311,0,10,0.4726
285,grid,ldp,0.05,0.1,0.0007446914974619311,0,10,0.477
290,grid,ldp,0.05,0.1,0.0007446914974619311,0,10,0.481
295,grid,ldp,0.05,0.1,0.0007446914974619311,0,10,0.4851
300,grid,ldp,0.05,0.1,0.0007446914974619311,0,10,0.488
305,grid,ldp,0.05,0.1,0.0007446914974619311,0,10,0.4913
310,grid,ldp,0.05,0.1,0.0007446914974619311,0,10,0.4942
315,grid,ldp,0.05,0.1,0.0007446914974619311,0,10,0.4983
320,grid,ldp,0.05,0.1,0.0007446914974619311,0,10,0.5025
325,grid,ldp,0.05,0.1,0.0007446914974619311,0,10,0.5055
330,grid,ldp,0.05,0.1,0.0007446914974619311,0,10,0.5088
335,grid,ldp,0.05,0.1,0.0007446914974619311,0,10,0.513
340,grid,ldp,0.05,0.1,0.0007446914974619311,0,10,0.515
345,grid,ldp,0.05,0.1,0.0007446914974619311,0,10,0.5181
350,grid,ldp,0.05,0.1,0.0007446914974619311,0,10,0.5198
355,grid,ldp,0.05,0.1,0.0007446914974619311,0,10,0.5216
360,grid,ldp,0.05,0.1,0.0007446914974619311,0,10,0.5247
365,grid,ldp,0.05,0.1,0.0007446914974619311,0,10,0.5278
370,grid,ldp,0.05,0.1,0.0007446914974619311,0,10,0.531
375,grid,ldp,0.05,0.1,0.0007446914974619311,0,10,0.5337
380,grid,ldp,0.05,0.1,0.0007446914974619311,0,10,0.5367
385,grid,ldp,0.05,0.1,0.0007446914974619311,0,10,0.5396
390,grid,ldp,0.05,0.1,0.0007446914974619311,0,10,0.5418
395,grid,ldp,0.05,0.1,0.0007446914974619311,0,10,0.5434
400,grid,ldp,0.05,0.1,0.0007446914974619311,0,10,0.5458
405,grid,ldp,0.05,0.1,0.0007446914974619311,0,10,0.5482
410,grid,ldp,0.05,0.1,0.0007446914974619311,0,10,0.5503
415,grid,ldp,0.05,0.1,0.0007446914974619311,0,10,0.5516
420,grid,ldp,0.05,0.1,0.0007446914974619311,0,10,0.5546
425,grid,ldp,0.05,0.1,0.0007446914974619311,0,10,0.557
430,grid,ldp,0.05,0.1,0.0007446914974619311,0,10,0.5592
435,grid,ldp,0.05,0.1,0.0007446914974619311,0,10,0.5606
