Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
0,grid,ldp,0.5,10,0.07446914974619309,0,10,0.1076
5,grid,ldp,0.5,10,0.07446914974619309,0,10,0.6111
10,grid,ldp,0.5,10,0.07446914974619309,0,10,0.6944
15,grid,ldp,0.5,10,0.07446914974619309,0,10,0.7277
20,grid,ldp,0.5,10,0.07446914974619309,0,10,0.7988
25,grid,ldp,0.5,10,0.07446914974619309,0,10,0.8184
30,grid,ldp,0.5,10,0.07446914974619309,0,10,0.8139
35,grid,ldp,0.5,10,0.07446914974619309,0,10,0.8339
40,grid,ldp,0.5,10,0.07446914974619309,0,10,0.8396
45,grid,ldp,0.5,10,0.07446914974619309,0,10,0.8354
50,grid,ldp,0.5,10,0.07446914974619309,0,10,0.8437
55,grid,ldp,0.5,10,0.07446914974619309,0,10,0.8404
60,grid,ldp,0.5,10,0.07446914974619309,0,10,0.8516
65,grid,ldp,0.5,10,0.07446914974619309,0,10,0.8553
70,grid,ldp,0.5,10,0.07446914974619309,0,10,0.8472
75,grid,ldp,0.5,10,0.07446914974619309,0,10,0.8607
80,grid,ldp,0.5,10,0.07446914974619309,0,10,0.8621
85,grid,ldp,0.5,10,0.07446914974619309,0,10,0.8641
90,grid,ldp,0.5,10,0.07446914974619309,0,10,0.8645
95,grid,ldp,0.5,10,0.07446914974619309,0,10,0.8707
100,grid,ldp,0.5,10,0.07446914974619309,0,10,0.8681
105,grid,ldp,0.5,10,0.07446914974619309,0,10,0.867
110,grid,ldp,0.5,10,0.07446914974619309,0,10,0.8711
115,grid,ldp,0.5,10,0.07446914974619309,0,10,0.8692
120,grid,ldp,0.5,10,0.07446914974619309,0,10,0.87
125,grid,ldp,0.5,10,0.07446914974619309,0,10,0.8709
130,grid,ldp,0.5,10,0.07446914974619309,0,10,0.8704
135,grid,ldp,0.5,10,0.07446914974619309,0,10,0.8718
140,grid,ldp,0.5,10,0.07446914974619309,0,10,0.8677
145,grid,ldp,0.5,10,0.07446914974619309,0,10,0.8697
150,grid,ldp,0.5,10,0.07446914974619309,0,10,0.8716
155,grid,ldp,0.5,10,0.07446914974619309,0,10,0.8709
160,grid,ldp,0.5,10,0.07446914974619309,0,10,0.8738
165,grid,ldp,0.5,10,0.07446914974619309,0,10,0.87
170,grid,ldp,0.5,10,0.07446914974619309,0,10,0.8726
175,grid,ldp,0.5,10,0.07446914974619309,0,10,0.8736
180,grid,ldp,0.5,10,0.07446914974619309,0,10,0.8696
185,grid,ldp,0.5,10,0.07446914974619309,0,10,0.8707
190,grid,ldp,0.5,10,0.07446914974619309,0,10,0.8695
195,grid,ldp,0.5,10,0.07446914974619309,0,10,0.8729
200,grid,ldp,0.5,10,0.07446914974619309,0,10,0.8775
205,grid,ldp,0.5,10,0.07446914974619309,0,10,0.8777
210,grid,ldp,0.5,10,0.07446914974619309,0,10,0.8774
215,grid,ldp,0.5,10,0.07446914974619309,0,10,0.8768
220,grid,ldp,0.5,10,0.07446914974619309,0,10,0.8775
225,grid,ldp,0.5,10,0.07446914974619309,0,10,0.873
230,grid,ldp,0.5,10,0.07446914974619309,0,10,0.8771
235,grid,ldp,0.5,10,0.07446914974619309,0,10,0.8792
240,grid,ldp,0.5,10,0.07446914974619309,0,10,0.8816
245,grid,ldp,0.5,10,0.07446914974619309,0,10,0.8773
250,grid,ldp,0.5,10,0.07446914974619309,0,10,0.877
255,grid,ldp,0.5,10,0.07446914974619309,0,10,0.878
260,grid,ldp,0.5,10,0.07446914974619309,0,10,0.8742
265,grid,ldp,0.5,10,0.07446914974619309,0,10,0.8734
270,grid,ldp,0.5,10,0.07446914974619309,0,10,0.8715
275,grid,ldp,0.5,10,0.07446914974619309,0,10,0.8743
280,grid,ldp,0.5,10,0.07446914974619309,0,10,0.8704
285,grid,ldp,0.5,10,0.07446914974619309,0,10,0.8743
290,grid,ldp,0.5,10,0.07446914974619309,0,10,0.872
295,grid,ldp,0.5,10,0.07446914974619309,0,10,0.876
300,grid,ldp,0.5,10,0.07446914974619309,0,10,0.8746
305,grid,ldp,0.5,10,0.07446914974619309,0,10,0.8751
310,grid,ldp,0.5,10,0.07446914974619309,0,10,0.8725
315,grid,ldp,0.5,10,0.07446914974619309,0,10,0.8782
320,grid,ldp,0.5,10,0.07446914974619309,0,10,0.88
325,grid,ldp,0.5,10,0.07446914974619309,0,10,0.8791
330,grid,ldp,0.5,10,0.07446914974619309,0,10,0.8784
335,grid,ldp,0.5,10,0.07446914974619309,0,10,0.8792
340,grid,ldp,0.5,10,0.07446914974619309,0,10,0.8788
345,grid,ldp,0.5,10,0.07446914974619309,0,10,0.8784
350,grid,ldp,0.5,10,0.07446914974619309,0,10,0.876
355,grid,ldp,0.5,10,0.07446914974619309,0,10,0.8794
360,grid,ldp,0.5,10,0.07446914974619309,0,10,0.8773
365,grid,ldp,0.5,10,0.07446914974619309,0,10,0.8791
370,grid,ldp,0.5,10,0.07446914974619309,0,10,0.874
375,grid,ldp,0.5,10,0.07446914974619309,0,10,0.8791
380,grid,ldp,0.5,10,0.07446914974619309,0,10,0.8766
385,grid,ldp,0.5,10,0.07446914974619309,0,10,0.8765
390,grid,ldp,0.5,10,0.07446914974619309,0,10,0.877
395,grid,ldp,0.5,10,0.07446914974619309,0,10,0.8762
400,grid,ldp,0.5,10,0.07446914974619309,0,10,0.8772
405,grid,ldp,0.5,10,0.07446914974619309,0,10,0.8776
410,grid,ldp,0.5,10,0.07446914974619309,0,10,0.876
415,grid,ldp,0.5,10,0.07446914974619309,0,10,0.8762
420,grid,ldp,0.5,10,0.07446914974619309,0,10,0.8752
425,grid,ldp,0.5,10,0.07446914974619309,0,10,0.8721
430,grid,ldp,0.5,10,0.07446914974619309,0,10,0.8758
435,grid,ldp,0.5,10,0.07446914974619309,0,10,0.877
440,grid,ldp,0.5,10,0.07446914974619309,0,10,0.8724
445,grid,ldp,0.5,10,0.07446914974619309,0,10,0.8755
450,grid,ldp,0.5,10,0.07446914974619309,0,10,0.8735
455,grid,ldp,0.5,10,0.07446914974619309,0,10,0.8726
460,grid,ldp,0.5,10,0.07446914974619309,0,10,0.8738
465,grid,ldp,0.5,10,0.07446914974619309,0,10,0.8736
470,grid,ldp,0.5,10,0.07446914974619309,0,10,0.8756
475,grid,ldp,0.5,10,0.07446914974619309,0,10,0.8758
480,grid,ldp,0.5,10,0.07446914974619309,0,10,0.8767
485,grid,ldp,0.5,10,0.07446914974619309,0,10,0.8767
490,grid,ldp,0.5,10,0.07446914974619309,0,10,0.8779
495,grid,ldp,0.5,10,0.07446914974619309,0,10,0.8779
500,grid,ldp,0.5,10,0.07446914974619309,0,10,0.8752
505,grid,ldp,0.5,10,0.07446914974619309,0,10,0.8757
510,grid,ldp,0.5,10,0.07446914974619309,0,10,0.879
515,grid,ldp,0.5,10,0.07446914974619309,0,10,0.8797
