Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
-1,grid,corr,0.5,0.1,1.5678831393318051,1.1012,10,-1.0
0,grid,corr,0.5,0.1,1.5678831393318051,1.1012,10,0.3588791233844285
5,grid,corr,0.5,0.1,1.5678831393318051,1.1012,10,5.493378649595231
10,grid,corr,0.5,0.1,1.5678831393318051,1.1012,10,6.2203303556025675
15,grid,corr,0.5,0.1,1.5678831393318051,1.1012,10,7.931461609692314
20,grid,corr,0.5,0.1,1.5678831393318051,1.1012,10,10.054241597723214
25,grid,corr,0.5,0.1,1.5678831393318051,1.1012,10,11.71860175622964
30,grid,corr,0.5,0.1,1.5678831393318051,1.1012,10,14.009879970623539
35,grid,corr,0.5,0.1,1.5678831393318051,1.1012,10,16.691743745546844
40,grid,corr,0.5,0.1,1.5678831393318051,1.1012,10,18.771035340904366
45,grid,corr,0.5,0.1,1.5678831393318051,1.1012,10,20.6514273875704
50,grid,corr,0.5,0.1,1.5678831393318051,1.1012,10,22.49538013269884
55,grid,corr,0.5,0.1,1.5678831393318051,1.1012,10,23.237170725870214
60,grid,corr,0.5,0.1,1.5678831393318051,1.1012,10,23.968103943308005
65,grid,corr,0.5,0.1,1.5678831393318051,1.1012,10,25.369909258995364
70,grid,corr,0.5,0.1,1.5678831393318051,1.1012,10,25.653272188399313
75,grid,corr,0.5,0.1,1.5678831393318051,1.1012,10,26.28053683398529
80,grid,corr,0.5,0.1,1.5678831393318051,1.1012,10,28.20756302868603
85,grid,corr,0.5,0.1,1.5678831393318051,1.1012,10,28.652256433478318
90,grid,corr,0.5,0.1,1.5678831393318051,1.1012,10,29.209407450820727
95,grid,corr,0.5,0.1,1.5678831393318051,1.1012,10,31.465550218897402
100,grid,corr,0.5,0.1,1.5678831393318051,1.1012,10,32.71569566998944
105,grid,corr,0.5,0.1,1.5678831393318051,1.1012,10,34.62643109614794
110,grid,corr,0.5,0.1,1.5678831393318051,1.1012,10,34.30703328696178
115,grid,corr,0.5,0.1,1.5678831393318051,1.1012,10,35.20458155226362
120,grid,corr,0.5,0.1,1.5678831393318051,1.1012,10,36.477752452893384
125,grid,corr,0.5,0.1,1.5678831393318051,1.1012,10,37.53658592074326
130,grid,corr,0.5,0.1,1.5678831393318051,1.1012,10,37.47818672538942
135,grid,corr,0.5,0.1,1.5678831393318051,1.1012,10,38.613440973621174
140,grid,corr,0.5,0.1,1.5678831393318051,1.1012,10,38.79090902237829
145,grid,corr,0.5,0.1,1.5678831393318051,1.1012,10,39.02366688847905
150,grid,corr,0.5,0.1,1.5678831393318051,1.1012,10,39.81818279453014
155,grid,corr,0.5,0.1,1.5678831393318051,1.1012,10,39.51496496601264
160,grid,corr,0.5,0.1,1.5678831393318051,1.1012,10,39.54493257746504
165,grid,corr,0.5,0.1,1.5678831393318051,1.1012,10,40.592911527426494
170,grid,corr,0.5,0.1,1.5678831393318051,1.1012,10,40.50356518705078
175,grid,corr,0.5,0.1,1.5678831393318051,1.1012,10,40.25336919138998
180,grid,corr,0.5,0.1,1.5678831393318051,1.1012,10,40.92811134623926
185,grid,corr,0.5,0.1,1.5678831393318051,1.1012,10,41.18300570211384
190,grid,corr,0.5,0.1,1.5678831393318051,1.1012,10,41.67121319542228
195,grid,corr,0.5,0.1,1.5678831393318051,1.1012,10,42.40232482287356
200,grid,corr,0.5,0.1,1.5678831393318051,1.1012,10,41.97314151179998
205,grid,corr,0.5,0.1,1.5678831393318051,1.1012,10,42.00572139555067
210,grid,corr,0.5,0.1,1.5678831393318051,1.1012,10,41.380294031034424
215,grid,corr,0.5,0.1,1.5678831393318051,1.1012,10,42.44437506012679
220,grid,corr,0.5,0.1,1.5678831393318051,1.1012,10,42.360052893709295
225,grid,corr,0.5,0.1,1.5678831393318051,1.1012,10,41.51440234523977
230,grid,corr,0.5,0.1,1.5678831393318051,1.1012,10,42.30751103546087
235,grid,corr,0.5,0.1,1.5678831393318051,1.1012,10,42.19012766297199
240,grid,corr,0.5,0.1,1.5678831393318051,1.1012,10,42.673056755444456
245,grid,corr,0.5,0.1,1.5678831393318051,1.1012,10,43.030777630164174
250,grid,corr,0.5,0.1,1.5678831393318051,1.1012,10,42.95658303709074
255,grid,corr,0.5,0.1,1.5678831393318051,1.1012,10,42.60201304593304
260,grid,corr,0.5,0.1,1.5678831393318051,1.1012,10,42.96396628717747
265,grid,corr,0.5,0.1,1.5678831393318051,1.1012,10,43.37579995050256
270,grid,corr,0.5,0.1,1.5678831393318051,1.1012,10,43.38957949190557
275,grid,corr,0.5,0.1,1.5678831393318051,1.1012,10,43.41669736776202
280,grid,corr,0.5,0.1,1.5678831393318051,1.1012,10,43.63323021363241
285,grid,corr,0.5,0.1,1.5678831393318051,1.1012,10,44.0668612425244
290,grid,corr,0.5,0.1,1.5678831393318051,1.1012,10,44.07809343279651
295,grid,corr,0.5,0.1,1.5678831393318051,1.1012,10,43.669655752410094
300,grid,corr,0.5,0.1,1.5678831393318051,1.1012,10,43.76551316520725
305,grid,corr,0.5,0.1,1.5678831393318051,1.1012,10,43.796324317668955
310,grid,corr,0.5,0.1,1.5678831393318051,1.1012,10,43.64852090435173
315,grid,corr,0.5,0.1,1.5678831393318051,1.1012,10,43.31788363527297
320,grid,corr,0.5,0.1,1.5678831393318051,1.1012,10,44.383370506412994
325,grid,corr,0.5,0.1,1.5678831393318051,1.1012,10,43.823218027173944
330,grid,corr,0.5,0.1,1.5678831393318051,1.1012,10,44.0884907574434
335,grid,corr,0.5,0.1,1.5678831393318051,1.1012,10,43.86576910688295
340,grid,corr,0.5,0.1,1.5678831393318051,1.1012,10,44.02418738001996
345,grid,corr,0.5,0.1,1.5678831393318051,1.1012,10,43.949575893586236
350,grid,corr,0.5,0.1,1.5678831393318051,1.1012,10,44.12831935458845
355,grid,corr,0.5,0.1,1.5678831393318051,1.1012,10,44.66683389306137
360,grid,corr,0.5,0.1,1.5678831393318051,1.1012,10,44.987647898687655
365,grid,corr,0.5,0.1,1.5678831393318051,1.1012,10,44.77285741889693
370,grid,corr,0.5,0.1,1.5678831393318051,1.1012,10,44.62464855230141
375,grid,corr,0.5,0.1,1.5678831393318051,1.1012,10,44.53675260593231
380,grid,corr,0.5,0.1,1.5678831393318051,1.1012,10,45.69519866745649
385,grid,corr,0.5,0.1,1.5678831393318051,1.1012,10,45.582643667416114
390,grid,corr,0.5,0.1,1.5678831393318051,1.1012,10,44.84248001817645
