Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
-1,grid,corr,0.01,0.5,8.422512731947712,5.205299999999999,10,-1.0
0,grid,corr,0.01,0.5,8.422512731947712,5.205299999999999,10,0.3488127019461571
5,grid,corr,0.01,0.5,8.422512731947712,5.205299999999999,10,0.8379849258270401
10,grid,corr,0.01,0.5,8.422512731947712,5.205299999999999,10,0.8611453932408836
15,grid,corr,0.01,0.5,8.422512731947712,5.205299999999999,10,0.9534575473743175
20,grid,corr,0.01,0.5,8.422512731947712,5.205299999999999,10,1.1416514273077918
25,grid,corr,0.01,0.5,8.422512731947712,5.205299999999999,10,1.1883620376422264
30,grid,corr,0.01,0.5,8.422512731947712,5.205299999999999,10,1.1918882517681122
35,grid,corr,0.01,0.5,8.422512731947712,5.205299999999999,10,1.3008358540037097
40,grid,corr,0.01,0.5,8.422512731947712,5.205299999999999,10,1.3753720561251477
45,grid,corr,0.01,0.5,8.422512731947712,5.205299999999999,10,1.4914983992437465
50,grid,corr,0.01,0.5,8.422512731947712,5.205299999999999,10,1.5887155166070523
55,grid,corr,0.01,0.5,8.422512731947712,5.205299999999999,10,1.6912575901194993
60,grid,corr,0.01,0.5,8.422512731947712,5.205299999999999,10,1.794583174697046
65,grid,corr,0.01,0.5,8.422512731947712,5.205299999999999,10,1.9028010750720514
70,grid,corr,0.01,0.5,8.422512731947712,5.205299999999999,10,1.9031467070024273
75,grid,corr,0.01,0.5,8.422512731947712,5.205299999999999,10,2.05728354464554
80,grid,corr,0.01,0.5,8.422512731947712,5.205299999999999,10,2.1109022654318608
85,grid,corr,0.01,0.5,8.422512731947712,5.205299999999999,10,2.159940859943644
90,grid,corr,0.01,0.5,8.422512731947712,5.205299999999999,10,2.2229578828359107
95,grid,corr,0.01,0.5,8.422512731947712,5.205299999999999,10,2.2793252373818733
100,grid,corr,0.01,0.5,8.422512731947712,5.205299999999999,10,2.4628213665546683
105,grid,corr,0.01,0.5,8.422512731947712,5.205299999999999,10,2.509985162886231
110,grid,corr,0.01,0.5,8.422512731947712,5.205299999999999,10,2.677091525680222
115,grid,corr,0.01,0.5,8.422512731947712,5.205299999999999,10,2.796422778375592
120,grid,corr,0.01,0.5,8.422512731947712,5.205299999999999,10,2.830893084408425
125,grid,corr,0.01,0.5,8.422512731947712,5.205299999999999,10,2.9295566234668127
130,grid,corr,0.01,0.5,8.422512731947712,5.205299999999999,10,3.0342683884493207
135,grid,corr,0.01,0.5,8.422512731947712,5.205299999999999,10,3.182906388349938
