Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
310,grid,corr,0.5,0.05,1.1086607999295721,0.7008,10,29.017455790855106
315,grid,corr,0.5,0.05,1.1086607999295721,0.7008,10,29.686930346494442
320,grid,corr,0.5,0.05,1.1086607999295721,0.7008,10,29.582759065485845
325,grid,corr,0.5,0.05,1.1086607999295721,0.7008,10,30.43312775518057
330,grid,corr,0.5,0.05,1.1086607999295721,0.7008,10,29.939796175327032
335,grid,corr,0.5,0.05,1.1086607999295721,0.7008,10,30.059865124501158
340,grid,corr,0.5,0.05,1.1086607999295721,0.7008,10,30.24586227877464
345,grid,corr,0.5,0.05,1.1086607999295721,0.7008,10,30.93203059560547
350,grid,corr,0.5,0.05,1.1086607999295721,0.7008,10,30.529425647805418
355,grid,corr,0.5,0.05,1.1086607999295721,0.7008,10,30.484095240921878
360,grid,corr,0.5,0.05,1.1086607999295721,0.7008,10,30.952366845792117
365,grid,corr,0.5,0.05,1.1086607999295721,0.7008,10,31.084068217908104
370,grid,corr,0.5,0.05,1.1086607999295721,0.7008,10,30.925421494158673
375,grid,corr,0.5,0.05,1.1086607999295721,0.7008,10,30.55921016479315
380,grid,corr,0.5,0.05,1.1086607999295721,0.7008,10,31.469449457751875
385,grid,corr,0.5,0.05,1.1086607999295721,0.7008,10,31.55903722078314
390,grid,corr,0.5,0.05,1.1086607999295721,0.7008,10,31.255762114722817
395,grid,corr,0.5,0.05,1.1086607999295721,0.7008,10,31.364055049931032
400,grid,corr,0.5,0.05,1.1086607999295721,0.7008,10,31.78281210201652
405,grid,corr,0.5,0.05,1.1086607999295721,0.7008,10,31.284800495487435
410,grid,corr,0.5,0.05,1.1086607999295721,0.7008,10,32.44470016300545
415,grid,corr,0.5,0.05,1.1086607999295721,0.7008,10,31.915709607394113
420,grid,corr,0.5,0.05,1.1086607999295721,0.7008,10,32.58431109556111
425,grid,corr,0.5,0.05,1.1086607999295721,0.7008,10,32.385910324192324
430,grid,corr,0.5,0.05,1.1086607999295721,0.7008,10,32.448996126794846
435,grid,corr,0.5,0.05,1.1086607999295721,0.7008,10,32.54841039872136
440,grid,corr,0.5,0.05,1.1086607999295721,0.7008,10,32.40811722464067
445,grid,corr,0.5,0.05,1.1086607999295721,0.7008,10,32.26645760784546
450,grid,corr,0.5,0.05,1.1086607999295721,0.7008,10,32.36630143651053
455,grid,corr,0.5,0.05,1.1086607999295721,0.7008,10,32.60040392328298
460,grid,corr,0.5,0.05,1.1086607999295721,0.7008,10,32.38307258037515
465,grid,corr,0.5,0.05,1.1086607999295721,0.7008,10,33.248864958650586
470,grid,corr,0.5,0.05,1.1086607999295721,0.7008,10,33.179752812139675
475,grid,corr,0.5,0.05,1.1086607999295721,0.7008,10,32.861383574141435
480,grid,corr,0.5,0.05,1.1086607999295721,0.7008,10,32.408116263880075
485,grid,corr,0.5,0.05,1.1086607999295721,0.7008,10,33.108604555567126
490,grid,corr,0.5,0.05,1.1086607999295721,0.7008,10,32.58162191525678
495,grid,corr,0.5,0.05,1.1086607999295721,0.7008,10,32.19827838611086
500,grid,corr,0.5,0.05,1.1086607999295721,0.7008,10,32.500875255468884
505,grid,corr,0.5,0.05,1.1086607999295721,0.7008,10,31.734586375776814
510,grid,corr,0.5,0.05,1.1086607999295721,0.7008,10,32.94109611247915
515,grid,corr,0.5,0.05,1.1086607999295721,0.7008,10,32.525948064853935
520,grid,corr,0.5,0.05,1.1086607999295721,0.7008,10,32.97976411375414
525,grid,corr,0.5,0.05,1.1086607999295721,0.7008,10,32.562260850429674
530,grid,corr,0.5,0.05,1.1086607999295721,0.7008,10,33.00598224834217
535,grid,corr,0.5,0.05,1.1086607999295721,0.7008,10,32.401711054080245
540,grid,corr,0.5,0.05,1.1086607999295721,0.7008,10,33.36301589244347
545,grid,corr,0.5,0.05,1.1086607999295721,0.7008,10,33.640616948750456
550,grid,corr,0.5,0.05,1.1086607999295721,0.7008,10,32.75264541599166
555,grid,corr,0.5,0.05,1.1086607999295721,0.7008,10,33.40935284466591
560,grid,corr,0.5,0.05,1.1086607999295721,0.7008,10,33.69118628444774
565,grid,corr,0.5,0.05,1.1086607999295721,0.7008,10,33.52640184344136
570,grid,corr,0.5,0.05,1.1086607999295721,0.7008,10,34.26422694290268
575,grid,corr,0.5,0.05,1.1086607999295721,0.7008,10,34.001230519063675
580,grid,corr,0.5,0.05,1.1086607999295721,0.7008,10,33.693698386954
585,grid,corr,0.5,0.05,1.1086607999295721,0.7008,10,33.93820582535813
590,grid,corr,0.5,0.05,1.1086607999295721,0.7008,10,34.2535753731231
595,grid,corr,0.5,0.05,1.1086607999295721,0.7008,10,34.302569060461295
600,grid,corr,0.5,0.05,1.1086607999295721,0.7008,10,34.53909549881191
605,grid,corr,0.5,0.05,1.1086607999295721,0.7008,10,34.65548959602493
610,grid,corr,0.5,0.05,1.1086607999295721,0.7008,10,34.74698050955769
615,grid,corr,0.5,0.05,1.1086607999295721,0.7008,10,34.47211194691722
620,grid,corr,0.5,0.05,1.1086607999295721,0.7008,10,34.45148508666818
625,grid,corr,0.5,0.05,1.1086607999295721,0.7008,10,34.5607730556697
630,grid,corr,0.5,0.05,1.1086607999295721,0.7008,10,34.97509111447348
635,grid,corr,0.5,0.05,1.1086607999295721,0.7008,10,35.4864214606157
640,grid,corr,0.5,0.05,1.1086607999295721,0.7008,10,35.568773691919915
645,grid,corr,0.5,0.05,1.1086607999295721,0.7008,10,35.432964351764966
650,grid,corr,0.5,0.05,1.1086607999295721,0.7008,10,35.90603650720823
655,grid,corr,0.5,0.05,1.1086607999295721,0.7008,10,35.2581904989534
660,grid,corr,0.5,0.05,1.1086607999295721,0.7008,10,35.79690533684249
665,grid,corr,0.5,0.05,1.1086607999295721,0.7008,10,35.83902891283549
670,grid,corr,0.5,0.05,1.1086607999295721,0.7008,10,35.91271965591388
675,grid,corr,0.5,0.05,1.1086607999295721,0.7008,10,35.80808753302322
680,grid,corr,0.5,0.05,1.1086607999295721,0.7008,10,35.766671408997425
685,grid,corr,0.5,0.05,1.1086607999295721,0.7008,10,36.04024564792101
690,grid,corr,0.5,0.05,1.1086607999295721,0.7008,10,36.046124980992
695,grid,corr,0.5,0.05,1.1086607999295721,0.7008,10,35.440220697891846
700,grid,corr,0.5,0.05,1.1086607999295721,0.7008,10,35.818953939161936
705,grid,corr,0.5,0.05,1.1086607999295721,0.7008,10,35.26868650453759
710,grid,corr,0.5,0.05,1.1086607999295721,0.7008,10,35.778607551336876
715,grid,corr,0.5,0.05,1.1086607999295721,0.7008,10,35.852113455003135
720,grid,corr,0.5,0.05,1.1086607999295721,0.7008,10,35.496026872245274
725,grid,corr,0.5,0.05,1.1086607999295721,0.7008,10,35.504147437100485
730,grid,corr,0.5,0.05,1.1086607999295721,0.7008,10,35.5317979027684
735,grid,corr,0.5,0.05,1.1086607999295721,0.7008,10,36.08386303574058
740,grid,corr,0.5,0.05,1.1086607999295721,0.7008,10,35.49281664952254
745,grid,corr,0.5,0.05,1.1086607999295721,0.7008,10,35.972234928216885
750,grid,corr,0.5,0.05,1.1086607999295721,0.7008,10,36.36639236254422
755,grid,corr,0.5,0.05,1.1086607999295721,0.7008,10,35.75797639769158
760,grid,corr,0.5,0.05,1.1086607999295721,0.7008,10,36.93605070933818
765,grid,corr,0.5,0.05,1.1086607999295721,0.7008,10,36.10354944007482
770,grid,corr,0.5,0.05,1.1086607999295721,0.7008,10,36.000422843179834
775,grid,corr,0.5,0.05,1.1086607999295721,0.7008,10,36.38698250380311
780,grid,corr,0.5,0.05,1.1086607999295721,0.7008,10,35.749081625466786
785,grid,corr,0.5,0.05,1.1086607999295721,0.7008,10,35.77327510616698
790,grid,corr,0.5,0.05,1.1086607999295721,0.7008,10,36.302105913572575
795,grid,corr,0.5,0.05,1.1086607999295721,0.7008,10,36.32544996366451
800,grid,corr,0.5,0.05,1.1086607999295721,0.7008,10,35.94920784212422
805,grid,corr,0.5,0.05,1.1086607999295721,0.7008,10,36.098867152993186
810,grid,corr,0.5,0.05,1.1086607999295721,0.7008,10,36.29244685809939
815,grid,corr,0.5,0.05,1.1086607999295721,0.7008,10,36.33293223270117
820,grid,corr,0.5,0.05,1.1086607999295721,0.7008,10,36.442610329747865
825,grid,corr,0.5,0.05,1.1086607999295721,0.7008,10,35.97864440166983
830,grid,corr,0.5,0.05,1.1086607999295721,0.7008,10,36.12434114161421
835,grid,corr,0.5,0.05,1.1086607999295721,0.7008,10,36.22939695540858
840,grid,corr,0.5,0.05,1.1086607999295721,0.7008,10,35.872013616007315
845,grid,corr,0.5,0.05,1.1086607999295721,0.7008,10,36.24442663669793
850,grid,corr,0.5,0.05,1.1086607999295721,0.7008,10,36.25383864808751
855,grid,corr,0.5,0.05,1.1086607999295721,0.7008,10,36.47856165630211
860,grid,corr,0.5,0.05,1.1086607999295721,0.7008,10,36.671831248457835
865,grid,corr,0.5,0.05,1.1086607999295721,0.7008,10,36.11119731420134
870,grid,corr,0.5,0.05,1.1086607999295721,0.7008,10,36.79703997712435
875,grid,corr,0.5,0.05,1.1086607999295721,0.7008,10,36.26600870799128
880,grid,corr,0.5,0.05,1.1086607999295721,0.7008,10,36.18207111774825
885,grid,corr,0.5,0.05,1.1086607999295721,0.7008,10,35.92552478650142
890,grid,corr,0.5,0.05,1.1086607999295721,0.7008,10,36.13940217151944
895,grid,corr,0.5,0.05,1.1086607999295721,0.7008,10,36.16430910470193
900,grid,corr,0.5,0.05,1.1086607999295721,0.7008,10,36.23752574828186
905,grid,corr,0.5,0.05,1.1086607999295721,0.7008,10,36.14143176017614
910,grid,corr,0.5,0.05,1.1086607999295721,0.7008,10,35.79786519737227
915,grid,corr,0.5,0.05,1.1086607999295721,0.7008,10,36.23442224755904
920,grid,corr,0.5,0.05,1.1086607999295721,0.7008,10,35.915965783379214
925,grid,corr,0.5,0.05,1.1086607999295721,0.7008,10,36.271278513619436
930,grid,corr,0.5,0.05,1.1086607999295721,0.7008,10,36.117826496865064
935,grid,corr,0.5,0.05,1.1086607999295721,0.7008,10,36.073705814337636
940,grid,corr,0.5,0.05,1.1086607999295721,0.7008,10,36.23836786768114
945,grid,corr,0.5,0.05,1.1086607999295721,0.7008,10,36.66178458059127
950,grid,corr,0.5,0.05,1.1086607999295721,0.7008,10,36.63805545563776
955,grid,corr,0.5,0.05,1.1086607999295721,0.7008,10,36.11010171479227
960,grid,corr,0.5,0.05,1.1086607999295721,0.7008,10,36.21779496631581
965,grid,corr,0.5,0.05,1.1086607999295721,0.7008,10,36.71643357688163
970,grid,corr,0.5,0.05,1.1086607999295721,0.7008,10,36.29087751423963
975,grid,corr,0.5,0.05,1.1086607999295721,0.7008,10,36.2063931555303
980,grid,corr,0.5,0.05,1.1086607999295721,0.7008,10,36.51717106644412
985,grid,corr,0.5,0.05,1.1086607999295721,0.7008,10,36.4520315652941
990,grid,corr,0.5,0.05,1.1086607999295721,0.7008,10,36.76526450957223
995,grid,corr,0.5,0.05,1.1086607999295721,0.7008,10,37.080294387778686
1000,grid,corr,0.5,0.05,1.1086607999295721,0.7008,10,36.76498042299972
