Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
425,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.52217414149436
430,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.93136011581683
435,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.34164415388601
440,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.22945212277912
445,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.58686233866817
450,grid,corr,0.5,1,13.476020371116341,75.0751,10,64.86022890873414
455,grid,corr,0.5,1,13.476020371116341,75.0751,10,66.806220478325
460,grid,corr,0.5,1,13.476020371116341,75.0751,10,66.08621708147211
465,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.82965542516301
470,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.72917331578384
475,grid,corr,0.5,1,13.476020371116341,75.0751,10,64.94021084485205
480,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.12889234480906
485,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.18756964462484
490,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.89175741458689
495,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.62534951451623
500,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.3507070402313
505,grid,corr,0.5,1,13.476020371116341,75.0751,10,64.91968842512951
510,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.61367076305898
515,grid,corr,0.5,1,13.476020371116341,75.0751,10,64.76605697534517
520,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.53131951990773
525,grid,corr,0.5,1,13.476020371116341,75.0751,10,66.32628284061632
530,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.15557781411862
535,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.2982551115815
540,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.38151962550742
545,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.87596705728218
550,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.07697034520386
555,grid,corr,0.5,1,13.476020371116341,75.0751,10,64.29512215533154
560,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.49638999065847
565,grid,corr,0.5,1,13.476020371116341,75.0751,10,66.04823341130172
570,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.45330818062955
575,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.48865901445556
580,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.85440390749099
585,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.7603751015604
590,grid,corr,0.5,1,13.476020371116341,75.0751,10,64.90263998480941
595,grid,corr,0.5,1,13.476020371116341,75.0751,10,64.91678537753752
600,grid,corr,0.5,1,13.476020371116341,75.0751,10,64.96918076969719
605,grid,corr,0.5,1,13.476020371116341,75.0751,10,66.10841646516614
610,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.31673720417939
615,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.23124786781443
620,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.49003572852645
625,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.7793578056033
630,grid,corr,0.5,1,13.476020371116341,75.0751,10,64.99904266903978
635,grid,corr,0.5,1,13.476020371116341,75.0751,10,64.40362029249953
640,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.36693805753433
645,grid,corr,0.5,1,13.476020371116341,75.0751,10,66.34951058664083
650,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.26386890978662
655,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.8778475426186
660,grid,corr,0.5,1,13.476020371116341,75.0751,10,66.35388238190188
665,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.85884967276922
670,grid,corr,0.5,1,13.476020371116341,75.0751,10,66.23455610494739
675,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.60235868159691
680,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.73122925187052
685,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.06054176634193
690,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.78440692722913
695,grid,corr,0.5,1,13.476020371116341,75.0751,10,66.08097674148107
700,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.67458031922865
705,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.57458434119656
710,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.11246331494947
715,grid,corr,0.5,1,13.476020371116341,75.0751,10,66.0766469235067
720,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.93315667719712
725,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.76755358951509
730,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.11798422898433
735,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.45412309239723
740,grid,corr,0.5,1,13.476020371116341,75.0751,10,64.83343477148189
745,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.0782662659028
750,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.83291095788557
755,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.6036736335027
760,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.57424302565967
765,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.83002459989574
770,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.59043249433111
775,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.99171970218947
780,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.73841775468136
785,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.18840576377832
790,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.80534563891604
795,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.64080667107356
800,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.57088966931539
805,grid,corr,0.5,1,13.476020371116341,75.0751,10,66.2073680226056
810,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.38036206534464
815,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.2184573629614
820,grid,corr,0.5,1,13.476020371116341,75.0751,10,66.02369071393295
825,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.77120214505464
830,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.06232612583132
835,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.85620306513414
840,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.84115589279254
845,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.84591949630989
850,grid,corr,0.5,1,13.476020371116341,75.0751,10,66.03547905511005
855,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.02454279559014
860,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.88768156273184
865,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.55504479205891
870,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.30691531175985
875,grid,corr,0.5,1,13.476020371116341,75.0751,10,66.18905648072455
880,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.0295047120042
885,grid,corr,0.5,1,13.476020371116341,75.0751,10,66.05471737880865
890,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.3654201673093
895,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.59195309210611
900,grid,corr,0.5,1,13.476020371116341,75.0751,10,66.1238106892041
905,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.43108342598117
910,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.36489197542024
915,grid,corr,0.5,1,13.476020371116341,75.0751,10,66.09672474849305
920,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.75579041023693
925,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.47087257010766
930,grid,corr,0.5,1,13.476020371116341,75.0751,10,66.05628083838779
935,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.6898022099335
940,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.6094258851324
945,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.42095302958961
950,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.38088475096956
955,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.72379113359148
960,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.3675816069673
965,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.4203929610146
970,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.93517288940582
975,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.46434350957342
980,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.48719818125687
985,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.21883882905836
990,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.68911805493845
995,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.67254456089067
1000,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.18807106695286
1005,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.1647871984845
1010,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.83484027418815
1015,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.75145941711578
1020,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.47566960331315
1025,grid,corr,0.5,1,13.476020371116341,75.0751,10,64.43928245026787
1030,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.8173798395902
1035,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.7100878390399
1040,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.40881864000052
1045,grid,corr,0.5,1,13.476020371116341,75.0751,10,66.09107885597564
1050,grid,corr,0.5,1,13.476020371116341,75.0751,10,64.9954289039415
1055,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.51054644347383
1060,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.4424379011933
1065,grid,corr,0.5,1,13.476020371116341,75.0751,10,66.04396369478168
1070,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.45530242028829
1075,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.51644534159745
1080,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.9225010390327
1085,grid,corr,0.5,1,13.476020371116341,75.0751,10,64.97752569862806
1090,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.79081331403182
1095,grid,corr,0.5,1,13.476020371116341,75.0751,10,64.891905520461
1100,grid,corr,0.5,1,13.476020371116341,75.0751,10,64.86844551619247
1105,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.59307408436791
1110,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.1361905375978
1115,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.05356728046635
1120,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.50999095105163
1125,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.7354645109819
1130,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.13479746126258
1135,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.32570112826657
1140,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.14551381246984
1145,grid,corr,0.5,1,13.476020371116341,75.0751,10,66.19990934681798
1150,grid,corr,0.5,1,13.476020371116341,75.0751,10,64.97082823280577
1155,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.84996277221113
1160,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.50594864335389
1165,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.95761347227169
1170,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.63276702605894
1175,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.20156960384293
1180,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.82425860646873
1185,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.62419994703892
1190,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.56844044724396
1195,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.42560342156649
1200,grid,corr,0.5,1,13.476020371116341,75.0751,10,64.67823200327243
1205,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.81194136377141
1210,grid,corr,0.5,1,13.476020371116341,75.0751,10,66.19861991039791
1215,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.86539220447813
1220,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.19987736832746
1225,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.56530212305299
1230,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.90716639112466
1235,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.57891695080727
1240,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.36882571955516
1245,grid,corr,0.5,1,13.476020371116341,75.0751,10,64.72548938408104
1250,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.4409686468326
1255,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.22448482737215
1260,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.10545098806887
1265,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.21040509906794
1270,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.7296696305246
1275,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.97951811663646
1280,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.82551271837163
1285,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.87118598218258
1290,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.31179493775944
1295,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.91940044564504
1300,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.23310731352302
1305,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.67300475774199
1310,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.57952174118955
1315,grid,corr,0.5,1,13.476020371116341,75.0751,10,64.650660590956
1320,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.44221537455783
1325,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.55110285823173
1330,grid,corr,0.5,1,13.476020371116341,75.0751,10,64.93946499029254
1335,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.7203004050306
1340,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.29919375478829
1345,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.86066063573729
1350,grid,corr,0.5,1,13.476020371116341,75.0751,10,64.85507086800857
1355,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.18127653384448
1360,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.54720631721327
1365,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.20072690263616
1370,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.17484041600034
1375,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.13542676849254
1380,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.03155569297437
1385,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.47893137908784
1390,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.42282212965358
1395,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.84920380553709
1400,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.0215028899324
1405,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.97569265947361
1410,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.70199745711247
1415,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.40005909954783
1420,grid,corr,0.5,1,13.476020371116341,75.0751,10,66.03638660420864
1425,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.5705805394451
1430,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.1815492482041
1435,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.14945765607997
1440,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.85604789382437
1445,grid,corr,0.5,1,13.476020371116341,75.0751,10,64.8385437675021
1450,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.23263561147955
1455,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.739343257314
1460,grid,corr,0.5,1,13.476020371116341,75.0751,10,64.87456134049884
1465,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.79879314357113
1470,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.32170391674096
1475,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.72055038654719
1480,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.49371721550872
1485,grid,corr,0.5,1,13.476020371116341,75.0751,10,64.60629017619439
1490,grid,corr,0.5,1,13.476020371116341,75.0751,10,66.40019946450198
1495,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.06109253996677
1500,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.7866009224659
1505,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.38410615076795
1510,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.09959935711413
1515,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.43920245020993
1520,grid,corr,0.5,1,13.476020371116341,75.0751,10,64.85094038020982
1525,grid,corr,0.5,1,13.476020371116341,75.0751,10,64.85610661469903
1530,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.7631872397082
1535,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.52483566821984
1540,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.30176594283404
1545,grid,corr,0.5,1,13.476020371116341,75.0751,10,64.95434228824593
1550,grid,corr,0.5,1,13.476020371116341,75.0751,10,64.44284219209709
1555,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.7547671706324
1560,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.75406337665959
1565,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.6517597030314
1570,grid,corr,0.5,1,13.476020371116341,75.0751,10,64.87807834757363
1575,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.490832369902
1580,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.04442423383979
1585,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.04445801000448
1590,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.62012942871645
1595,grid,corr,0.5,1,13.476020371116341,75.0751,10,64.9533857060182
1600,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.07412593913519
1605,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.17568534153001
1610,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.11921283446989
1615,grid,corr,0.5,1,13.476020371116341,75.0751,10,64.9758683196772
1620,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.4010080783589
1625,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.37033417568418
1630,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.22352791238791
1635,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.05727887158764
1640,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.57629075404125
1645,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.31744617439524
1650,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.8237529414839
1655,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.51647623238354
1660,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.47058997737959
1665,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.75799177214077
1670,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.5718621347063
1675,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.37842921578738
1680,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.27897644173807
1685,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.20029151439869
1690,grid,corr,0.5,1,13.476020371116341,75.0751,10,64.66418284646244
1695,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.74163866910145
1700,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.01112045701905
1705,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.3506786611263
1710,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.10252304371483
1715,grid,corr,0.5,1,13.476020371116341,75.0751,10,64.58777015911643
1720,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.04197607534097
1725,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.65444138390015
1730,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.34079031364408
1735,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.77826462424767
1740,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.2910334975341
1745,grid,corr,0.5,1,13.476020371116341,75.0751,10,64.79615623502342
1750,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.11938198397539
1755,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.99491110702714
1760,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.06897644237135
1765,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.26178852718937
1770,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.19865682513958
1775,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.75462455748104
1780,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.40238280164219
1785,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.57255312863464
1790,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.38187640569868
1795,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.76118775858822
1800,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.69604680300795
1805,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.77503009881431
1810,grid,corr,0.5,1,13.476020371116341,75.0751,10,64.75759202981774
1815,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.05931863198995
1820,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.4375141704003
1825,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.20778132732883
1830,grid,corr,0.5,1,13.476020371116341,75.0751,10,64.77480955512083
1835,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.46669345936884
1840,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.76276902973297
1845,grid,corr,0.5,1,13.476020371116341,75.0751,10,65.00122628231033
1850,grid,corr,0.5,1,13.476020371116341,75.0751,10,64.9117438162853
