Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
-1,grid,corr,0.01,0.01,0.1723375682075455,0.1002,10,-1.0
0,grid,corr,0.01,0.01,0.1723375682075455,0.1002,10,0.34212497373292594
5,grid,corr,0.01,0.01,0.1723375682075455,0.1002,10,0.347406183191421
10,grid,corr,0.01,0.01,0.1723375682075455,0.1002,10,0.347428355152971
15,grid,corr,0.01,0.01,0.1723375682075455,0.1002,10,0.3471943388035814
20,grid,corr,0.01,0.01,0.1723375682075455,0.1002,10,0.3488643042321271
25,grid,corr,0.01,0.01,0.1723375682075455,0.1002,10,0.34975653264353546
30,grid,corr,0.01,0.01,0.1723375682075455,0.1002,10,0.35033324049469217
35,grid,corr,0.01,0.01,0.1723375682075455,0.1002,10,0.3499421049452258
40,grid,corr,0.01,0.01,0.1723375682075455,0.1002,10,0.35106421517551445
45,grid,corr,0.01,0.01,0.1723375682075455,0.1002,10,0.350687909108486
50,grid,corr,0.01,0.01,0.1723375682075455,0.1002,10,0.351695994996726
55,grid,corr,0.01,0.01,0.1723375682075455,0.1002,10,0.35355912214311946
60,grid,corr,0.01,0.01,0.1723375682075455,0.1002,10,0.35279596901559407
65,grid,corr,0.01,0.01,0.1723375682075455,0.1002,10,0.35200093449244696
70,grid,corr,0.01,0.01,0.1723375682075455,0.1002,10,0.35373437692224996
75,grid,corr,0.01,0.01,0.1723375682075455,0.1002,10,0.3539417729861285
80,grid,corr,0.01,0.01,0.1723375682075455,0.1002,10,0.3540632417629509
85,grid,corr,0.01,0.01,0.1723375682075455,0.1002,10,0.3542871906544811
90,grid,corr,0.01,0.01,0.1723375682075455,0.1002,10,0.35413564052409174
95,grid,corr,0.01,0.01,0.1723375682075455,0.1002,10,0.35516912365445275
100,grid,corr,0.01,0.01,0.1723375682075455,0.1002,10,0.35576502429933066
105,grid,corr,0.01,0.01,0.1723375682075455,0.1002,10,0.35879390148253587
110,grid,corr,0.01,0.01,0.1723375682075455,0.1002,10,0.3563489526034258
115,grid,corr,0.01,0.01,0.1723375682075455,0.1002,10,0.35883276768214967
120,grid,corr,0.01,0.01,0.1723375682075455,0.1002,10,0.35729966624033827
125,grid,corr,0.01,0.01,0.1723375682075455,0.1002,10,0.35985976277083753
130,grid,corr,0.01,0.01,0.1723375682075455,0.1002,10,0.3594503426686624
135,grid,corr,0.01,0.01,0.1723375682075455,0.1002,10,0.35912369976327585
140,grid,corr,0.01,0.01,0.1723375682075455,0.1002,10,0.3594000206338799
145,grid,corr,0.01,0.01,0.1723375682075455,0.1002,10,0.35832624518380063
150,grid,corr,0.01,0.01,0.1723375682075455,0.1002,10,0.3606029379418888
155,grid,corr,0.01,0.01,0.1723375682075455,0.1002,10,0.360793248579788
160,grid,corr,0.01,0.01,0.1723375682075455,0.1002,10,0.3644413604635285
165,grid,corr,0.01,0.01,0.1723375682075455,0.1002,10,0.36289494651652454
170,grid,corr,0.01,0.01,0.1723375682075455,0.1002,10,0.3638321158164446
175,grid,corr,0.01,0.01,0.1723375682075455,0.1002,10,0.3642422348990846
180,grid,corr,0.01,0.01,0.1723375682075455,0.1002,10,0.3647871012208139
185,grid,corr,0.01,0.01,0.1723375682075455,0.1002,10,0.365268171084007
190,grid,corr,0.01,0.01,0.1723375682075455,0.1002,10,0.36673223237673147
195,grid,corr,0.01,0.01,0.1723375682075455,0.1002,10,0.36674191107835685
200,grid,corr,0.01,0.01,0.1723375682075455,0.1002,10,0.3686740432635187
205,grid,corr,0.01,0.01,0.1723375682075455,0.1002,10,0.3669699875931607
210,grid,corr,0.01,0.01,0.1723375682075455,0.1002,10,0.3669850877752441
215,grid,corr,0.01,0.01,0.1723375682075455,0.1002,10,0.3676618227680506
220,grid,corr,0.01,0.01,0.1723375682075455,0.1002,10,0.3678076734284357
225,grid,corr,0.01,0.01,0.1723375682075455,0.1002,10,0.36945787529348784
230,grid,corr,0.01,0.01,0.1723375682075455,0.1002,10,0.36740449625773963
235,grid,corr,0.01,0.01,0.1723375682075455,0.1002,10,0.37079213411330525
240,grid,corr,0.01,0.01,0.1723375682075455,0.1002,10,0.3717516044295227
245,grid,corr,0.01,0.01,0.1723375682075455,0.1002,10,0.3705812555365271
250,grid,corr,0.01,0.01,0.1723375682075455,0.1002,10,0.37424110784332143
255,grid,corr,0.01,0.01,0.1723375682075455,0.1002,10,0.3760982697841194
260,grid,corr,0.01,0.01,0.1723375682075455,0.1002,10,0.3723177346786142
265,grid,corr,0.01,0.01,0.1723375682075455,0.1002,10,0.375699059276017
270,grid,corr,0.01,0.01,0.1723375682075455,0.1002,10,0.37528228101652117
275,grid,corr,0.01,0.01,0.1723375682075455,0.1002,10,0.3753635875808856
280,grid,corr,0.01,0.01,0.1723375682075455,0.1002,10,0.37760327281489126
285,grid,corr,0.01,0.01,0.1723375682075455,0.1002,10,0.3765359030384351
290,grid,corr,0.01,0.01,0.1723375682075455,0.1002,10,0.37638598927746625
295,grid,corr,0.01,0.01,0.1723375682075455,0.1002,10,0.3784955500866447
300,grid,corr,0.01,0.01,0.1723375682075455,0.1002,10,0.37980731893994235
305,grid,corr,0.01,0.01,0.1723375682075455,0.1002,10,0.3789507588012284
310,grid,corr,0.01,0.01,0.1723375682075455,0.1002,10,0.37988240463907386
315,grid,corr,0.01,0.01,0.1723375682075455,0.1002,10,0.3796431702389641
320,grid,corr,0.01,0.01,0.1723375682075455,0.1002,10,0.3818676772324009
325,grid,corr,0.01,0.01,0.1723375682075455,0.1002,10,0.38099124244203564
330,grid,corr,0.01,0.01,0.1723375682075455,0.1002,10,0.3830288890078195
335,grid,corr,0.01,0.01,0.1723375682075455,0.1002,10,0.38175797242906584
340,grid,corr,0.01,0.01,0.1723375682075455,0.1002,10,0.3841891324461355
345,grid,corr,0.01,0.01,0.1723375682075455,0.1002,10,0.3846919099501964
350,grid,corr,0.01,0.01,0.1723375682075455,0.1002,10,0.38354020319695825
355,grid,corr,0.01,0.01,0.1723375682075455,0.1002,10,0.38564323493808517
360,grid,corr,0.01,0.01,0.1723375682075455,0.1002,10,0.3853785105267552
365,grid,corr,0.01,0.01,0.1723375682075455,0.1002,10,0.38665303694737596
370,grid,corr,0.01,0.01,0.1723375682075455,0.1002,10,0.38832327558391966
375,grid,corr,0.01,0.01,0.1723375682075455,0.1002,10,0.3880335807751696
380,grid,corr,0.01,0.01,0.1723375682075455,0.1002,10,0.38793285527207944
385,grid,corr,0.01,0.01,0.1723375682075455,0.1002,10,0.3869787975193646
