Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
-1,grid,corr,0.05,0.01,0.1723375682075455,0.1002,10,-1.0
0,grid,corr,0.05,0.01,0.1723375682075455,0.1002,10,0.40349662111430606
5,grid,corr,0.05,0.01,0.1723375682075455,0.1002,10,0.4073457626939526
10,grid,corr,0.05,0.01,0.1723375682075455,0.1002,10,0.411717175205391
15,grid,corr,0.05,0.01,0.1723375682075455,0.1002,10,0.4023793261431542
20,grid,corr,0.05,0.01,0.1723375682075455,0.1002,10,0.3988502718500858
25,grid,corr,0.05,0.01,0.1723375682075455,0.1002,10,0.39603965663207497
30,grid,corr,0.05,0.01,0.1723375682075455,0.1002,10,0.39525406996463996
35,grid,corr,0.05,0.01,0.1723375682075455,0.1002,10,0.3954615933130001
40,grid,corr,0.05,0.01,0.1723375682075455,0.1002,10,0.39390257165042075
45,grid,corr,0.05,0.01,0.1723375682075455,0.1002,10,0.39873330314010524
50,grid,corr,0.05,0.01,0.1723375682075455,0.1002,10,0.39103838701896787
55,grid,corr,0.05,0.01,0.1723375682075455,0.1002,10,0.3905168923490723
60,grid,corr,0.05,0.01,0.1723375682075455,0.1002,10,0.39302639997272737
65,grid,corr,0.05,0.01,0.1723375682075455,0.1002,10,0.39943361816796175
70,grid,corr,0.05,0.01,0.1723375682075455,0.1002,10,0.3850556663886795
75,grid,corr,0.05,0.01,0.1723375682075455,0.1002,10,0.38674719995313844
80,grid,corr,0.05,0.01,0.1723375682075455,0.1002,10,0.38220794436593586
85,grid,corr,0.05,0.01,0.1723375682075455,0.1002,10,0.37864460398653976
90,grid,corr,0.05,0.01,0.1723375682075455,0.1002,10,0.3842769075093818
95,grid,corr,0.05,0.01,0.1723375682075455,0.1002,10,0.3835897702793267
100,grid,corr,0.05,0.01,0.1723375682075455,0.1002,10,0.38196789740313175
105,grid,corr,0.05,0.01,0.1723375682075455,0.1002,10,0.38090905672742237
110,grid,corr,0.05,0.01,0.1723375682075455,0.1002,10,0.3778436996972988
115,grid,corr,0.05,0.01,0.1723375682075455,0.1002,10,0.3754145075842339
120,grid,corr,0.05,0.01,0.1723375682075455,0.1002,10,0.38100596214548177
125,grid,corr,0.05,0.01,0.1723375682075455,0.1002,10,0.37586951379937583
130,grid,corr,0.05,0.01,0.1723375682075455,0.1002,10,0.37683069950476156
135,grid,corr,0.05,0.01,0.1723375682075455,0.1002,10,0.37757854617523723
140,grid,corr,0.05,0.01,0.1723375682075455,0.1002,10,0.3787044003764909
145,grid,corr,0.05,0.01,0.1723375682075455,0.1002,10,0.3745315696746081
150,grid,corr,0.05,0.01,0.1723375682075455,0.1002,10,0.37290908446826876
155,grid,corr,0.05,0.01,0.1723375682075455,0.1002,10,0.3699984631388067
160,grid,corr,0.05,0.01,0.1723375682075455,0.1002,10,0.3667251586717801
165,grid,corr,0.05,0.01,0.1723375682075455,0.1002,10,0.3639678320086166
170,grid,corr,0.05,0.01,0.1723375682075455,0.1002,10,0.3636471133298692
175,grid,corr,0.05,0.01,0.1723375682075455,0.1002,10,0.3697704856058498
180,grid,corr,0.05,0.01,0.1723375682075455,0.1002,10,0.3711281839965793
185,grid,corr,0.05,0.01,0.1723375682075455,0.1002,10,0.3667783324938365
190,grid,corr,0.05,0.01,0.1723375682075455,0.1002,10,0.3628381647898171
195,grid,corr,0.05,0.01,0.1723375682075455,0.1002,10,0.35707500086492794
200,grid,corr,0.05,0.01,0.1723375682075455,0.1002,10,0.35983431572552527
205,grid,corr,0.05,0.01,0.1723375682075455,0.1002,10,0.3637656832115228
210,grid,corr,0.05,0.01,0.1723375682075455,0.1002,10,0.363315529108451
215,grid,corr,0.05,0.01,0.1723375682075455,0.1002,10,0.3612779178483523
220,grid,corr,0.05,0.01,0.1723375682075455,0.1002,10,0.35845003365782513
225,grid,corr,0.05,0.01,0.1723375682075455,0.1002,10,0.3641013493327572
230,grid,corr,0.05,0.01,0.1723375682075455,0.1002,10,0.36097613296072106
235,grid,corr,0.05,0.01,0.1723375682075455,0.1002,10,0.35723855734768406
240,grid,corr,0.05,0.01,0.1723375682075455,0.1002,10,0.35629852609306634
245,grid,corr,0.05,0.01,0.1723375682075455,0.1002,10,0.35915296104380845
250,grid,corr,0.05,0.01,0.1723375682075455,0.1002,10,0.36569539342753954
255,grid,corr,0.05,0.01,0.1723375682075455,0.1002,10,0.363439280214657
260,grid,corr,0.05,0.01,0.1723375682075455,0.1002,10,0.36338347429783735
265,grid,corr,0.05,0.01,0.1723375682075455,0.1002,10,0.3643621645150785
270,grid,corr,0.05,0.01,0.1723375682075455,0.1002,10,0.3544911922452102
275,grid,corr,0.05,0.01,0.1723375682075455,0.1002,10,0.3531403546238179
280,grid,corr,0.05,0.01,0.1723375682075455,0.1002,10,0.3557710642536679
285,grid,corr,0.05,0.01,0.1723375682075455,0.1002,10,0.35863729286796275
290,grid,corr,0.05,0.01,0.1723375682075455,0.1002,10,0.35336734542364145
295,grid,corr,0.05,0.01,0.1723375682075455,0.1002,10,0.3550075032197926
300,grid,corr,0.05,0.01,0.1723375682075455,0.1002,10,0.35493186575371105
305,grid,corr,0.05,0.01,0.1723375682075455,0.1002,10,0.351210329556768
310,grid,corr,0.05,0.01,0.1723375682075455,0.1002,10,0.35589132942838053
315,grid,corr,0.05,0.01,0.1723375682075455,0.1002,10,0.35303570903684467
320,grid,corr,0.05,0.01,0.1723375682075455,0.1002,10,0.3559486315274939
325,grid,corr,0.05,0.01,0.1723375682075455,0.1002,10,0.3517425432626582
330,grid,corr,0.05,0.01,0.1723375682075455,0.1002,10,0.3566272885277517
335,grid,corr,0.05,0.01,0.1723375682075455,0.1002,10,0.3516248242365887
340,grid,corr,0.05,0.01,0.1723375682075455,0.1002,10,0.3623734559205407
345,grid,corr,0.05,0.01,0.1723375682075455,0.1002,10,0.3544479901450891
350,grid,corr,0.05,0.01,0.1723375682075455,0.1002,10,0.35597619160689675
355,grid,corr,0.05,0.01,0.1723375682075455,0.1002,10,0.3621420033557834
360,grid,corr,0.05,0.01,0.1723375682075455,0.1002,10,0.36561533351852293
365,grid,corr,0.05,0.01,0.1723375682075455,0.1002,10,0.36216080469653766
370,grid,corr,0.05,0.01,0.1723375682075455,0.1002,10,0.3694061573708711
375,grid,corr,0.05,0.01,0.1723375682075455,0.1002,10,0.369365419644189
380,grid,corr,0.05,0.01,0.1723375682075455,0.1002,10,0.3648909778499214
385,grid,corr,0.05,0.01,0.1723375682075455,0.1002,10,0.3727752092847285
390,grid,corr,0.05,0.01,0.1723375682075455,0.1002,10,0.3780270641914236
395,grid,corr,0.05,0.01,0.1723375682075455,0.1002,10,0.3842751168327474
400,grid,corr,0.05,0.01,0.1723375682075455,0.1002,10,0.3824033087771824
405,grid,corr,0.05,0.01,0.1723375682075455,0.1002,10,0.3817745118282948
410,grid,corr,0.05,0.01,0.1723375682075455,0.1002,10,0.38361998700066247
415,grid,corr,0.05,0.01,0.1723375682075455,0.1002,10,0.4010002665427217
420,grid,corr,0.05,0.01,0.1723375682075455,0.1002,10,0.38639156787904927
425,grid,corr,0.05,0.01,0.1723375682075455,0.1002,10,0.3897697318329829
430,grid,corr,0.05,0.01,0.1723375682075455,0.1002,10,0.39167962989836025
435,grid,corr,0.05,0.01,0.1723375682075455,0.1002,10,0.38308763721465056
440,grid,corr,0.05,0.01,0.1723375682075455,0.1002,10,0.3916925641574641
445,grid,corr,0.05,0.01,0.1723375682075455,0.1002,10,0.40450928778523787
450,grid,corr,0.05,0.01,0.1723375682075455,0.1002,10,0.4157151463577904
455,grid,corr,0.05,0.01,0.1723375682075455,0.1002,10,0.402719832602622
460,grid,corr,0.05,0.01,0.1723375682075455,0.1002,10,0.41407367894184577
465,grid,corr,0.05,0.01,0.1723375682075455,0.1002,10,0.40436701456952107
470,grid,corr,0.05,0.01,0.1723375682075455,0.1002,10,0.40682636299070685
475,grid,corr,0.05,0.01,0.1723375682075455,0.1002,10,0.4119980009223744
480,grid,corr,0.05,0.01,0.1723375682075455,0.1002,10,0.4153252442842792
485,grid,corr,0.05,0.01,0.1723375682075455,0.1002,10,0.4233082111876526
490,grid,corr,0.05,0.01,0.1723375682075455,0.1002,10,0.4274466626047939
495,grid,corr,0.05,0.01,0.1723375682075455,0.1002,10,0.4111961896981754
