Step,topology,method,lr,clip,momentum,sigma,sigma-cor,epsilon,loss
0,grid,corr,0.01,0.05,0.0,2.4790409126318167,1.561561645945946,10,0.32136970346390903
5,grid,corr,0.01,0.05,0.0,2.4790409126318167,1.561561645945946,10,0.3131158451709334
10,grid,corr,0.01,0.05,0.0,2.4790409126318167,1.561561645945946,10,0.3132657702894849
15,grid,corr,0.01,0.05,0.0,2.4790409126318167,1.561561645945946,10,0.30503681182992937
20,grid,corr,0.01,0.05,0.0,2.4790409126318167,1.561561645945946,10,0.30031657688701674
25,grid,corr,0.01,0.05,0.0,2.4790409126318167,1.561561645945946,10,0.2993981566915008
30,grid,corr,0.01,0.05,0.0,2.4790409126318167,1.561561645945946,10,0.29224229804600965
35,grid,corr,0.01,0.05,0.0,2.4790409126318167,1.561561645945946,10,0.29568996285545956
40,grid,corr,0.01,0.05,0.0,2.4790409126318167,1.561561645945946,10,0.29976757363566664
45,grid,corr,0.01,0.05,0.0,2.4790409126318167,1.561561645945946,10,0.30707418502062667
50,grid,corr,0.01,0.05,0.0,2.4790409126318167,1.561561645945946,10,0.320065090047319
55,grid,corr,0.01,0.05,0.0,2.4790409126318167,1.561561645945946,10,0.3225966993505468
60,grid,corr,0.01,0.05,0.0,2.4790409126318167,1.561561645945946,10,0.32943845915919723
65,grid,corr,0.01,0.05,0.0,2.4790409126318167,1.561561645945946,10,0.34632642540516845
70,grid,corr,0.01,0.05,0.0,2.4790409126318167,1.561561645945946,10,0.35571745236955754
75,grid,corr,0.01,0.05,0.0,2.4790409126318167,1.561561645945946,10,0.3654759357490591
80,grid,corr,0.01,0.05,0.0,2.4790409126318167,1.561561645945946,10,0.3778098201983887
85,grid,corr,0.01,0.05,0.0,2.4790409126318167,1.561561645945946,10,0.383194495786531
90,grid,corr,0.01,0.05,0.0,2.4790409126318167,1.561561645945946,10,0.40019993330603254
95,grid,corr,0.01,0.05,0.0,2.4790409126318167,1.561561645945946,10,0.41660928667249375
100,grid,corr,0.01,0.05,0.0,2.4790409126318167,1.561561645945946,10,0.4338503094195303
105,grid,corr,0.01,0.05,0.0,2.4790409126318167,1.561561645945946,10,0.4486960544372679
110,grid,corr,0.01,0.05,0.0,2.4790409126318167,1.561561645945946,10,0.4502175951013535
115,grid,corr,0.01,0.05,0.0,2.4790409126318167,1.561561645945946,10,0.4845312627978279
120,grid,corr,0.01,0.05,0.0,2.4790409126318167,1.561561645945946,10,0.49986524240012487
125,grid,corr,0.01,0.05,0.0,2.4790409126318167,1.561561645945946,10,0.5115771998272848
130,grid,corr,0.01,0.05,0.0,2.4790409126318167,1.561561645945946,10,0.5213622386454067
135,grid,corr,0.01,0.05,0.0,2.4790409126318167,1.561561645945946,10,0.5470539318605744
140,grid,corr,0.01,0.05,0.0,2.4790409126318167,1.561561645945946,10,0.5601866885182278
145,grid,corr,0.01,0.05,0.0,2.4790409126318167,1.561561645945946,10,0.5788795120638445
